[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3425,1.12956) (0,0) 0.162162 (5.98029,1.15206) 1.97471 0 (2.38691,0.456262) (0,0) 0.214533 (2.25892,0.811713) (0,0) 0.120033 (2.38864,1.16811) (0,0) 0.153253 (2.33858,1.58799) (0,0) 0.175358 (1.3425,1.8) (0,0) 0.001 (1.3425,0.3) (0,0) 0.001
0.25 (1.36951,1.15497) (0.108056,0.101656) 0.162162 (5.98029,1.15206) 1.97471 0.754891 (2.44567,0.444958) (0.235057,-0.045214) 0.214533 (2.2644,0.812537) (0.0219235,0.00329968) 0.120033 (2.48552,1.15928) (0.38752,-0.0353484) 0.153253 (2.43252,1.59682) (0.37575,0.0353017) 0.175358 (1.36951,1.8) (0,0) 0.001 (1.36951,0.3) (0,0) 0.001
0.5 (1.42882,1.17912) (0.237219,0.096573) 0.162162 (5.98029,1.15206) 1.97471 0.386616 (2.50443,0.433648) (0.235052,-0.0452389) 0.214533 (2.31129,0.834527) (0.187549,0.0879593) 0.120033 (2.57779,1.12846) (0.369087,-0.123272) 0.153253 (2.52682,1.59383) (0.377215,-0.011964) 0.175358 (1.42882,1.8) (0,0) 0.001 (1.42882,0.3) (0,0) 0.001
0.75 (1.53421,1.25655) (0.421565,0.30973) 0.162162 (5.98029,1.15206) 1.97471 0.633648 (2.5632,0.422336) (0.235051,-0.0452481) 0.214533 (2.36887,0.838834) (0.230305,0.0172265) 0.120033 (2.66445,1.08427) (0.346664,-0.176764) 0.153253 (2.61896,1.57348) (0.368524,-0.08139) 0.175358 (1.53421,1.8) (0,0) 0.001 (1.53421,0.3) (0,0) 0.001
1 (1.78631,1.28436) (1.0084,0.111234) 0.162162 (5.98029,1.15206) 1.97471 0.109863 (2.62196,0.411026) (0.235052,-0.0452428) 0.214533 (2.42656,0.841028) (0.230781,0.00877767) 0.120033 (2.7476,1.03376) (0.332568,-0.202038) 0.153253 (2.71101,1.55279) (0.368217,-0.0827675) 0.175358 (1.78631,1.8) (0,0) 0.001 (1.78631,0.3) (0,0) 0.001
1.25 (2.00291,1.32111) (0.866404,0.147018) 0.162162 (5.98029,1.15206) 1.97471 0.168086 (2.68072,0.399719) (0.235055,-0.0452272) 0.214533 (2.48426,0.843219) (0.230782,0.00876182) 0.120033 (2.82869,0.980028) (0.324392,-0.214921) 0.153253 (2.79043,1.50186) (0.317694,-0.203726) 0.175358 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.21307,1.36192) (0.840655,0.163214) 0.162162 (5.98029,1.15206) 1.97471 0.191765 (2.73949,0.388415) (0.235057,-0.0452138) 0.214533 (2.54195,0.845418) (0.230781,0.00879574) 0.120033 (2.90863,0.924587) (0.319751,-0.221766) 0.153253 (2.86169,1.44002) (0.285038,-0.247362) 0.175358 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.41981,1.40294) (0.826973,0.164081) 0.162162 (5.98029,1.15206) 1.97471 0.195868 (2.79825,0.377108) (0.235054,-0.0452295) 0.214533 (2.59965,0.847612) (0.230781,0.00877915) 0.120033 (2.98791,0.86821) (0.317124,-0.225507) 0.153253 (2.92383,1.36902) (0.24856,-0.283993) 0.175358 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.62422,1.44276) (0.817629,0.159281) 0.162162 (5.98029,1.15206) 1.97471 0.192398 (2.85355,0.35424) (0.221199,-0.0914727) 0.214533 (2.65734,0.849804) (0.230782,0.00876787) 0.120033 (3.06682,0.811309) (0.315621,-0.227606) 0.153253 (2.99045,1.3022) (0.266463,-0.267267) 0.175358 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.82562,1.48142) (0.805608,0.154659) 0.162162 (5.98029,1.15206) 1.97471 0.18967 (2.90851,0.330575) (0.219854,-0.0946589) 0.214533 (2.71504,0.851998) (0.230781,0.00877369) 0.120033 (3.14245,0.750117) (0.302507,-0.244767) 0.153253 (3.05676,1.23508) (0.265256,-0.268465) 0.175358 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
