[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.30261,0.903536) (0,0) 0.195503 (5.98029,1.15206) 1.52646 0 (2.30013,0.470867) (0,0) 0.149603 (2.21897,0.875521) (0,0) 0.219522 (2.35386,1.22939) (0,0) 0.204985 (2.26115,1.61002) (0,0) 0.143069 (1.30261,1.8) (0,0) 0.001 (1.30261,0.3) (0,0) 0.001
0.25 (1.31579,0.924053) (0.0527084,0.0820651) 0.195503 (5.98029,1.15206) 1.52646 0.999871 (2.34076,0.463113) (0.162506,-0.0310149) 0.149603 (2.20013,0.864563) (-0.0753506,-0.0438327) 0.219522 (2.40838,1.23312) (0.218076,0.0148983) 0.204985 (2.34163,1.6285) (0.32191,0.0739061) 0.143069 (1.31579,1.8) (0,0) 0.001 (1.31579,0.3) (0,0) 0.001
0.5 (1.37842,0.958075) (0.250518,0.136089) 0.195503 (5.98029,1.15206) 1.52646 0.497631 (2.38138,0.455357) (0.162504,-0.0310275) 0.149603 (2.21539,0.86024) (0.0610149,-0.0172912) 0.219522 (2.46113,1.21886) (0.21101,-0.05704) 0.204985 (2.42401,1.63413) (0.329516,0.0225147) 0.143069 (1.37842,1.8) (0,0) 0.001 (1.37842,0.3) (0,0) 0.001
0.75 (1.59488,1.04769) (0.865836,0.358452) 0.195503 (5.98029,1.15206) 1.52646 0.392512 (2.42201,0.447598) (0.162503,-0.0310328) 0.149603 (2.24462,0.856038) (0.116948,-0.0168098) 0.219522 (2.51084,1.19616) (0.198832,-0.0908005) 0.204985 (2.50572,1.6222) (0.32682,-0.0477105) 0.143069 (1.59488,1.8) (0,0) 0.001 (1.59488,0.3) (0,0) 0.001
1 (1.79389,1.12692) (0.796039,0.316942) 0.195503 (5.98029,1.15206) 1.52646 0.37891 (2.46264,0.439843) (0.162504,-0.0310229) 0.149603 (2.27934,0.847998) (0.138861,-0.0321597) 0.219522 (2.55963,1.17154) (0.195145,-0.0984749) 0.204985 (2.58614,1.60351) (0.32171,-0.0747689) 0.143069 (1.79389,1.8) (0,0) 0.001 (1.79389,0.3) (0,0) 0.001
1.25 (1.96056,1.19234) (0.666706,0.26167) 0.195503 (5.98029,1.15206) 1.52646 0.374008 (2.50326,0.432086) (0.162504,-0.0310264) 0.149603 (2.31608,0.837295) (0.14695,-0.0428132) 0.219522 (2.60842,1.14693) (0.195171,-0.098424) 0.204985 (2.65767,1.56225) (0.2861,-0.165029) 0.143069 (1.96056,1.8) (0,0) 0.001 (1.96056,0.3) (0,0) 0.001
1.5 (2.1193,1.25771) (0.634942,0.261465) 0.195503 (5.98029,1.15206) 1.52646 0.390631 (2.54389,0.424327) (0.162502,-0.0310364) 0.149603 (2.35379,0.825231) (0.150846,-0.0482543) 0.219522 (2.6573,1.12251) (0.195536,-0.0976972) 0.204985 (2.72548,1.51514) (0.271255,-0.188438) 0.143069 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.2723,1.32141) (0.612011,0.254812) 0.195503 (5.98029,1.15206) 1.52646 0.394523 (2.58451,0.416567) (0.162501,-0.0310384) 0.149603 (2.39203,0.812575) (0.152988,-0.0506243) 0.219522 (2.7055,1.09676) (0.192794,-0.103001) 0.204985 (2.79284,1.46739) (0.269451,-0.191007) 0.143069 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.42051,1.38258) (0.592837,0.244677) 0.195503 (5.98029,1.15206) 1.52646 0.391426 (2.62514,0.408812) (0.162505,-0.0310202) 0.149603 (2.42952,0.798874) (0.149965,-0.0548038) 0.219522 (2.75327,1.07022) (0.191078,-0.106151) 0.204985 (2.86052,1.42008) (0.270699,-0.189235) 0.143069 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.56433,1.44061) (0.575259,0.232107) 0.195503 (5.98029,1.15206) 1.52646 0.383506 (2.66577,0.401058) (0.162505,-0.0310185) 0.149603 (2.46632,0.784327) (0.14719,-0.058189) 0.219522 (2.8006,1.0429) (0.189304,-0.109283) 0.204985 (2.92876,1.37359) (0.272956,-0.185964) 0.143069 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
