[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.10219,1.09896) (0,0) 0.12352 (5.98029,1.15206) 1.86069 0 (2.24241,0.496424) (0,0) 0.212444 (2.26753,0.796071) (0,0) 0.141189 (2.32289,1.24345) (0,0) 0.179753 (2.28958,1.53017) (0,0) 0.187042 (1.10219,1.8) (0,0) 0.001 (1.10219,0.3) (0,0) 0.001
0.25 (1.35216,1.10167) (0.999901,0.0108228) 0.12352 (5.98029,1.15206) 1.86069 0.0108235 (2.30624,0.464513) (0.25531,-0.127644) 0.212444 (2.22606,0.815313) (-0.165855,0.0769655) 0.141189 (2.36774,1.22197) (0.179395,-0.0859166) 0.179753 (2.34601,1.57606) (0.225728,0.18357) 0.187042 (1.35216,1.8) (0,0) 0.001 (1.35216,0.3) (0,0) 0.001
0.5 (1.60226,1.10904) (1.0004,0.0295003) 0.12352 (5.98029,1.15206) 1.86069 0.0294801 (2.37633,0.451111) (0.280361,-0.0536056) 0.212444 (2.23193,0.806661) (0.0234537,-0.0346043) 0.141189 (2.40124,1.18522) (0.134001,-0.146996) 0.179753 (2.41627,1.59488) (0.281038,0.0752902) 0.187042 (1.60226,1.8) (0,0) 0.001 (1.60226,0.3) (0,0) 0.001
0.75 (1.81979,1.13402) (0.870103,0.0999292) 0.12352 (5.98029,1.15206) 1.86069 0.114347 (2.44647,0.437993) (0.280575,-0.0524759) 0.212444 (2.25381,0.779567) (0.087534,-0.108378) 0.141189 (2.42431,1.14117) (0.0923004,-0.176195) 0.179753 (2.48883,1.58982) (0.290245,-0.0202309) 0.187042 (1.81979,1.8) (0,0) 0.001 (1.81979,0.3) (0,0) 0.001
1 (1.97707,1.14652) (0.629113,0.0499906) 0.12352 (5.98029,1.15206) 1.86069 0.0792954 (2.51661,0.424873) (0.280574,-0.0524799) 0.212444 (2.27801,0.740786) (0.0967873,-0.155125) 0.141189 (2.44977,1.09845) (0.101807,-0.170879) 0.179753 (2.56139,1.58477) (0.290245,-0.0202309) 0.187042 (1.97707,1.8) (0,0) 0.001 (1.97707,0.3) (0,0) 0.001
1.25 (2.09852,1.15159) (0.485801,0.0202929) 0.12352 (5.98029,1.15206) 1.86069 0.0417478 (2.58676,0.411751) (0.280573,-0.0524861) 0.212444 (2.30267,0.7023) (0.0986563,-0.153943) 0.141189 (2.47747,1.05716) (0.110818,-0.165177) 0.179753 (2.63396,1.57971) (0.290245,-0.0202309) 0.187042 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.19781,1.15208) (0.397173,0.00192723) 0.12352 (5.98029,1.15206) 1.86069 0.00485232 (2.6569,0.398628) (0.280572,-0.0524908) 0.212444 (2.32864,0.66468) (0.103867,-0.150477) 0.141189 (2.50736,1.01742) (0.119572,-0.158955) 0.179753 (2.70652,1.57465) (0.290245,-0.0202309) 0.187042 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.28488,1.1516) (0.348257,-0.00191151) 0.12352 (5.98029,1.15206) 1.86069 -0.00548872 (2.72704,0.385512) (0.280577,-0.0524647) 0.212444 (2.35632,0.628306) (0.110734,-0.145498) 0.141189 (2.53962,0.979571) (0.129018,-0.151389) 0.179753 (2.77907,1.56954) (0.290228,-0.020463) 0.187042 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.36712,1.15631) (0.328985,0.0188401) 0.12352 (5.98029,1.15206) 1.86069 0.0572049 (2.79719,0.372392) (0.280574,-0.0524796) 0.212444 (2.38603,0.593564) (0.118824,-0.138969) 0.141189 (2.57574,0.945395) (0.144486,-0.136704) 0.179753 (2.85146,1.56236) (0.289531,-0.0286839) 0.187042 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.4485,1.1636) (0.325509,0.0291646) 0.12352 (5.98029,1.15206) 1.86069 0.0893581 (2.86733,0.35927) (0.280573,-0.0524875) 0.212444 (2.4187,0.561598) (0.130699,-0.127864) 0.141189 (2.60772,0.907314) (0.127911,-0.152325) 0.179753 (2.92374,1.55426) (0.289138,-0.0324136) 0.187042 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
