[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.011,1.11403) (0,0) 0.135704 (5.98029,1.15206) 1.97967 0 (2.33479,0.475449) (0,0) 0.172276 (2.35267,0.838462) (0,0) 0.2123 (2.23461,1.20432) (0,0) 0.218912 (2.31445,1.61266) (0,0) 0.165267 (1.011,1.8) (0,0) 0.001 (1.011,0.3) (0,0) 0.001
0.25 (1.261,1.11595) (1,0.00769618) 0.135704 (5.98029,1.15206) 1.97967 0.00769602 (2.39787,0.461768) (0.25231,-0.054726) 0.172276 (2.4078,0.839175) (0.22051,0.00285103) 0.2123 (2.20892,1.2153) (-0.102761,0.0439235) 0.218912 (2.39618,1.60674) (0.326942,-0.023664) 0.165267 (1.261,1.8) (0,0) 0.001 (1.261,0.3) (0,0) 0.001
0.5 (1.50187,1.08584) (0.963478,-0.120464) 0.135704 (5.98029,1.15206) 1.97967 -0.124385 (2.46118,0.449215) (0.253247,-0.0502132) 0.172276 (2.46289,0.841293) (0.220365,0.0084729) 0.2123 (2.23004,1.23359) (0.0844803,0.0731584) 0.218912 (2.47623,1.58918) (0.320182,-0.0702456) 0.165267 (1.50187,1.8) (0,0) 0.001 (1.50187,0.3) (0,0) 0.001
0.75 (1.65677,1.0726) (0.619599,-0.0529555) 0.135704 (5.98029,1.15206) 1.97967 -0.08526 (2.52449,0.436666) (0.253251,-0.0501954) 0.172276 (2.46373,0.817901) (0.00336745,-0.0935685) 0.2123 (2.23822,1.2603) (0.032744,0.10685) 0.218912 (2.55627,1.57162) (0.320186,-0.0702308) 0.165267 (1.65677,1.8) (0,0) 0.001 (1.65677,0.3) (0,0) 0.001
1 (1.79482,1.06142) (0.552206,-0.0446998) 0.135704 (5.98029,1.15206) 1.97967 -0.0807716 (2.5878,0.42412) (0.253253,-0.0501835) 0.172276 (2.45195,0.788948) (-0.0471181,-0.115811) 0.2123 (2.24666,1.28693) (0.0337675,0.106531) 0.218912 (2.63632,1.55406) (0.320183,-0.0702424) 0.165267 (1.79482,1.8) (0,0) 0.001 (1.79482,0.3) (0,0) 0.001
1.25 (1.92781,1.04965) (0.531935,-0.047105) 0.135704 (5.98029,1.15206) 1.97967 -0.0883237 (2.65112,0.411572) (0.253252,-0.0501898) 0.172276 (2.46927,0.763448) (0.0692911,-0.101998) 0.2123 (2.25534,1.31349) (0.0346874,0.106235) 0.218912 (2.71637,1.5365) (0.320185,-0.0702342) 0.165267 (1.92781,1.8) (0,0) 0.001 (1.92781,0.3) (0,0) 0.001
1.5 (2.05689,1.03741) (0.516337,-0.0489558) 0.135704 (5.98029,1.15206) 1.97967 -0.0945311 (2.71443,0.399022) (0.253249,-0.0502013) 0.172276 (2.50464,0.740089) (0.141443,-0.0934375) 0.2123 (2.26426,1.33997) (0.0356855,0.105904) 0.218912 (2.79641,1.51894) (0.320175,-0.0702778) 0.165267 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.18165,1.02466) (0.499016,-0.0510109) 0.135704 (5.98029,1.15206) 1.97967 -0.101869 (2.77774,0.386476) (0.253253,-0.0501844) 0.172276 (2.55016,0.717936) (0.182103,-0.0886132) 0.2123 (2.27364,1.36628) (0.0375202,0.105268) 0.218912 (2.87645,1.50137) (0.320177,-0.0702677) 0.165267 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.4315,1.03301) (0.999431,0.0334225) 0.135704 (5.98029,1.15206) 1.97967 0.0334291 (2.84106,0.373933) (0.253255,-0.0501719) 0.172276 (2.60091,0.696403) (0.203012,-0.0861323) 0.2123 (2.29792,1.38009) (0.0971513,0.0552328) 0.218912 (2.9565,1.48381) (0.320184,-0.0702364) 0.165267 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.68137,1.04139) (0.99945,0.0335262) 0.135704 (5.98029,1.15206) 1.97967 0.0335321 (2.90437,0.361389) (0.253255,-0.0501756) 0.172276 (2.65433,0.682772) (0.213682,-0.0545222) 0.2123 (2.31609,1.35887) (0.0726732,-0.0848979) 0.218912 (3.03655,1.46625) (0.320182,-0.0702467) 0.165267 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
