[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26689,1.04254) (0,0) 0.194645 (5.98029,1.15206) 1.96051 0 (2.2086,0.413117) (0,0) 0.217606 (2.32171,0.876007) (0,0) 0.19269 (2.2075,1.19776) (0,0) 0.129096 (2.37745,1.64436) (0,0) 0.161237 (1.26689,1.8) (0,0) 0.001 (1.26689,0.3) (0,0) 0.001
0.25 (1.28737,1.01515) (0.0818937,-0.109579) 0.194645 (5.98029,1.15206) 1.96051 -0.928995 (2.2774,0.398009) (0.275187,-0.0604307) 0.217606 (2.38854,0.877805) (0.267313,0.0071889) 0.19269 (2.21503,1.19991) (0.0301108,0.0086044) 0.129096 (2.42627,1.63313) (0.195278,-0.044908) 0.161237 (1.28737,1.8) (0,0) 0.001 (1.28737,0.3) (0,0) 0.001
0.5 (1.33307,0.989121) (0.182806,-0.1041) 0.194645 (5.98029,1.15206) 1.96051 -0.517659 (2.34718,0.38842) (0.279121,-0.0383573) 0.217606 (2.45537,0.879603) (0.267313,0.00719502) 0.19269 (2.23188,1.17091) (0.0673962,-0.116021) 0.129096 (2.47509,1.62191) (0.195276,-0.0449176) 0.161237 (1.33307,1.8) (0,0) 0.001 (1.33307,0.3) (0,0) 0.001
0.75 (1.3821,0.955765) (0.196127,-0.133423) 0.194645 (5.98029,1.15206) 1.96051 -0.597372 (2.41696,0.378837) (0.279125,-0.0383285) 0.217606 (2.5222,0.881398) (0.267313,0.00717746) 0.19269 (2.25688,1.11899) (0.100017,-0.207684) 0.129096 (2.52391,1.61068) (0.195276,-0.0449182) 0.161237 (1.3821,1.8) (0,0) 0.001 (1.3821,0.3) (0,0) 0.001
1 (1.47733,1.00341) (0.38094,0.190581) 0.194645 (5.98029,1.15206) 1.96051 0.46388 (2.48674,0.369247) (0.27912,-0.0383614) 0.217606 (2.58903,0.883197) (0.267312,0.00719842) 0.19269 (2.28711,1.04083) (0.120884,-0.312619) 0.129096 (2.57273,1.59945) (0.195276,-0.0449169) 0.161237 (1.47733,1.8) (0,0) 0.001 (1.47733,0.3) (0,0) 0.001
1.25 (1.70008,1.06684) (0.890991,0.253725) 0.194645 (5.98029,1.15206) 1.96051 0.277423 (2.55652,0.359668) (0.279127,-0.0383146) 0.217606 (2.65586,0.884995) (0.267313,0.00718932) 0.19269 (2.33065,0.969243) (0.174193,-0.286357) 0.129096 (2.62155,1.58822) (0.195277,-0.0449129) 0.161237 (1.70008,1.8) (0,0) 0.001 (1.70008,0.3) (0,0) 0.001
1.5 (1.93905,1.12066) (0.955858,0.215269) 0.194645 (5.98029,1.15206) 1.96051 0.221515 (2.6263,0.350082) (0.279122,-0.038348) 0.217606 (2.72268,0.886792) (0.267313,0.00719081) 0.19269 (2.3819,0.902947) (0.204987,-0.265187) 0.129096 (2.67037,1.57699) (0.195277,-0.0449112) 0.161237 (1.93905,1.8) (0,0) 0.001 (1.93905,0.3) (0,0) 0.001
1.75 (2.01932,1.13349) (0.321096,0.0513178) 0.194645 (5.98029,1.15206) 1.96051 0.158481 (2.69608,0.340498) (0.279124,-0.0383333) 0.217606 (2.78951,0.888593) (0.267312,0.00720115) 0.19269 (2.43754,0.840294) (0.222572,-0.25061) 0.129096 (2.7197,1.5857) (0.197322,0.034848) 0.161237 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.10845,1.14495) (0.356514,0.0458529) 0.194645 (5.98029,1.15206) 1.96051 0.127912 (2.76586,0.330919) (0.279126,-0.0383182) 0.217606 (2.85634,0.890396) (0.267312,0.00721492) 0.19269 (2.49569,0.779954) (0.232572,-0.241359) 0.129096 (2.76913,1.59381) (0.197736,0.032416) 0.161237 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.20801,1.15885) (0.398253,0.0555812) 0.194645 (5.98029,1.15206) 1.96051 0.138667 (2.83564,0.321333) (0.279123,-0.0383422) 0.217606 (2.92317,0.892198) (0.267312,0.00720713) 0.19269 (2.55525,0.721021) (0.238273,-0.235732) 0.129096 (2.81872,1.60092) (0.198347,0.028438) 0.161237 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
