[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.42901,1.15061) (0,0) 0.177116 (5.98029,1.15206) 1.75427 0 (2.39874,0.560569) (0,0) 0.121213 (2.2368,0.85546) (0,0) 0.161538 (2.26561,1.2478) (0,0) 0.206791 (2.34662,1.56681) (0,0) 0.219819 (1.42901,1.8) (0,0) 0.001 (1.42901,0.3) (0,0) 0.001
0.25 (1.44111,1.14574) (0.0484006,-0.0194519) 0.177116 (5.98029,1.15206) 1.75427 -0.382138 (2.44309,0.548447) (0.177415,-0.0484885) 0.121213 (2.24027,0.855834) (0.0138734,0.00149467) 0.161538 (2.23461,1.22773) (-0.12403,-0.0802699) 0.206791 (2.4229,1.59772) (0.305133,0.123666) 0.219819 (1.44111,1.8) (0,0) 0.001 (1.44111,0.3) (0,0) 0.001
0.5 (1.4699,1.1696) (0.115167,0.095428) 0.177116 (5.98029,1.15206) 1.75427 0.691943 (2.48745,0.536332) (0.177422,-0.0484622) 0.121213 (2.26664,0.852248) (0.105495,-0.0143425) 0.161538 (2.24617,1.22184) (0.0462408,-0.0235846) 0.206791 (2.50331,1.58016) (0.321657,-0.0702565) 0.219819 (1.4699,1.8) (0,0) 0.001 (1.4699,0.3) (0,0) 0.001
0.75 (1.5168,1.19796) (0.187581,0.113453) 0.177116 (5.98029,1.15206) 1.75427 0.543956 (2.5318,0.524216) (0.177422,-0.048463) 0.121213 (2.30085,0.849884) (0.136834,-0.00945438) 0.161538 (2.28394,1.22003) (0.151074,-0.00723322) 0.206791 (2.58373,1.5626) (0.321659,-0.0702457) 0.219819 (1.5168,1.8) (0,0) 0.001 (1.5168,0.3) (0,0) 0.001
1 (1.65702,1.30455) (0.560876,0.42635) 0.177116 (5.98029,1.15206) 1.75427 0.649966 (2.57616,0.512097) (0.177418,-0.0484757) 0.121213 (2.33508,0.84791) (0.136933,-0.00789806) 0.161538 (2.3396,1.21669) (0.222641,-0.013339) 0.206791 (2.66414,1.54504) (0.32166,-0.0702439) 0.219819 (1.65702,1.8) (0,0) 0.001 (1.65702,0.3) (0,0) 0.001
1.25 (1.85229,1.40486) (0.781088,0.401226) 0.177116 (5.98029,1.15206) 1.75427 0.474528 (2.62051,0.499977) (0.177418,-0.0484784) 0.121213 (2.36932,0.845935) (0.136933,-0.00789806) 0.161538 (2.40489,1.21275) (0.261187,-0.015786) 0.206791 (2.74456,1.52748) (0.321658,-0.0702503) 0.219819 (1.85229,1.8) (0,0) 0.001 (1.85229,0.3) (0,0) 0.001
1.5 (2.04068,1.48029) (0.753562,0.301734) 0.177116 (5.98029,1.15206) 1.75427 0.38086 (2.66486,0.487856) (0.177416,-0.0484842) 0.121213 (2.40359,0.844999) (0.137109,-0.00374472) 0.161538 (2.47593,1.20701) (0.284151,-0.0229639) 0.206791 (2.82497,1.50991) (0.321657,-0.0702575) 0.219819 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.23408,1.54687) (0.773598,0.266332) 0.177116 (5.98029,1.15206) 1.75427 0.331567 (2.70922,0.475734) (0.177415,-0.0484891) 0.121213 (2.43786,0.846256) (0.137068,0.00502977) 0.161538 (2.5509,1.19762) (0.299894,-0.0375285) 0.206791 (2.90539,1.49234) (0.321655,-0.0702653) 0.219819 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.42969,1.60731) (0.78246,0.241751) 0.177116 (5.98029,1.15206) 1.75427 0.299659 (2.75357,0.463615) (0.177418,-0.0484774) 0.121213 (2.47213,0.847512) (0.137068,0.00502132) 0.161538 (2.62849,1.18449) (0.310342,-0.052523) 0.206791 (2.9858,1.47479) (0.321665,-0.0702217) 0.219819 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.62589,1.66312) (0.784803,0.223242) 0.177116 (5.98029,1.15206) 1.75427 0.277136 (2.79793,0.451496) (0.177419,-0.0484734) 0.121213 (2.5064,0.848765) (0.137068,0.00501393) 0.161538 (2.71205,1.16104) (0.33425,-0.0938291) 0.206791 (3.06622,1.45723) (0.321662,-0.0702325) 0.219819 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.82193,1.71516) (0.784158,0.208143) 0.177116 (5.98029,1.15206) 1.75427 0.259453 (2.84228,0.439376) (0.177417,-0.0484806) 0.121213 (2.54066,0.850018) (0.137069,0.00501022) 0.161538 (2.80229,1.12043) (0.360972,-0.162408) 0.206791 (3.14663,1.43967) (0.321659,-0.0702454) 0.219819 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.01792,1.76371) (0.78396,0.1942) 0.177116 (5.98029,1.15206) 1.75427 0.242828 (2.88664,0.427257) (0.177418,-0.0484771) 0.121213 (2.57493,0.851274) (0.137068,0.00502532) 0.161538 (2.88648,1.06843) (0.33676,-0.208015) 0.206791 (3.22705,1.42211) (0.321659,-0.0702456) 0.219819 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.22104,1.80782) (0.812456,0.176454) 0.177116 (5.98029,1.15206) 1.75427 0.213864 (2.93099,0.41514) (0.17742,-0.0484683) 0.121213 (2.6092,0.85253) (0.137068,0.00502505) 0.161538 (2.96641,1.01009) (0.319711,-0.233371) 0.206791 (3.30746,1.40454) (0.321657,-0.0702543) 0.219819 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.46836,1.81434) (0.989309,0.0260772) 0.177116 (5.98029,1.15206) 1.75427 0.0263529 (2.97535,0.403021) (0.177418,-0.0484769) 0.121213 (2.64346,0.853786) (0.137068,0.00502095) 0.161538 (3.04381,0.948423) (0.309573,-0.24666) 0.206791 (3.38788,1.38699) (0.321662,-0.0702347) 0.219819 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.71206,1.75339) (0.974781,-0.243791) 0.177116 (5.98029,1.15206) 1.75427 -0.245071 (3.0197,0.390898) (0.177414,-0.0484897) 0.121213 (2.67773,0.85504) (0.137068,0.00501785) 0.161538 (3.11971,0.884938) (0.30363,-0.25394) 0.206791 (3.46829,1.36942) (0.321656,-0.0702615) 0.219819 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
