[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.11762,0.902297) (0,0) 0.213309 (5.98029,1.15206) 1.99405 0 (2.3386,0.428925) (0,0) 0.156636 (2.32318,0.801945) (0,0) 0.19018 (2.23906,1.19024) (0,0) 0.191038 (2.32398,1.64771) (0,0) 0.207954 (1.11762,1.8) (0,0) 0.001 (1.11762,0.3) (0,0) 0.001
0.25 (1.3673,0.915123) (0.998694,0.0513055) 0.213309 (5.98029,1.15206) 1.99405 0.0513275 (2.43189,0.413449) (0.373176,-0.0619008) 0.156636 (2.39424,0.805363) (0.28424,0.0136699) 0.19018 (2.24428,1.19096) (0.020853,0.00287143) 0.191038 (2.4114,1.63644) (0.349686,-0.0450917) 0.207954 (1.3673,1.8) (0,0) 0.001 (1.3673,0.3) (0,0) 0.001
0.5 (1.61329,0.903897) (0.983981,-0.0449054) 0.213309 (5.98029,1.15206) 1.99405 -0.0456048 (2.52519,0.397982) (0.373181,-0.0618697) 0.156636 (2.4653,0.808785) (0.284239,0.0136901) 0.19018 (2.27034,1.21312) (0.104266,0.0886523) 0.191038 (2.49775,1.61872) (0.34539,-0.0708491) 0.207954 (1.61329,1.8) (0,0) 0.001 (1.61329,0.3) (0,0) 0.001
0.75 (1.78265,0.904305) (0.677425,0.00163563) 0.213309 (5.98029,1.15206) 1.99405 0.00241447 (2.61848,0.382513) (0.37318,-0.0618761) 0.156636 (2.46384,0.744579) (-0.00583564,-0.256824) 0.19018 (2.31691,1.23218) (0.18625,0.0762055) 0.191038 (2.58363,1.59891) (0.343558,-0.0792586) 0.207954 (1.78265,1.8) (0,0) 0.001 (1.78265,0.3) (0,0) 0.001
1 (1.94799,0.905325) (0.661343,0.00407725) 0.213309 (5.98029,1.15206) 1.99405 0.00616503 (2.71178,0.367039) (0.373177,-0.0618945) 0.156636 (2.50098,0.693745) (0.148531,-0.203335) 0.19018 (2.37463,1.24953) (0.230916,0.0694243) 0.191038 (2.66952,1.57909) (0.343557,-0.0792592) 0.207954 (1.94799,1.8) (0,0) 0.001 (1.94799,0.3) (0,0) 0.001
1.25 (2.11332,0.906344) (0.661343,0.00407724) 0.213309 (5.98029,1.15206) 1.99405 0.00616501 (2.80507,0.351565) (0.373177,-0.0618972) 0.156636 (2.55773,0.650847) (0.227014,-0.171592) 0.19018 (2.43816,1.26601) (0.254092,0.0659058) 0.191038 (2.75541,1.55928) (0.343559,-0.0792534) 0.207954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.27866,0.907363) (0.661343,0.00407728) 0.213309 (5.98029,1.15206) 1.99405 0.00616507 (2.89837,0.336098) (0.373182,-0.0618678) 0.156636 (2.61448,0.607949) (0.227014,-0.171592) 0.19018 (2.50168,1.28248) (0.254092,0.0659058) 0.191038 (2.8413,1.53947) (0.343558,-0.0792554) 0.207954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.44399,0.908383) (0.661343,0.00407726) 0.213309 (5.98029,1.15206) 1.99405 0.00616505 (2.99166,0.320621) (0.373175,-0.0619085) 0.156636 (2.67124,0.565051) (0.227014,-0.171592) 0.19018 (2.5652,1.29896) (0.254092,0.0659058) 0.191038 (2.92719,1.51965) (0.343555,-0.0792702) 0.207954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.60933,0.909402) (0.661343,0.00407742) 0.213309 (5.98029,1.15206) 1.99405 0.00616528 (3.08495,0.305143) (0.373174,-0.0619134) 0.156636 (2.72799,0.522153) (0.227014,-0.171592) 0.19018 (2.62873,1.31544) (0.254092,0.0659056) 0.191038 (3.01308,1.49983) (0.343552,-0.0792817) 0.207954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.85877,0.92561) (0.997771,0.0648304) 0.213309 (5.98029,1.15206) 1.99405 0.0648841 (3.17825,0.289671) (0.373179,-0.061885) 0.156636 (2.79203,0.49118) (0.256184,-0.123891) 0.19018 (2.69407,1.32147) (0.261387,0.0241439) 0.191038 (3.09897,1.48002) (0.343558,-0.0792549) 0.207954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.10811,0.943705) (0.997369,0.0723815) 0.213309 (5.98029,1.15206) 1.99405 0.0724455 (3.27154,0.274191) (0.373172,-0.0619232) 0.156636 (2.86317,0.490336) (0.284548,-0.00337695) 0.19018 (2.75517,1.29751) (0.244374,-0.0958501) 0.191038 (3.18486,1.4602) (0.343557,-0.0792596) 0.207954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.35746,0.961805) (0.9974,0.0723996) 0.213309 (5.98029,1.15206) 1.99405 0.0724613 (3.36484,0.258718) (0.373178,-0.0618901) 0.156636 (2.93429,0.492216) (0.284469,0.0075212) 0.19018 (2.77698,1.23562) (0.0872389,-0.247579) 0.191038 (3.27075,1.44039) (0.343562,-0.0792382) 0.207954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.6068,0.979894) (0.997339,0.072358) 0.213309 (5.98029,1.15206) 1.99405 0.0724241 (3.453,0.244085) (0.352636,-0.0585334) 0.156636 (3.00448,0.503838) (0.280746,0.0464863) 0.19018 (2.80897,1.17832) (0.127975,-0.229191) 0.191038 (3.35664,1.42058) (0.343558,-0.079258) 0.207954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.85615,0.997967) (0.997392,0.0722898) 0.213309 (5.98029,1.15206) 1.99405 0.0723523 (3.51913,0.233133) (0.26452,-0.043808) 0.156636 (3.07466,0.515459) (0.280746,0.0464819) 0.19018 (2.84097,1.12102) (0.127986,-0.229185) 0.191038 (3.44253,1.40076) (0.343557,-0.0792599) 0.207954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.10547,1.01606) (0.997299,0.0723743) 0.213309 (5.98029,1.15206) 1.99405 0.0724433 (3.56872,0.2249) (0.198374,-0.0329303) 0.156636 (3.14485,0.527078) (0.280747,0.0464761) 0.19018 (2.87296,1.06373) (0.127983,-0.229187) 0.191038 (3.52842,1.38095) (0.343558,-0.0792588) 0.207954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.35483,1.03416) (0.997447,0.0723992) 0.213309 (5.98029,1.15206) 1.99405 0.0724574 (3.60591,0.218733) (0.148769,-0.0246664) 0.156636 (3.21504,0.538697) (0.280747,0.0464795) 0.19018 (2.90496,1.00643) (0.127977,-0.22919) 0.191038 (3.61431,1.36113) (0.343557,-0.0792595) 0.207954 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
