[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3141,1.19021) (0,0) 0.19859 (5.98029,1.15206) 1.97509 0 (2.26272,0.528159) (0,0) 0.141093 (2.25658,0.889717) (0,0) 0.12668 (2.32608,1.2445) (0,0) 0.180699 (2.23687,1.54594) (0,0) 0.145488 (1.3141,1.8) (0,0) 0.001 (1.3141,0.3) (0,0) 0.001
0.25 (1.33146,1.19) (0.0694288,-0.000814501) 0.19859 (5.98029,1.15206) 1.97509 -0.0117309 (2.34942,0.508623) (0.346786,-0.078145) 0.141093 (2.27408,0.887668) (0.0700099,-0.00819633) 0.12668 (2.4084,1.22725) (0.329301,-0.0690152) 0.180699 (2.29146,1.56827) (0.218388,0.0892843) 0.145488 (1.33146,1.8) (0,0) 0.001 (1.33146,0.3) (0,0) 0.001
0.5 (1.37431,1.21057) (0.17141,0.0822816) 0.19859 (5.98029,1.15206) 1.97509 0.447542 (2.43611,0.489078) (0.346778,-0.0781774) 0.141093 (2.32554,0.875872) (0.205829,-0.0471844) 0.12668 (2.48756,1.19879) (0.316618,-0.113819) 0.180699 (2.35031,1.56432) (0.235406,-0.0157705) 0.145488 (1.37431,1.8) (0,0) 0.001 (1.37431,0.3) (0,0) 0.001
0.75 (1.62429,1.2074) (0.999946,-0.0127018) 0.19859 (5.98029,1.15206) 1.97509 -0.0127018 (2.52281,0.469534) (0.346779,-0.0781749) 0.141093 (2.38785,0.860607) (0.249238,-0.0610604) 0.12668 (2.56428,1.16432) (0.306893,-0.137908) 0.180699 (2.40812,1.5526) (0.231224,-0.0469097) 0.145488 (1.62429,1.8) (0,0) 0.001 (1.62429,0.3) (0,0) 0.001
1 (1.8172,1.2) (0.771624,-0.0295828) 0.19859 (5.98029,1.15206) 1.97509 -0.0383195 (2.6095,0.44999) (0.346778,-0.0781795) 0.141093 (2.45056,0.847099) (0.250855,-0.0540334) 0.12668 (2.63539,1.11939) (0.284441,-0.179709) 0.180699 (2.46661,1.54501) (0.233974,-0.0303511) 0.145488 (1.8172,1.8) (0,0) 0.001 (1.8172,0.3) (0,0) 0.001
1.25 (1.99597,1.19259) (0.715063,-0.0296636) 0.19859 (5.98029,1.15206) 1.97509 -0.0414601 (2.6962,0.430445) (0.346778,-0.0781778) 0.141093 (2.51137,0.826639) (0.243208,-0.0818399) 0.12668 (2.70661,1.07463) (0.284868,-0.179031) 0.180699 (2.52511,1.53742) (0.233974,-0.0303511) 0.145488 (1.99597,1.8) (0,0) 0.001 (1.99597,0.3) (0,0) 0.001
1.5 (2.16635,1.18516) (0.681526,-0.0297115) 0.19859 (5.98029,1.15206) 1.97509 -0.043568 (2.78289,0.410904) (0.346781,-0.0781651) 0.141093 (2.57074,0.802331) (0.237474,-0.0972318) 0.12668 (2.77795,1.03007) (0.285351,-0.178261) 0.180699 (2.5836,1.52983) (0.233974,-0.0303511) 0.145488 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.33153,1.17772) (0.660739,-0.0297412) 0.19859 (5.98029,1.15206) 1.97509 -0.0449817 (2.86959,0.391369) (0.346787,-0.0781401) 0.141093 (2.62889,0.775248) (0.232622,-0.108329) 0.12668 (2.84956,0.985942) (0.286448,-0.176492) 0.180699 (2.64209,1.52224) (0.233974,-0.0303511) 0.145488 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.49303,1.17028) (0.645994,-0.0297623) 0.19859 (5.98029,1.15206) 1.97509 -0.0460395 (2.95628,0.371823) (0.346777,-0.0781848) 0.141093 (2.6862,0.746412) (0.229224,-0.115344) 0.12668 (2.92129,0.942005) (0.286906,-0.175747) 0.180699 (2.70059,1.51466) (0.233974,-0.0303511) 0.145488 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.65192,1.16284) (0.63554,-0.0297772) 0.19859 (5.98029,1.15206) 1.97509 -0.0468192 (3.04298,0.35229) (0.346789,-0.07813) 0.141093 (2.74365,0.717864) (0.229798,-0.114196) 0.12668 (2.99255,0.897321) (0.285052,-0.178738) 0.180699 (2.75908,1.50707) (0.233974,-0.0303511) 0.145488 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
