[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40851,1.0388) (0,0) 0.172886 (5.98029,1.15206) 1.61573 0 (2.38679,0.400316) (0,0) 0.160836 (2.26417,0.85502) (0,0) 0.161755 (2.3105,1.26337) (0,0) 0.175918 (2.28014,1.56463) (0,0) 0.184518 (1.40851,1.8) (0,0) 0.001 (1.40851,0.3) (0,0) 0.001
0.25 (1.42286,1.04126) (0.0573974,0.00982991) 0.172886 (5.98029,1.15206) 1.61573 0.169615 (2.42961,0.393881) (0.171279,-0.0257428) 0.160836 (2.27901,0.855181) (0.0593609,0.000642036) 0.161755 (2.35004,1.24771) (0.158172,-0.0626573) 0.175918 (2.3282,1.59844) (0.192211,0.135248) 0.184518 (1.42286,1.8) (0,0) 0.001 (1.42286,0.3) (0,0) 0.001
0.5 (1.45894,1.07055) (0.144326,0.117171) 0.172886 (5.98029,1.15206) 1.61573 0.681924 (2.47243,0.387441) (0.171277,-0.0257574) 0.160836 (2.30658,0.84708) (0.110295,-0.0324048) 0.161755 (2.38854,1.22962) (0.153987,-0.0723334) 0.175918 (2.38524,1.61254) (0.228158,0.0563997) 0.184518 (1.45894,1.8) (0,0) 0.001 (1.45894,0.3) (0,0) 0.001
0.75 (1.58483,1.17509) (0.503539,0.418135) 0.172886 (5.98029,1.15206) 1.61573 0.693001 (2.51525,0.381003) (0.171278,-0.025753) 0.160836 (2.33993,0.833707) (0.133368,-0.0534908) 0.161755 (2.42704,1.21154) (0.153987,-0.0723334) 0.175918 (2.44371,1.60681) (0.233906,-0.02292) 0.184518 (1.58483,1.8) (0,0) 0.001 (1.58483,0.3) (0,0) 0.001
1 (1.7211,1.27435) (0.54509,0.397048) 0.172886 (5.98029,1.15206) 1.61573 0.629539 (2.55807,0.374566) (0.171278,-0.0257492) 0.160836 (2.37665,0.81818) (0.146903,-0.0621076) 0.161755 (2.46549,1.19337) (0.153823,-0.0726828) 0.175918 (2.50106,1.59404) (0.229406,-0.0510912) 0.184518 (1.7211,1.8) (0,0) 0.001 (1.7211,0.3) (0,0) 0.001
1.25 (1.86299,1.36658) (0.567574,0.36891) 0.172886 (5.98029,1.15206) 1.61573 0.576359 (2.60089,0.36813) (0.171279,-0.0257443) 0.160836 (2.41545,0.802061) (0.155174,-0.0644754) 0.161755 (2.50387,1.17503) (0.153501,-0.0733593) 0.175918 (2.55841,1.58126) (0.2294,-0.0511152) 0.184518 (1.86299,1.8) (0,0) 0.001 (1.86299,0.3) (0,0) 0.001
1.5 (2.00722,1.45341) (0.576895,0.347342) 0.172886 (5.98029,1.15206) 1.61573 0.541953 (2.64371,0.361689) (0.171276,-0.0257634) 0.160836 (2.45524,0.785712) (0.159169,-0.0653987) 0.161755 (2.54224,1.15668) (0.15348,-0.0734043) 0.175918 (2.61576,1.56848) (0.2294,-0.051116) 0.184518 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.15183,1.53575) (0.578452,0.32935) 0.172886 (5.98029,1.15206) 1.61573 0.517588 (2.68652,0.355251) (0.171278,-0.0257503) 0.160836 (2.49539,0.769257) (0.160622,-0.0658178) 0.161755 (2.58062,1.13836) (0.153551,-0.0732549) 0.175918 (2.67311,1.55571) (0.229402,-0.0511063) 0.184518 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.29571,1.61409) (0.575529,0.313364) 0.172886 (5.98029,1.15206) 1.61573 0.498596 (2.72934,0.348813) (0.171278,-0.0257532) 0.160836 (2.53557,0.752748) (0.160704,-0.066035) 0.161755 (2.61903,1.1201) (0.153642,-0.0730637) 0.175918 (2.73046,1.54293) (0.229402,-0.0511077) 0.184518 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.43831,1.68874) (0.570378,0.298609) 0.172886 (5.98029,1.15206) 1.61573 0.482292 (2.77214,0.342208) (0.171176,-0.0264213) 0.160836 (2.57561,0.736209) (0.160157,-0.0661573) 0.161755 (2.65747,1.10188) (0.153732,-0.0728751) 0.175918 (2.78781,1.53015) (0.229397,-0.0511305) 0.184518 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
