[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.20987,0.970447) (0,0) 0.121886 (5.98029,1.15206) 1.50373 0 (2.37823,0.503784) (0,0) 0.17793 (2.20099,0.947104) (0,0) 0.170113 (2.26848,1.18721) (0,0) 0.202248 (2.23886,1.69671) (0,0) 0.157911 (1.20987,1.8) (0,0) 0.001 (1.20987,0.3) (0,0) 0.001
0.25 (1.22771,0.98542) (0.0713703,0.059892) 0.121886 (5.98029,1.15206) 1.50373 0.698174 (2.4716,0.482617) (0.373501,-0.0846681) 0.17793 (2.22201,0.914005) (0.084071,-0.132394) 0.170113 (2.30386,1.21664) (0.141508,0.117721) 0.202248 (2.31998,1.69767) (0.324471,0.00381674) 0.157911 (1.22771,1.8) (0,0) 0.001 (1.22771,0.3) (0,0) 0.001
0.5 (1.3062,1.02006) (0.313978,0.138539) 0.121886 (5.98029,1.15206) 1.50373 0.415543 (2.56498,0.461454) (0.373504,-0.0846528) 0.17793 (2.24744,0.882465) (0.101696,-0.12616) 0.170113 (2.3418,1.24267) (0.151784,0.104137) 0.202248 (2.40086,1.6914) (0.323524,-0.0250721) 0.157911 (1.3062,1.8) (0,0) 0.001 (1.3062,0.3) (0,0) 0.001
0.75 (1.55155,1.05417) (0.981383,0.13647) 0.121886 (5.98029,1.15206) 1.50373 0.138173 (2.65836,0.440286) (0.3735,-0.0846701) 0.17793 (2.28764,0.877494) (0.160819,-0.0198875) 0.170113 (2.38738,1.2363) (0.1823,-0.0254824) 0.202248 (2.48124,1.68048) (0.32154,-0.0436842) 0.157911 (1.55155,1.8) (0,0) 0.001 (1.55155,0.3) (0,0) 0.001
1 (1.69365,1.06864) (0.56841,0.0578557) 0.121886 (5.98029,1.15206) 1.50373 0.101436 (2.75173,0.419129) (0.373509,-0.0846308) 0.17793 (2.32786,0.872613) (0.160864,-0.0195228) 0.170113 (2.41305,1.27124) (0.102681,0.139754) 0.202248 (2.55995,1.66083) (0.314833,-0.0785889) 0.157911 (1.69365,1.8) (0,0) 0.001 (1.69365,0.3) (0,0) 0.001
1.25 (1.84079,1.08222) (0.58855,0.054314) 0.121886 (5.98029,1.15206) 1.50373 0.0920238 (2.84511,0.397966) (0.373505,-0.0846494) 0.17793 (2.36824,0.869435) (0.161544,-0.0127129) 0.170113 (2.44367,1.30531) (0.122491,0.13627) 0.202248 (2.63866,1.64118) (0.31483,-0.0786028) 0.157911 (1.84079,1.8) (0,0) 0.001 (1.84079,0.3) (0,0) 0.001
1.5 (1.99822,1.0957) (0.629729,0.0539358) 0.121886 (5.98029,1.15206) 1.50373 0.0854407 (2.93848,0.376799) (0.3735,-0.0846708) 0.17793 (2.40863,0.866256) (0.161544,-0.0127129) 0.170113 (2.47468,1.33931) (0.124047,0.135997) 0.202248 (2.71857,1.62721) (0.319648,-0.0558718) 0.157911 (1.99822,1.8) (0,0) 0.001 (1.99822,0.3) (0,0) 0.001
1.75 (2.1553,1.10919) (0.62832,0.0539824) 0.121886 (5.98029,1.15206) 1.50373 0.0857049 (3.03186,0.355635) (0.373504,-0.0846547) 0.17793 (2.44891,0.861931) (0.161118,-0.0173016) 0.170113 (2.50408,1.37471) (0.117579,0.141626) 0.202248 (2.79866,1.61428) (0.320342,-0.0517416) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.31203,1.1227) (0.626901,0.0540316) 0.121886 (5.98029,1.15206) 1.50373 0.0859759 (3.12524,0.334467) (0.3735,-0.0846717) 0.17793 (2.48909,0.856808) (0.160743,-0.0204926) 0.170113 (2.53223,1.41111) (0.112621,0.1456) 0.202248 (2.87884,1.60198) (0.320747,-0.0491707) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.46827,1.13623) (0.624969,0.0541242) 0.121886 (5.98029,1.15206) 1.50373 0.0863875 (3.21861,0.313302) (0.373502,-0.0846614) 0.17793 (2.52918,0.85099) (0.160364,-0.0232696) 0.170113 (2.55924,1.44837) (0.108047,0.149025) 0.202248 (2.9591,1.59012) (0.321008,-0.0474366) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.71654,1.12896) (0.993067,-0.0291051) 0.121886 (5.98029,1.15206) 1.50373 -0.0292999 (3.31199,0.29214) (0.373505,-0.0846477) 0.17793 (2.56967,0.852454) (0.161938,0.00585593) 0.170113 (2.58265,1.48799) (0.0936105,0.158492) 0.202248 (3.0394,1.57862) (0.321213,-0.0460278) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.96652,1.13072) (0.999956,0.00705578) 0.121886 (5.98029,1.15206) 1.50373 0.00705597 (3.40536,0.270977) (0.373505,-0.0846502) 0.17793 (2.61015,0.85392) (0.161938,0.00586053) 0.170113 (2.62547,1.50484) (0.171289,0.0674004) 0.202248 (3.11782,1.55785) (0.313684,-0.0830597) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.2165,1.13249) (0.99992,0.00705519) 0.121886 (5.98029,1.15206) 1.50373 0.00705564 (3.48341,0.253286) (0.312183,-0.0707643) 0.17793 (2.65064,0.855385) (0.161938,0.00586117) 0.170113 (2.67145,1.50675) (0.183914,0.00763297) 0.202248 (3.19624,1.53708) (0.313681,-0.0830706) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.46649,1.13426) (0.999933,0.00711814) 0.121886 (5.98029,1.15206) 1.50373 0.00711849 (3.54193,0.240004) (0.23409,-0.0531288) 0.17793 (2.69112,0.856849) (0.161938,0.00585608) 0.170113 (2.71711,1.50106) (0.182659,-0.0227693) 0.202248 (3.27466,1.51632) (0.313682,-0.0830655) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.71649,1.13604) (1.00001,0.00710006) 0.121886 (5.98029,1.15206) 1.50373 0.00709989 (3.58584,0.230045) (0.175622,-0.0398366) 0.17793 (2.73161,0.858314) (0.161938,0.00585969) 0.170113 (2.76218,1.49177) (0.180284,-0.0371536) 0.202248 (3.35308,1.49555) (0.313683,-0.0830622) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.96649,1.1378) (0.999987,0.00703193) 0.121886 (5.98029,1.15206) 1.50373 0.00703191 (3.61876,0.222596) (0.131695,-0.0297958) 0.17793 (2.77209,0.85978) (0.161938,0.00586329) 0.170113 (2.80691,1.48093) (0.178891,-0.0433662) 0.202248 (3.4315,1.47479) (0.313684,-0.0830594) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.21649,1.13957) (0.999998,0.00707486) 0.121886 (5.98029,1.15206) 1.50373 0.00707476 (3.64347,0.216999) (0.0988509,-0.022385) 0.17793 (2.81258,0.861246) (0.161938,0.00586599) 0.170113 (2.8515,1.46957) (0.178378,-0.0454323) 0.202248 (3.50992,1.45403) (0.313693,-0.0830228) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.46648,1.14134) (0.999973,0.00710728) 0.121886 (5.98029,1.15206) 1.50373 0.00710736 (3.66199,0.212804) (0.0740781,-0.0167813) 0.17793 (2.85306,0.862706) (0.161939,0.00583783) 0.170113 (2.8961,1.45822) (0.178384,-0.0454067) 0.202248 (3.58835,1.43327) (0.313687,-0.0830461) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.71647,1.14311) (0.999957,0.00708562) 0.121886 (5.98029,1.15206) 1.50373 0.00708581 (3.6759,0.209662) (0.0556342,-0.01257) 0.17793 (2.89355,0.863877) (0.161976,0.00468484) 0.170113 (2.94076,1.44713) (0.178646,-0.0443643) 0.202248 (3.66677,1.4125) (0.313678,-0.0830803) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.96647,1.14487) (1.00001,0.00701673) 0.121886 (5.98029,1.15206) 1.50373 0.00701653 (3.68633,0.207317) (0.0417003,-0.00937877) 0.17793 (2.93406,0.864777) (0.162004,0.00360002) 0.170113 (2.98548,1.43628) (0.178887,-0.0433832) 0.202248 (3.74519,1.39174) (0.313687,-0.0830475) 0.157911 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
