[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4906,0.978552) (0,0) 0.149103 (5.98029,1.15206) 1.83539 0 (2.38514,0.496823) (0,0) 0.188047 (2.30259,0.85868) (0,0) 0.200124 (2.28623,1.17529) (0,0) 0.201551 (2.23027,1.62247) (0,0) 0.159623 (1.4906,1.8) (0,0) 0.001 (1.4906,0.3) (0,0) 0.001
0.25 (1.50258,0.978956) (0.0479058,0.00161763) 0.149103 (5.98029,1.15206) 1.83539 0.0337542 (2.4388,0.484875) (0.214637,-0.0477942) 0.188047 (2.29139,0.839993) (-0.0447662,-0.0747485) 0.200124 (2.38066,1.20601) (0.377738,0.122871) 0.201551 (2.30856,1.63001) (0.313155,0.0301631) 0.159623 (1.50258,1.8) (0,0) 0.001 (1.50258,0.3) (0,0) 0.001
0.5 (1.56712,1.0044) (0.25816,0.101774) 0.149103 (5.98029,1.15206) 1.83539 0.375522 (2.49246,0.472927) (0.214638,-0.0477895) 0.188047 (2.32023,0.834112) (0.115334,-0.0235231) 0.200124 (2.47991,1.20288) (0.397021,-0.0125115) 0.201551 (2.3864,1.64131) (0.311337,0.0452245) 0.159623 (1.56712,1.8) (0,0) 0.001 (1.56712,0.3) (0,0) 0.001
0.75 (1.669,1.04711) (0.407553,0.17083) 0.149103 (5.98029,1.15206) 1.83539 0.396914 (2.54612,0.460982) (0.21464,-0.0477808) 0.188047 (2.36989,0.836043) (0.19867,0.00772285) 0.200124 (2.57717,1.18279) (0.38901,-0.0803362) 0.201551 (2.46491,1.63668) (0.314058,-0.0185405) 0.159623 (1.669,1.8) (0,0) 0.001 (1.669,0.3) (0,0) 0.001
1 (1.80646,1.13285) (0.549804,0.342983) 0.149103 (5.98029,1.15206) 1.83539 0.557756 (2.59978,0.449037) (0.21464,-0.0477816) 0.188047 (2.41956,0.837975) (0.19867,0.00772902) 0.200124 (2.67302,1.15685) (0.38342,-0.103785) 0.201551 (2.54149,1.61875) (0.30632,-0.0717207) 0.159623 (1.80646,1.8) (0,0) 0.001 (1.80646,0.3) (0,0) 0.001
1.25 (1.94735,1.21335) (0.563567,0.321981) 0.149103 (5.98029,1.15206) 1.83539 0.519069 (2.65344,0.437087) (0.214636,-0.0477986) 0.188047 (2.46923,0.839905) (0.19867,0.00771799) 0.200124 (2.7661,1.12224) (0.372318,-0.138425) 0.201551 (2.61807,1.60082) (0.306324,-0.0717073) 0.159623 (1.94735,1.8) (0,0) 0.001 (1.94735,0.3) (0,0) 0.001
1.5 (2.08926,1.28948) (0.567663,0.304513) 0.149103 (5.98029,1.15206) 1.83539 0.492367 (2.7071,0.425142) (0.21464,-0.0477819) 0.188047 (2.5189,0.841838) (0.198669,0.00773231) 0.200124 (2.85503,1.07804) (0.355702,-0.1768) 0.201551 (2.69465,1.58289) (0.306324,-0.0717063) 0.159623 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.23081,1.36172) (0.566208,0.288968) 0.149103 (5.98029,1.15206) 1.83539 0.471898 (2.76076,0.413194) (0.214639,-0.0477881) 0.188047 (2.56856,0.843769) (0.19867,0.00772319) 0.200124 (2.9383,1.02395) (0.333106,-0.216386) 0.201551 (2.77124,1.56497) (0.306325,-0.0717005) 0.159623 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.37116,1.43029) (0.5614,0.2743) 0.149103 (5.98029,1.15206) 1.83539 0.454485 (2.81442,0.401249) (0.21464,-0.0477804) 0.188047 (2.61823,0.845701) (0.19867,0.00772962) 0.200124 (3.01743,0.963947) (0.31652,-0.239995) 0.201551 (2.84782,1.54704) (0.306325,-0.0717015) 0.159623 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.50976,1.49524) (0.554386,0.259777) 0.149103 (5.98029,1.15206) 1.83539 0.438201 (2.86808,0.389307) (0.214643,-0.0477703) 0.188047 (2.6679,0.847629) (0.19867,0.00771021) 0.200124 (3.09413,0.900864) (0.306774,-0.252333) 0.201551 (2.9244,1.52912) (0.306327,-0.0716919) 0.159623 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
