[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47129,0.93719) (0,0) 0.186372 (5.98029,1.15206) 1.60444 0 (2.27338,0.509879) (0,0) 0.127981 (2.26079,0.895804) (0,0) 0.202843 (2.30864,1.26454) (0,0) 0.140264 (2.31031,1.52707) (0,0) 0.159974 (1.47129,1.8) (0,0) 0.001 (1.47129,0.3) (0,0) 0.001
0.25 (1.48197,0.949183) (0.0427061,0.0479738) 0.186372 (5.98029,1.15206) 1.60444 0.843424 (2.36588,0.490044) (0.369991,-0.0793403) 0.127981 (2.27376,0.894844) (0.0519043,-0.00383944) 0.202843 (2.40236,1.24836) (0.37487,-0.0647265) 0.140264 (2.39227,1.5454) (0.327822,0.0733286) 0.159974 (1.48197,1.8) (0,0) 0.001 (1.48197,0.3) (0,0) 0.001
0.5 (1.51408,0.982405) (0.128419,0.132889) 0.186372 (5.98029,1.15206) 1.60444 0.802504 (2.45838,0.470208) (0.369991,-0.0793444) 0.127981 (2.2992,0.895383) (0.101762,0.00215352) 0.202843 (2.49257,1.21826) (0.360865,-0.120389) 0.140264 (2.47621,1.54781) (0.335785,0.00964451) 0.159974 (1.51408,1.8) (0,0) 0.001 (1.51408,0.3) (0,0) 0.001
0.75 (1.66696,1.10202) (0.611546,0.478472) 0.186372 (5.98029,1.15206) 1.60444 0.663914 (2.55088,0.450373) (0.369991,-0.0793405) 0.127981 (2.32464,0.895921) (0.101762,0.00215409) 0.202843 (2.58018,1.18124) (0.350411,-0.148086) 0.140264 (2.5588,1.5326) (0.330371,-0.0608251) 0.159974 (1.66696,1.8) (0,0) 0.001 (1.66696,0.3) (0,0) 0.001
1 (1.82334,1.19457) (0.62549,0.370201) 0.186372 (5.98029,1.15206) 1.60444 0.534411 (2.64338,0.430543) (0.369996,-0.0793195) 0.127981 (2.35009,0.896462) (0.101761,0.0021619) 0.202843 (2.66624,1.14077) (0.344264,-0.161862) 0.140264 (2.64105,1.51562) (0.328985,-0.0679235) 0.159974 (1.82334,1.8) (0,0) 0.001 (1.82334,0.3) (0,0) 0.001
1.25 (1.98861,1.27777) (0.661088,0.332791) 0.186372 (5.98029,1.15206) 1.60444 0.466363 (2.73588,0.410716) (0.369998,-0.0793098) 0.127981 (2.37553,0.897002) (0.101761,0.00216153) 0.202843 (2.75158,1.09879) (0.341337,-0.167947) 0.140264 (2.7233,1.49864) (0.328984,-0.0679261) 0.159974 (1.98861,1.8) (0,0) 0.001 (1.98861,0.3) (0,0) 0.001
1.5 (2.15811,1.35439) (0.678013,0.306494) 0.186372 (5.98029,1.15206) 1.60444 0.424556 (2.82837,0.39088) (0.369991,-0.0793433) 0.127981 (2.40097,0.897543) (0.101761,0.00216252) 0.202843 (2.80907,1.04207) (0.22999,-0.226858) 0.140264 (2.80554,1.48165) (0.328979,-0.0679512) 0.159974 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.32921,1.42607) (0.684409,0.286696) 0.186372 (5.98029,1.15206) 1.60444 0.396689 (2.92087,0.371046) (0.369992,-0.0793366) 0.127981 (2.42641,0.898084) (0.101761,0.00216554) 0.202843 (2.86003,0.96177) (0.203808,-0.321215) 0.140264 (2.88779,1.46468) (0.328989,-0.0679028) 0.159974 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.50034,1.49367) (0.684497,0.270423) 0.186372 (5.98029,1.15206) 1.60444 0.376248 (3.01337,0.351213) (0.369994,-0.0793305) 0.127981 (2.45185,0.898626) (0.101761,0.00216704) 0.202843 (2.91097,0.881463) (0.203789,-0.321227) 0.140264 (2.97004,1.4477) (0.328986,-0.0679206) 0.159974 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.67057,1.55768) (0.68094,0.256028) 0.186372 (5.98029,1.15206) 1.60444 0.35964 (3.10587,0.331377) (0.36999,-0.0793467) 0.127981 (2.47729,0.899166) (0.101761,0.00216231) 0.202843 (2.96191,0.80115) (0.203751,-0.321251) 0.140264 (3.05228,1.43072) (0.328984,-0.0679268) 0.159974 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.83948,1.61832) (0.675613,0.242541) 0.186372 (5.98029,1.15206) 1.60444 0.344666 (3.19837,0.311542) (0.369992,-0.0793377) 0.127981 (2.50273,0.899707) (0.101761,0.00216187) 0.202843 (3.01285,0.720841) (0.203777,-0.321235) 0.140264 (3.13453,1.41374) (0.328985,-0.0679223) 0.159974 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.00769,1.6759) (0.672856,0.230336) 0.186372 (5.98029,1.15206) 1.60444 0.329822 (3.29086,0.291706) (0.36999,-0.0793445) 0.127981 (2.52817,0.900246) (0.101762,0.00215854) 0.202843 (3.0638,0.640535) (0.20379,-0.321227) 0.140264 (3.21677,1.39675) (0.328985,-0.0679249) 0.159974 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
