[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4973,1.18024) (0,0) 0.141543 (5.98029,1.15206) 1.76248 0 (2.32021,0.499145) (0,0) 0.212702 (2.35619,0.884509) (0,0) 0.149168 (2.23551,1.18943) (0,0) 0.18881 (2.21024,1.5607) (0,0) 0.143951 (1.4973,1.8) (0,0) 0.001 (1.4973,0.3) (0,0) 0.001
0.25 (1.50756,1.17566) (0.0410223,-0.0183031) 0.141543 (5.98029,1.15206) 1.76248 -0.419669 (2.35232,0.492277) (0.128465,-0.0274729) 0.212702 (2.40966,0.885828) (0.213857,0.00527269) 0.149168 (2.22486,1.19014) (-0.0426064,0.00282687) 0.18881 (2.27416,1.5643) (0.255687,0.0144065) 0.143951 (1.50756,1.8) (0,0) 0.001 (1.50756,0.3) (0,0) 0.001
0.5 (1.5305,1.13896) (0.0917692,-0.146824) 0.141543 (5.98029,1.15206) 1.76248 -1.01218 (2.38444,0.485407) (0.128463,-0.0274796) 0.212702 (2.46312,0.88715) (0.213856,0.00528895) 0.149168 (2.22837,1.17292) (0.0140544,-0.0688647) 0.18881 (2.33777,1.55701) (0.254426,-0.0291659) 0.143951 (1.5305,1.8) (0,0) 0.001 (1.5305,0.3) (0,0) 0.001
0.75 (1.55917,1.10409) (0.114665,-0.139483) 0.141543 (5.98029,1.15206) 1.76248 -0.882741 (2.41656,0.478538) (0.128464,-0.0274775) 0.212702 (2.51658,0.88847) (0.213857,0.00527931) 0.149168 (2.23873,1.1447) (0.041419,-0.11289) 0.18881 (2.40056,1.54452) (0.251172,-0.0499597) 0.143951 (1.55917,1.8) (0,0) 0.001 (1.55917,0.3) (0,0) 0.001
1 (1.59443,1.05875) (0.14104,-0.181348) 0.141543 (5.98029,1.15206) 1.76248 -0.909782 (2.44867,0.471667) (0.128463,-0.0274822) 0.212702 (2.57005,0.889788) (0.213857,0.00527399) 0.149168 (2.25279,1.10834) (0.0562618,-0.14543) 0.18881 (2.46334,1.53198) (0.251129,-0.0501763) 0.143951 (1.59443,1.8) (0,0) 0.001 (1.59443,0.3) (0,0) 0.001
1.25 (1.70922,0.931955) (0.459169,-0.507177) 0.141543 (5.98029,1.15206) 1.76248 -0.835038 (2.48079,0.4648) (0.128465,-0.0274697) 0.212702 (2.62351,0.891108) (0.213857,0.00528137) 0.149168 (2.26955,1.06931) (0.0670538,-0.156117) 0.18881 (2.52612,1.51943) (0.251126,-0.0501884) 0.143951 (1.70922,1.8) (0,0) 0.001 (1.70922,0.3) (0,0) 0.001
1.5 (1.80488,0.834203) (0.382633,-0.391009) 0.141543 (5.98029,1.15206) 1.76248 -0.796224 (2.5129,0.457929) (0.128462,-0.0274827) 0.212702 (2.67698,0.892433) (0.213856,0.00529939) 0.149168 (2.28026,1.00772) (0.042807,-0.246379) 0.18881 (2.5889,1.50689) (0.251127,-0.0501827) 0.143951 (1.80488,1.8) (0,0) 0.001 (1.80488,0.3) (0,0) 0.001
1.75 (1.89989,0.738721) (0.380055,-0.381927) 0.141543 (5.98029,1.15206) 1.76248 -0.787855 (2.54502,0.451061) (0.128465,-0.0274714) 0.212702 (2.73044,0.893753) (0.213857,0.00528012) 0.149168 (2.29131,0.943963) (0.0442132,-0.255019) 0.18881 (2.65169,1.49434) (0.251125,-0.0501938) 0.143951 (1.89989,1.8) (0,0) 0.001 (1.89989,0.3) (0,0) 0.001
2 (1.99571,0.642935) (0.383284,-0.383147) 0.141543 (5.98029,1.15206) 1.76248 -0.785219 (2.57714,0.444193) (0.128464,-0.0274741) 0.212702 (2.78391,0.89507) (0.213857,0.00526859) 0.149168 (2.30293,0.879994) (0.0464824,-0.255876) 0.18881 (2.71447,1.48179) (0.251124,-0.0502003) 0.143951 (1.99571,1.8) (0,0) 0.001 (1.99571,0.3) (0,0) 0.001
2.25 (2.09202,0.546962) (0.385252,-0.383891) 0.141543 (5.98029,1.15206) 1.76248 -0.783629 (2.60925,0.437322) (0.128462,-0.027483) 0.212702 (2.83737,0.896388) (0.213857,0.00527078) 0.149168 (2.31489,0.815897) (0.0478312,-0.256386) 0.18881 (2.77725,1.46924) (0.251125,-0.0501962) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.18865,0.450871) (0.386505,-0.384364) 0.141543 (5.98029,1.15206) 1.76248 -0.782621 (2.64137,0.430454) (0.128465,-0.0274726) 0.212702 (2.89083,0.897706) (0.213857,0.00527126) 0.149168 (2.32705,0.751722) (0.0486624,-0.2567) 0.18881 (2.84003,1.45669) (0.251128,-0.0501783) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.2855,0.354697) (0.387385,-0.384697) 0.141543 (5.98029,1.15206) 1.76248 -0.781916 (2.67348,0.423584) (0.128463,-0.0274804) 0.212702 (2.9443,0.899029) (0.213856,0.00529203) 0.149168 (2.33935,0.687496) (0.0492023,-0.256904) 0.18881 (2.90281,1.44415) (0.251128,-0.0501819) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.36997,0.275705) (0.337885,-0.315965) 0.141543 (5.98029,1.15206) 1.76248 -0.751886 (2.7056,0.41671) (0.12846,-0.0274936) 0.212702 (2.99776,0.900353) (0.213856,0.00529781) 0.149168 (2.35407,0.63001) (0.0588496,-0.229946) 0.18881 (2.96559,1.4316) (0.251129,-0.0501753) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.44388,0.211368) (0.295642,-0.257351) 0.141543 (5.98029,1.15206) 1.76248 -0.716264 (2.73771,0.409841) (0.128464,-0.0274763) 0.212702 (3.05123,0.901674) (0.213857,0.00528154) 0.149168 (2.37148,0.580213) (0.0696704,-0.199186) 0.18881 (3.02838,1.41906) (0.251128,-0.0501776) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.51601,0.149975) (0.288536,-0.245571) 0.141543 (5.98029,1.15206) 1.76248 -0.705128 (2.76983,0.40297) (0.128462,-0.0274836) 0.212702 (3.10469,0.902913) (0.213864,0.00495708) 0.149168 (2.3912,0.536941) (0.0788535,-0.173089) 0.18881 (3.09117,1.40659) (0.251184,-0.0498966) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.64051,0.0625089) (0.497975,-0.349865) 0.141543 (5.98029,1.15206) 1.76248 -0.612452 (2.80195,0.396101) (0.128463,-0.0274779) 0.212702 (3.15816,0.903969) (0.21388,0.00422554) 0.149168 (2.4124,0.497408) (0.0847897,-0.15813) 0.18881 (3.154,1.39427) (0.251308,-0.0492702) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.85578,-0.00571001) (0.861091,-0.272876) 0.141543 (5.98029,1.15206) 1.76248 -0.306884 (2.83406,0.389233) (0.128465,-0.0274702) 0.212702 (3.21164,0.904868) (0.213892,0.00359546) 0.149168 (2.43182,0.43534) (0.0776883,-0.248272) 0.18881 (3.21685,1.38208) (0.251412,-0.0487352) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.11663,0.0345398) (1.04339,0.160999) 0.141543 (5.98029,1.15206) 1.76248 0.153097 (2.86618,0.382361) (0.128461,-0.0274895) 0.212702 (3.26511,0.905634) (0.2139,0.00306488) 0.149168 (2.45834,0.350277) (0.1061,-0.340254) 0.18881 (3.27973,1.37001) (0.251498,-0.048289) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.34952,0.125425) (0.931577,0.363542) 0.141543 (5.98029,1.15206) 1.76248 0.372067 (2.89829,0.375493) (0.128465,-0.027472) 0.212702 (3.31859,0.906294) (0.213906,0.00263615) 0.149168 (2.49718,0.270085) (0.155367,-0.320766) 0.18881 (3.34262,1.35803) (0.251567,-0.0479324) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.58242,0.216286) (0.931587,0.363445) 0.141543 (5.98029,1.15206) 1.76248 0.371973 (2.93041,0.368625) (0.128465,-0.0274728) 0.212702 (3.37206,0.906872) (0.213909,0.00231346) 0.149168 (2.5489,0.197529) (0.206879,-0.290226) 0.18881 (3.40552,1.34611) (0.251617,-0.0476674) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.81531,0.307175) (0.931591,0.363554) 0.141543 (5.98029,1.15206) 1.76248 0.372074 (2.96253,0.361752) (0.128461,-0.027491) 0.212702 (3.42554,0.907398) (0.213911,0.00210355) 0.149168 (2.61121,0.133828) (0.249209,-0.254804) 0.18881 (3.46844,1.33424) (0.251649,-0.0474977) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.04823,0.398054) (0.931659,0.363516) 0.141543 (5.98029,1.15206) 1.76248 0.372013 (2.99464,0.354881) (0.128462,-0.0274849) 0.212702 (3.47902,0.907902) (0.213912,0.00201687) 0.149168 (2.68138,0.0789168) (0.28069,-0.219644) 0.18881 (3.53135,1.32238) (0.251662,-0.0474289) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.28111,0.488938) (0.931528,0.363535) 0.141543 (5.98029,1.15206) 1.76248 0.372079 (3.02676,0.348013) (0.128465,-0.0274728) 0.212702 (3.5325,0.908406) (0.213912,0.00201555) 0.149168 (2.75722,0.032153) (0.303382,-0.187055) 0.18881 (3.59427,1.31052) (0.251662,-0.0474278) 0.143951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
