[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3624,1.18798) (0,0) 0.205854 (5.98029,1.15206) 1.80671 0 (2.36837,0.414288) (0,0) 0.167333 (2.28496,0.785412) (0,0) 0.147505 (2.24291,1.21901) (0,0) 0.168811 (2.32395,1.67016) (0,0) 0.201648 (1.3624,1.8) (0,0) 0.001 (1.3624,0.3) (0,0) 0.001
0.25 (1.37543,1.17767) (0.0521233,-0.0412297) 0.205854 (5.98029,1.15206) 1.80671 -0.66923 (2.43793,0.403247) (0.278254,-0.0441643) 0.167333 (2.32157,0.791959) (0.14642,0.0261879) 0.147505 (2.26182,1.21784) (0.075629,-0.00465244) 0.168811 (2.3937,1.6554) (0.27899,-0.0590478) 0.201648 (1.37543,1.8) (0,0) 0.001 (1.37543,0.3) (0,0) 0.001
0.5 (1.41038,1.14408) (0.139784,-0.134363) 0.205854 (5.98029,1.15206) 1.80671 -0.765627 (2.5075,0.39221) (0.278257,-0.0441451) 0.167333 (2.37729,0.791111) (0.222902,-0.00339) 0.147505 (2.26876,1.19517) (0.0277809,-0.0907007) 0.168811 (2.46311,1.63911) (0.27762,-0.0651861) 0.201648 (1.41038,1.8) (0,0) 0.001 (1.41038,0.3) (0,0) 0.001
0.75 (1.44725,1.10937) (0.147484,-0.138812) 0.205854 (5.98029,1.15206) 1.80671 -0.755119 (2.57706,0.381173) (0.278256,-0.0441513) 0.167333 (2.44898,0.788599) (0.28673,-0.0100483) 0.147505 (2.28504,1.16114) (0.0650886,-0.136098) 0.168811 (2.53251,1.62281) (0.277621,-0.0651822) 0.201648 (1.44725,1.8) (0,0) 0.001 (1.44725,0.3) (0,0) 0.001
1 (1.48486,1.07913) (0.150424,-0.120966) 0.205854 (5.98029,1.15206) 1.80671 -0.677278 (2.64662,0.370135) (0.278256,-0.0441501) 0.167333 (2.52883,0.790811) (0.319393,0.00884701) 0.147505 (2.31607,1.13116) (0.124127,-0.119932) 0.168811 (2.60192,1.60652) (0.277624,-0.0651686) 0.201648 (1.48486,1.8) (0,0) 0.001 (1.48486,0.3) (0,0) 0.001
1.25 (1.52925,1.06639) (0.177552,-0.0509828) 0.205854 (5.98029,1.15206) 1.80671 -0.27962 (2.71619,0.359094) (0.278254,-0.044163) 0.167333 (2.60859,0.795157) (0.319042,0.0173849) 0.147505 (2.3471,1.10118) (0.124129,-0.119929) 0.168811 (2.67132,1.59023) (0.277627,-0.0651555) 0.201648 (1.52925,1.8) (0,0) 0.001 (1.52925,0.3) (0,0) 0.001
1.5 (1.61803,1.11942) (0.355155,0.212141) 0.205854 (5.98029,1.15206) 1.80671 0.538447 (2.78575,0.348058) (0.278257,-0.0441445) 0.167333 (2.68835,0.799496) (0.319044,0.017355) 0.147505 (2.37813,1.0712) (0.124135,-0.119924) 0.168811 (2.74073,1.57394) (0.277625,-0.0651653) 0.201648 (1.61803,1.8) (0,0) 0.001 (1.61803,0.3) (0,0) 0.001
1.75 (1.82814,1.20368) (0.840416,0.337011) 0.205854 (5.98029,1.15206) 1.80671 0.381372 (2.85532,0.33702) (0.278255,-0.0441535) 0.167333 (2.76811,0.80384) (0.319043,0.0173786) 0.147505 (2.40917,1.04122) (0.12414,-0.119919) 0.168811 (2.81013,1.55764) (0.277621,-0.0651811) 0.201648 (1.82814,1.8) (0,0) 0.001 (1.82814,0.3) (0,0) 0.001
2 (2.04793,1.27246) (0.879152,0.275122) 0.205854 (5.98029,1.15206) 1.80671 0.303286 (2.92488,0.325982) (0.278256,-0.0441496) 0.167333 (2.84787,0.808193) (0.319041,0.0174085) 0.147505 (2.4402,1.01124) (0.124134,-0.119925) 0.168811 (2.87954,1.54135) (0.277624,-0.0651695) 0.201648 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.22691,1.33395) (0.715929,0.245965) 0.205854 (5.98029,1.15206) 1.80671 0.330926 (2.99444,0.31494) (0.278253,-0.044169) 0.167333 (2.92763,0.812535) (0.319043,0.0173679) 0.147505 (2.47124,0.981255) (0.124134,-0.119924) 0.168811 (2.9389,1.50187) (0.237441,-0.157936) 0.201648 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
