[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45627,0.994834) (0,0) 0.186896 (5.98029,1.15206) 1.66949 0 (2.36029,0.457991) (0,0) 0.163873 (2.20135,0.779504) (0,0) 0.192741 (2.20174,1.27616) (0,0) 0.211531 (2.22703,1.58639) (0,0) 0.181158 (1.45627,1.8) (0,0) 0.001 (1.45627,0.3) (0,0) 0.001
0.25 (1.46672,0.995346) (0.0418054,0.00204863) 0.186896 (5.98029,1.15206) 1.66949 0.0489649 (2.43635,0.443544) (0.304212,-0.0577849) 0.163873 (2.20613,0.78181) (0.0191179,0.00922338) 0.192741 (2.17929,1.25554) (-0.0898256,-0.0825) 0.211531 (2.31452,1.62011) (0.349955,0.134871) 0.181158 (1.46672,1.8) (0,0) 0.001 (1.46672,0.3) (0,0) 0.001
0.5 (1.49284,1.02623) (0.104466,0.123551) 0.186896 (5.98029,1.15206) 1.66949 0.868903 (2.5124,0.429101) (0.304214,-0.0577746) 0.163873 (2.25915,0.80114) (0.212099,0.0773199) 0.192741 (2.19721,1.26499) (0.0716927,0.0377907) 0.211531 (2.40613,1.60014) (0.366437,-0.0798908) 0.181158 (1.49284,1.8) (0,0) 0.001 (1.49284,0.3) (0,0) 0.001
0.75 (1.52319,1.05602) (0.121414,0.119141) 0.186896 (5.98029,1.15206) 1.66949 0.775947 (2.58845,0.41466) (0.304216,-0.0577622) 0.163873 (2.33015,0.805154) (0.283973,0.0160578) 0.192741 (2.22977,1.27711) (0.13023,0.0484901) 0.211531 (2.49774,1.58017) (0.366439,-0.0798804) 0.181158 (1.52319,1.8) (0,0) 0.001 (1.52319,0.3) (0,0) 0.001
1 (1.56462,1.09623) (0.16569,0.160827) 0.186896 (5.98029,1.15206) 1.66949 0.770505 (2.66451,0.400215) (0.304213,-0.0577821) 0.163873 (2.41132,0.804439) (0.324681,-0.00286175) 0.192741 (2.24987,1.2534) (0.0804205,-0.0948182) 0.211531 (2.58935,1.5602) (0.366443,-0.0798662) 0.181158 (1.56462,1.8) (0,0) 0.001 (1.56462,0.3) (0,0) 0.001
1.25 (1.69312,1.21092) (0.514024,0.458772) 0.186896 (5.98029,1.15206) 1.66949 0.728661 (2.74056,0.385775) (0.304217,-0.0577573) 0.163873 (2.49239,0.80838) (0.32431,0.015765) 0.192741 (2.28276,1.22003) (0.131536,-0.133491) 0.211531 (2.68096,1.54024) (0.366446,-0.0798505) 0.181158 (1.69312,1.8) (0,0) 0.001 (1.69312,0.3) (0,0) 0.001
1.5 (1.84122,1.31529) (0.592387,0.417497) 0.186896 (5.98029,1.15206) 1.66949 0.613921 (2.81662,0.371328) (0.304211,-0.0577882) 0.163873 (2.57347,0.812321) (0.32431,0.0157646) 0.192741 (2.31564,1.18666) (0.131535,-0.133493) 0.211531 (2.77257,1.52027) (0.366437,-0.07989) 0.181158 (1.84122,1.8) (0,0) 0.001 (1.84122,0.3) (0,0) 0.001
1.75 (2.00581,1.41076) (0.658371,0.381853) 0.186896 (5.98029,1.15206) 1.66949 0.525581 (2.89267,0.356888) (0.304217,-0.057761) 0.163873 (2.65455,0.816263) (0.32431,0.0157657) 0.192741 (2.34853,1.15328) (0.131535,-0.133492) 0.211531 (2.86418,1.5003) (0.366441,-0.0798738) 0.181158 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.19325,1.49602) (0.749747,0.341072) 0.186896 (5.98029,1.15206) 1.66949 0.426934 (2.96872,0.34244) (0.304211,-0.0577915) 0.163873 (2.73563,0.820204) (0.32431,0.0157657) 0.192741 (2.38141,1.11991) (0.131528,-0.133499) 0.211531 (2.95579,1.48032) (0.366434,-0.0799039) 0.181158 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.39587,1.56176) (0.810488,0.262946) 0.186896 (5.98029,1.15206) 1.66949 0.313716 (3.04478,0.327993) (0.304211,-0.0577877) 0.163873 (2.8167,0.824145) (0.32431,0.0157653) 0.192741 (2.41429,1.08654) (0.131535,-0.133493) 0.211531 (3.0474,1.46035) (0.366436,-0.0798974) 0.181158 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.60635,1.6143) (0.841925,0.210165) 0.186896 (5.98029,1.15206) 1.66949 0.244625 (3.12083,0.31354) (0.304207,-0.0578116) 0.163873 (2.89778,0.828092) (0.324309,0.0157886) 0.192741 (2.44718,1.05316) (0.13154,-0.133488) 0.211531 (3.13901,1.44038) (0.366442,-0.0798709) 0.181158 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
