[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3613,1.18244) (0,0) 0.131424 (5.98029,1.15206) 1.81032 0 (2.31377,0.529116) (0,0) 0.207053 (2.3436,0.792287) (0,0) 0.155539 (2.26505,1.19638) (0,0) 0.131361 (2.37939,1.64365) (0,0) 0.1902 (1.3613,1.8) (0,0) 0.001 (1.3613,0.3) (0,0) 0.001
0.25 (1.37741,1.17718) (0.0644396,-0.0210536) 0.131424 (5.98029,1.15206) 1.81032 -0.315786 (2.39036,0.471252) (0.30638,-0.231458) 0.207053 (2.40737,0.818213) (0.255078,0.103706) 0.155539 (2.28014,1.19614) (0.06037,-0.000973649) 0.131361 (2.45428,1.62783) (0.299561,-0.0632738) 0.1902 (1.37741,1.8) (0,0) 0.001 (1.37741,0.3) (0,0) 0.001
0.5 (1.41275,1.14677) (0.14138,-0.121628) 0.131424 (5.98029,1.15206) 1.81032 -0.71044 (2.48333,0.44732) (0.371857,-0.095725) 0.207053 (2.47614,0.821271) (0.275082,0.0122317) 0.155539 (2.29954,1.17689) (0.0775915,-0.0769833) 0.131361 (2.53004,1.61691) (0.303036,-0.0436959) 0.1902 (1.41275,1.8) (0,0) 0.001 (1.41275,0.3) (0,0) 0.001
0.75 (1.46511,1.10025) (0.209449,-0.18608) 0.131424 (5.98029,1.15206) 1.81032 -0.726385 (2.57745,0.42848) (0.376513,-0.075361) 0.207053 (2.54491,0.82433) (0.275082,0.0122357) 0.155539 (2.31893,1.15765) (0.0775939,-0.0769809) 0.131361 (2.60488,1.60085) (0.299352,-0.0642531) 0.1902 (1.46511,1.8) (0,0) 0.001 (1.46511,0.3) (0,0) 0.001
1 (1.68487,1.00945) (0.879018,-0.363188) 0.131424 (5.98029,1.15206) 1.81032 -0.391812 (2.67158,0.409635) (0.376508,-0.075382) 0.207053 (2.61368,0.827393) (0.275081,0.0122519) 0.155539 (2.33833,1.1384) (0.0775928,-0.076982) 0.131361 (2.67942,1.58348) (0.298185,-0.069467) 0.1902 (1.68487,1.8) (0,0) 0.001 (1.68487,0.3) (0,0) 0.001
1.25 (1.88831,0.93313) (0.813785,-0.305286) 0.131424 (5.98029,1.15206) 1.81032 -0.358897 (2.76571,0.39079) (0.376509,-0.0753775) 0.207053 (2.68245,0.83045) (0.275082,0.0122259) 0.155539 (2.35773,1.11916) (0.0775926,-0.0769823) 0.131361 (2.75397,1.56611) (0.298181,-0.0694836) 0.1902 (1.88831,1.8) (0,0) 0.001 (1.88831,0.3) (0,0) 0.001
1.5 (2.09142,0.860324) (0.812403,-0.291223) 0.131424 (5.98029,1.15206) 1.81032 -0.344201 (2.85984,0.37195) (0.376513,-0.0753614) 0.207053 (2.75123,0.833512) (0.275081,0.0122506) 0.155539 (2.37713,1.09991) (0.0775941,-0.0769807) 0.131361 (2.82851,1.54874) (0.298182,-0.0694821) 0.1902 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25706,0.810502) (0.662567,-0.199289) 0.131424 (5.98029,1.15206) 1.81032 -0.292175 (2.94932,0.337208) (0.35795,-0.13897) 0.207053 (2.82,0.836574) (0.275082,0.0122475) 0.155539 (2.39653,1.08067) (0.0775981,-0.0769767) 0.131361 (2.90306,1.53137) (0.298182,-0.0694827) 0.1902 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.42353,0.760969) (0.665902,-0.198131) 0.131424 (5.98029,1.15206) 1.81032 -0.289196 (3.03865,0.30205) (0.357302,-0.140629) 0.207053 (2.88877,0.839632) (0.275082,0.01223) 0.155539 (2.41593,1.06142) (0.0775943,-0.0769805) 0.131361 (2.9776,1.51399) (0.298179,-0.0694944) 0.1902 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.59139,0.71118) (0.671411,-0.199157) 0.131424 (5.98029,1.15206) 1.81032 -0.288358 (3.12797,0.266893) (0.357302,-0.140629) 0.207053 (2.95755,0.842346) (0.27514,0.0108574) 0.155539 (2.43533,1.04218) (0.077594,-0.0769808) 0.131361 (3.05221,1.4969) (0.29844,-0.0683664) 0.1902 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
