[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39224,1.10428) (0,0) 0.147084 (5.98029,1.15206) 1.61443 0 (2.23312,0.493429) (0,0) 0.183445 (2.35309,0.948339) (0,0) 0.141328 (2.37441,1.31147) (0,0) 0.211209 (2.31318,1.68466) (0,0) 0.161908 (1.39224,1.8) (0,0) 0.001 (1.39224,0.3) (0,0) 0.001
0.25 (1.41404,1.13171) (0.0872053,0.109728) 0.147084 (5.98029,1.15206) 1.61443 0.899269 (2.27827,0.484515) (0.180587,-0.035657) 0.183445 (2.396,0.946101) (0.17164,-0.00894974) 0.141328 (2.42996,1.30793) (0.222223,-0.0141661) 0.211209 (2.38029,1.69554) (0.268434,0.0435234) 0.161908 (1.41404,1.8) (0,0) 0.001 (1.41404,0.3) (0,0) 0.001
0.5 (1.47275,1.15777) (0.23481,0.104241) 0.147084 (5.98029,1.15206) 1.61443 0.417802 (2.32342,0.475598) (0.180585,-0.0356672) 0.183445 (2.43897,0.945422) (0.171852,-0.00271767) 0.141328 (2.4854,1.30285) (0.221746,-0.0203048) 0.211209 (2.44823,1.69805) (0.271754,0.0100231) 0.161908 (1.47275,1.8) (0,0) 0.001 (1.47275,0.3) (0,0) 0.001
0.75 (1.63861,1.25396) (0.663472,0.384742) 0.147084 (5.98029,1.15206) 1.61443 0.525503 (2.36856,0.466681) (0.180585,-0.0356674) 0.183445 (2.48193,0.944742) (0.171852,-0.00271764) 0.141328 (2.54084,1.29778) (0.221746,-0.0203048) 0.211209 (2.51615,1.69514) (0.27169,-0.0116271) 0.161908 (1.63861,1.8) (0,0) 0.001 (1.63861,0.3) (0,0) 0.001
1 (1.79572,1.34084) (0.62842,0.34755) 0.147084 (5.98029,1.15206) 1.61443 0.505184 (2.41371,0.457764) (0.180585,-0.0356684) 0.183445 (2.52489,0.944063) (0.171852,-0.00271761) 0.141328 (2.59627,1.2927) (0.221746,-0.0203049) 0.211209 (2.58389,1.68931) (0.270938,-0.0233078) 0.161908 (1.79572,1.8) (0,0) 0.001 (1.79572,0.3) (0,0) 0.001
1.25 (1.95123,1.42425) (0.622027,0.333647) 0.147084 (5.98029,1.15206) 1.61443 0.492331 (2.45886,0.448847) (0.180585,-0.0356682) 0.183445 (2.56786,0.943384) (0.171852,-0.00271759) 0.141328 (2.65171,1.28762) (0.221746,-0.0203049) 0.211209 (2.65147,1.6819) (0.270318,-0.0296474) 0.161908 (1.95123,1.8) (0,0) 0.001 (1.95123,0.3) (0,0) 0.001
1.5 (2.10509,1.50408) (0.615465,0.319322) 0.147084 (5.98029,1.15206) 1.61443 0.478598 (2.504,0.439929) (0.180584,-0.0356736) 0.183445 (2.61082,0.942704) (0.171852,-0.00271755) 0.141328 (2.70715,1.28255) (0.221746,-0.0203049) 0.211209 (2.71895,1.67362) (0.269915,-0.0331167) 0.161908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25703,1.58036) (0.607756,0.305114) 0.147084 (5.98029,1.15206) 1.61443 0.465273 (2.54915,0.431009) (0.180583,-0.0356784) 0.183445 (2.65378,0.942025) (0.171852,-0.00271762) 0.141328 (2.76258,1.27747) (0.221746,-0.0203049) 0.211209 (2.78637,1.66486) (0.269673,-0.0350332) 0.161908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40665,1.65306) (0.598491,0.290798) 0.147084 (5.98029,1.15206) 1.61443 0.452293 (2.59429,0.422091) (0.180584,-0.0356742) 0.183445 (2.69675,0.941346) (0.171852,-0.00271732) 0.141328 (2.81802,1.2724) (0.221746,-0.0203052) 0.211209 (2.85375,1.65584) (0.269532,-0.0361036) 0.161908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.55369,1.72221) (0.588143,0.27657) 0.147084 (5.98029,1.15206) 1.61443 0.439559 (2.63944,0.413175) (0.180587,-0.0356608) 0.183445 (2.73971,0.940839) (0.171862,-0.00202809) 0.141328 (2.87344,1.26715) (0.221684,-0.0209743) 0.211209 (2.92111,1.64666) (0.26945,-0.0367096) 0.161908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.69792,1.78775) (0.576922,0.26219) 0.147084 (5.98029,1.15206) 1.61443 0.42656 (2.68459,0.404256) (0.180583,-0.0356793) 0.183445 (2.78268,0.940702) (0.171873,-0.000545694) 0.141328 (2.92883,1.26155) (0.221544,-0.0224002) 0.211209 (2.98845,1.6373) (0.26935,-0.0374377) 0.161908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.8396,1.84983) (0.5667,0.24829) 0.147084 (5.98029,1.15206) 1.61443 0.412941 (2.72973,0.395338) (0.180585,-0.0356697) 0.183445 (2.82565,0.940759) (0.171873,0.000228806) 0.141328 (2.98419,1.25577) (0.221468,-0.0231392) 0.211209 (3.05574,1.62763) (0.269173,-0.0386882) 0.161908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.98738,1.91187) (0.591121,0.248196) 0.147084 (5.98029,1.15206) 1.61443 0.39752 (2.77488,0.386419) (0.180583,-0.0356773) 0.183445 (2.86861,0.941182) (0.171865,0.00169064) 0.141328 (3.03952,1.2496) (0.221304,-0.0246654) 0.211209 (3.12299,1.61766) (0.269,-0.0398741) 0.161908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.21654,1.95341) (0.916674,0.166149) 0.147084 (5.98029,1.15206) 1.61443 0.179306 (2.82002,0.377502) (0.180585,-0.0356686) 0.183445 (2.91158,0.941606) (0.171865,0.00169492) 0.141328 (3.09481,1.24316) (0.22118,-0.0257547) 0.211209 (3.19018,1.60728) (0.268749,-0.0415297) 0.161908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.46953,1.90485) (1.01192,-0.19426) 0.147084 (5.98029,1.15206) 1.61443 -0.189663 (2.86517,0.368583) (0.180584,-0.0356743) 0.183445 (2.95455,0.942027) (0.171865,0.00168372) 0.141328 (3.15003,1.23609) (0.22087,-0.0282902) 0.211209 (3.2573,1.59646) (0.268476,-0.0432599) 0.161908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
