[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35228,1.10026) (0,0) 0.20157 (5.98029,1.15206) 1.70278 0 (2.26859,0.403912) (0,0) 0.147573 (2.26001,0.808818) (0,0) 0.160123 (2.35758,1.26237) (0,0) 0.154567 (2.28516,1.6624) (0,0) 0.141996 (1.35228,1.8) (0,0) 0.001 (1.35228,0.3) (0,0) 0.001
0.25 (1.37581,1.12517) (0.0941316,0.0996343) 0.20157 (5.98029,1.15206) 1.70278 0.813789 (2.32095,0.396551) (0.209442,-0.0294462) 0.147573 (2.28646,0.806945) (0.105788,-0.00749172) 0.160123 (2.44731,1.23925) (0.35891,-0.0924749) 0.154567 (2.32289,1.66644) (0.150933,0.0161498) 0.141996 (1.37581,1.8) (0,0) 0.001 (1.37581,0.3) (0,0) 0.001
0.5 (1.42923,1.14883) (0.213669,0.0946525) 0.20157 (5.98029,1.15206) 1.70278 0.417006 (2.37331,0.389187) (0.209441,-0.0294541) 0.147573 (2.33657,0.813598) (0.200451,0.0266105) 0.160123 (2.52877,1.19509) (0.325817,-0.176667) 0.154567 (2.35985,1.65783) (0.147837,-0.0344355) 0.141996 (1.42923,1.8) (0,0) 0.001 (1.42923,0.3) (0,0) 0.001
0.75 (1.56222,1.24296) (0.531946,0.37651) 0.20157 (5.98029,1.15206) 1.70278 0.61594 (2.42567,0.381823) (0.209441,-0.0294577) 0.147573 (2.39616,0.811237) (0.238336,-0.00944265) 0.160123 (2.60651,1.14468) (0.310996,-0.201616) 0.154567 (2.39681,1.64922) (0.147835,-0.0344416) 0.141996 (1.56222,1.8) (0,0) 0.001 (1.56222,0.3) (0,0) 0.001
1 (1.69186,1.33477) (0.518561,0.367251) 0.20157 (5.98029,1.15206) 1.70278 0.616216 (2.47803,0.374461) (0.209442,-0.0294462) 0.147573 (2.45821,0.802351) (0.248205,-0.0355439) 0.160123 (2.68426,1.09428) (0.310997,-0.201616) 0.154567 (2.43327,1.6387) (0.14585,-0.042061) 0.141996 (1.69186,1.8) (0,0) 0.001 (1.69186,0.3) (0,0) 0.001
1.25 (1.8215,1.42658) (0.518561,0.367251) 0.20157 (5.98029,1.15206) 1.70278 0.616216 (2.53039,0.367096) (0.20944,-0.0294613) 0.147573 (2.52182,0.78934) (0.254443,-0.0520435) 0.160123 (2.76201,1.04388) (0.310997,-0.201616) 0.154567 (2.46974,1.62819) (0.14585,-0.042061) 0.141996 (1.8215,1.8) (0,0) 0.001 (1.8215,0.3) (0,0) 0.001
1.5 (1.95114,1.5184) (0.518561,0.367251) 0.20157 (5.98029,1.15206) 1.70278 0.616216 (2.58275,0.359737) (0.209444,-0.0294359) 0.147573 (2.58653,0.773432) (0.258825,-0.0636339) 0.160123 (2.83976,0.993472) (0.310997,-0.201616) 0.154567 (2.5062,1.61767) (0.14585,-0.0420611) 0.141996 (1.95114,1.8) (0,0) 0.001 (1.95114,0.3) (0,0) 0.001
1.75 (2.07789,1.60704) (0.507005,0.35456) 0.20157 (5.98029,1.15206) 1.70278 0.610271 (2.63511,0.352373) (0.209441,-0.0294549) 0.147573 (2.65203,0.755419) (0.262007,-0.07205) 0.160123 (2.91751,0.943068) (0.310997,-0.201616) 0.154567 (2.54266,1.60716) (0.14585,-0.042061) 0.141996 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.20121,1.69191) (0.493271,0.339478) 0.20157 (5.98029,1.15206) 1.70278 0.602774 (2.68747,0.345016) (0.209445,-0.0294282) 0.147573 (2.71796,0.736273) (0.263722,-0.0765837) 0.160123 (2.99526,0.892664) (0.310997,-0.201616) 0.154567 (2.57912,1.59664) (0.14585,-0.0420613) 0.141996 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.32096,1.77286) (0.478999,0.323804) 0.20157 (5.98029,1.15206) 1.70278 0.594437 (2.73983,0.337651) (0.20944,-0.0294614) 0.147573 (2.78412,0.716522) (0.264637,-0.079004) 0.160123 (3.07301,0.84226) (0.310996,-0.201616) 0.154567 (2.61559,1.58613) (0.14585,-0.0420611) 0.141996 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
