[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23261,1.14346) (0,0) 0.152316 (5.98029,1.15206) 1.73979 0 (2.29621,0.521944) (0,0) 0.203278 (2.354,0.948532) (0,0) 0.123716 (2.2906,1.17409) (0,0) 0.123595 (2.2708,1.69371) (0,0) 0.218204 (1.23261,1.8) (0,0) 0.001 (1.23261,0.3) (0,0) 0.001
0.25 (1.48261,1.14392) (1.00002,0.00183255) 0.152316 (5.98029,1.15206) 1.73979 0.0018325 (2.33014,0.514261) (0.135746,-0.030734) 0.203278 (2.44315,0.949084) (0.356624,0.00221034) 0.123716 (2.28113,1.17818) (-0.0378846,0.0163891) 0.123595 (2.35594,1.69295) (0.340554,-0.00301744) 0.218204 (1.48261,1.8) (0,0) 0.001 (1.48261,0.3) (0,0) 0.001
0.5 (1.61766,1.14147) (0.540193,-0.00980061) 0.152316 (5.98029,1.15206) 1.73979 -0.0181408 (2.36408,0.506579) (0.135748,-0.030726) 0.203278 (2.53208,0.942687) (0.355711,-0.0255897) 0.123716 (2.30318,1.20914) (0.0882181,0.123826) 0.123595 (2.44036,1.68189) (0.337679,-0.0442622) 0.218204 (1.61766,1.8) (0,0) 0.001 (1.61766,0.3) (0,0) 0.001
0.75 (1.74874,1.13868) (0.524338,-0.0111576) 0.152316 (5.98029,1.15206) 1.73979 -0.0212761 (2.39802,0.498898) (0.135748,-0.030727) 0.203278 (2.62101,0.936289) (0.355711,-0.0255897) 0.123716 (2.34846,1.23419) (0.181103,0.100193) 0.123595 (2.52468,1.6701) (0.33729,-0.0471361) 0.218204 (1.74874,1.8) (0,0) 0.001 (1.74874,0.3) (0,0) 0.001
1 (1.87983,1.13589) (0.524352,-0.0111619) 0.152316 (5.98029,1.15206) 1.73979 -0.0212838 (2.43195,0.491217) (0.135749,-0.0307217) 0.203278 (2.70994,0.929893) (0.355712,-0.0255839) 0.123716 (2.40675,1.25501) (0.233182,0.0832978) 0.123595 (2.60898,1.65818) (0.337212,-0.0476885) 0.218204 (1.87983,1.8) (0,0) 0.001 (1.87983,0.3) (0,0) 0.001
1.25 (2.01092,1.1331) (0.524337,-0.0111572) 0.152316 (5.98029,1.15206) 1.73979 -0.0212755 (2.46589,0.483536) (0.135748,-0.0307259) 0.203278 (2.79887,0.923496) (0.355711,-0.0255898) 0.123716 (2.47219,1.27352) (0.261757,0.0740277) 0.123595 (2.69327,1.64618) (0.33717,-0.0479847) 0.218204 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.142,1.13031) (0.524337,-0.0111572) 0.152316 (5.98029,1.15206) 1.73979 -0.0212755 (2.49983,0.475853) (0.135747,-0.0307292) 0.203278 (2.88779,0.917098) (0.355711,-0.0255898) 0.123716 (2.54158,1.29074) (0.27757,0.0688977) 0.123595 (2.77756,1.63415) (0.337148,-0.048138) 0.218204 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.27309,1.12752) (0.524337,-0.0111572) 0.152316 (5.98029,1.15206) 1.73979 -0.0212756 (2.53376,0.468169) (0.135746,-0.0307357) 0.203278 (2.97672,0.910701) (0.355711,-0.0255898) 0.123716 (2.61319,1.30725) (0.28642,0.0660268) 0.123595 (2.86184,1.62209) (0.337137,-0.0482196) 0.218204 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40417,1.12473) (0.524337,-0.0111573) 0.152316 (5.98029,1.15206) 1.73979 -0.0212756 (2.5677,0.460488) (0.135748,-0.030726) 0.203278 (3.06565,0.904303) (0.355711,-0.0255898) 0.123716 (2.68605,1.32335) (0.291444,0.0643969) 0.123595 (2.94613,1.61003) (0.33713,-0.0482633) 0.218204 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.53525,1.12194) (0.524337,-0.0111573) 0.152316 (5.98029,1.15206) 1.73979 -0.0212756 (2.60164,0.452806) (0.135748,-0.0307258) 0.203278 (3.15458,0.897906) (0.355711,-0.0255898) 0.123716 (2.75964,1.33921) (0.29435,0.063454) 0.123595 (3.03041,1.59796) (0.337127,-0.0482868) 0.218204 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
