[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23463,1.01161) (0,0) 0.16974 (5.98029,1.15206) 1.50405 0 (2.27461,0.504612) (0,0) 0.128622 (2.26044,0.9323) (0,0) 0.219357 (2.33974,1.22911) (0,0) 0.171265 (2.24673,1.665) (0,0) 0.15714 (1.23463,1.8) (0,0) 0.001 (1.23463,0.3) (0,0) 0.001
0.25 (1.4845,1.01899) (0.999484,0.029521) 0.16974 (5.98029,1.15206) 1.50405 0.0295277 (2.30296,0.498633) (0.113381,-0.0239191) 0.128622 (2.25074,0.911179) (-0.0388035,-0.0844849) 0.219357 (2.36815,1.25135) (0.113609,0.0889421) 0.171265 (2.28756,1.67071) (0.163335,0.0228621) 0.15714 (1.4845,1.8) (0,0) 0.001 (1.4845,0.3) (0,0) 0.001
0.5 (1.6497,1.03052) (0.660816,0.0460928) 0.16974 (5.98029,1.15206) 1.50405 0.0696386 (2.3313,0.492654) (0.113381,-0.0239158) 0.128622 (2.26996,0.88253) (0.0768688,-0.114597) 0.219357 (2.36982,1.28348) (0.00668523,0.128518) 0.171265 (2.32725,1.6819) (0.158745,0.0447312) 0.15714 (1.6497,1.8) (0,0) 0.001 (1.6497,0.3) (0,0) 0.001
0.75 (1.79284,1.04482) (0.572524,0.0572183) 0.16974 (5.98029,1.15206) 1.50405 0.0996097 (2.35373,0.474313) (0.089696,-0.0733615) 0.128622 (2.28332,0.847318) (0.0534468,-0.140849) 0.219357 (2.37149,1.31561) (0.0066851,0.128518) 0.171265 (2.36693,1.69308) (0.158745,0.0447313) 0.15714 (1.79284,1.8) (0,0) 0.001 (1.79284,0.3) (0,0) 0.001
1 (1.9258,1.06041) (0.531866,0.0623416) 0.16974 (5.98029,1.15206) 1.50405 0.116681 (2.37003,0.450364) (0.065196,-0.0957955) 0.128622 (2.2995,0.81331) (0.0647323,-0.136032) 0.219357 (2.37316,1.34774) (0.00668512,0.128518) 0.171265 (2.40662,1.70426) (0.158745,0.0447313) 0.15714 (1.9258,1.8) (0,0) 0.001 (1.9258,0.3) (0,0) 0.001
1.25 (2.0513,1.07693) (0.501995,0.0661056) 0.16974 (5.98029,1.15206) 1.50405 0.130932 (2.38192,0.42395) (0.0475772,-0.105658) 0.128622 (2.31703,0.779976) (0.0701179,-0.133336) 0.219357 (2.37483,1.37987) (0.00668495,0.128518) 0.171265 (2.4463,1.71544) (0.158745,0.0447315) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.1689,1.09445) (0.470416,0.0700847) 0.16974 (5.98029,1.15206) 1.50405 0.147896 (2.38535,0.395184) (0.0137027,-0.115063) 0.128622 (2.3355,0.74715) (0.0738556,-0.131302) 0.219357 (2.3765,1.412) (0.00668498,0.128518) 0.171265 (2.48599,1.72663) (0.158745,0.0447315) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31092,1.1089) (0.568079,0.0577785) 0.16974 (5.98029,1.15206) 1.50405 0.10136 (2.38346,0.366276) (-0.00753709,-0.115631) 0.128622 (2.3647,0.723364) (0.1168,-0.0951454) 0.219357 (2.37817,1.44413) (0.00668508,0.128518) 0.171265 (2.52568,1.73781) (0.158745,0.0447314) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.50785,1.11642) (0.787704,0.0301041) 0.16974 (5.98029,1.15206) 1.50405 0.038199 (2.39596,0.34014) (0.0499807,-0.104543) 0.128622 (2.40099,0.713289) (0.145158,-0.0402995) 0.219357 (2.37984,1.47626) (0.00668581,0.128518) 0.171265 (2.56536,1.74899) (0.158745,0.044731) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.75782,1.119) (0.999883,0.0102864) 0.16974 (5.98029,1.15206) 1.50405 0.0102872 (2.419,0.32258) (0.09216,-0.0702412) 0.128622 (2.43854,0.716113) (0.150224,0.0112943) 0.219357 (2.41466,1.48569) (0.139262,0.0377348) 0.171265 (2.6063,1.75389) (0.163758,0.0195988) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.00781,1.12156) (0.999947,0.0102616) 0.16974 (5.98029,1.15206) 1.50405 0.0102617 (2.44736,0.316662) (0.113432,-0.0236728) 0.128622 (2.4761,0.718934) (0.150225,0.0112845) 0.219357 (2.45057,1.48231) (0.143647,-0.0135366) 0.171265 (2.64729,1.75841) (0.163936,0.0180545) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.25781,1.12415) (0.999991,0.0103445) 0.16974 (5.98029,1.15206) 1.50405 0.0103442 (2.4762,0.314018) (0.115393,-0.0105764) 0.128622 (2.51365,0.721756) (0.150225,0.0112911) 0.219357 (2.48529,1.4725) (0.138853,-0.0392101) 0.171265 (2.68849,1.75676) (0.164796,-0.00658058) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.50779,1.1267) (0.999924,0.0102212) 0.16974 (5.98029,1.15206) 1.50405 0.0102216 (2.50505,0.311373) (0.115392,-0.0105782) 0.128622 (2.55121,0.724577) (0.150225,0.0112823) 0.219357 (2.51897,1.45961) (0.134755,-0.0515635) 0.171265 (2.72889,1.74856) (0.161632,-0.032804) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.75777,1.12926) (0.999944,0.0102463) 0.16974 (5.98029,1.15206) 1.50405 0.0102466 (2.5339,0.308731) (0.115393,-0.0105709) 0.128622 (2.58877,0.727396) (0.150226,0.0112749) 0.219357 (2.55215,1.44544) (0.132688,-0.0566713) 0.171265 (2.76843,1.73685) (0.158139,-0.0468303) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.00777,1.13181) (0.999994,0.0101948) 0.16974 (5.98029,1.15206) 1.50405 0.0101945 (2.56275,0.306083) (0.115391,-0.0105887) 0.128622 (2.62632,0.730217) (0.150225,0.0112871) 0.219357 (2.58522,1.43104) (0.132286,-0.0576029) 0.171265 (2.80796,1.72515) (0.15814,-0.0468249) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.25776,1.13437) (0.999939,0.010248) 0.16974 (5.98029,1.15206) 1.50405 0.0102482 (2.5916,0.303438) (0.115392,-0.01058) 0.128622 (2.6639,0.732754) (0.150306,0.0101452) 0.219357 (2.61844,1.41699) (0.132883,-0.056212) 0.171265 (2.8475,1.71344) (0.158138,-0.0468331) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.50773,1.13693) (0.999911,0.0102402) 0.16974 (5.98029,1.15206) 1.50405 0.0102407 (2.62044,0.300792) (0.115392,-0.0105856) 0.128622 (2.7015,0.734923) (0.150398,0.00867753) 0.219357 (2.65184,1.40338) (0.133622,-0.0544318) 0.171265 (2.88703,1.70173) (0.158137,-0.0468363) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.75773,1.13949) (0.999988,0.0102242) 0.16974 (5.98029,1.15206) 1.50405 0.0102239 (2.64929,0.298146) (0.115392,-0.0105844) 0.128622 (2.73912,0.736744) (0.150472,0.00728455) 0.219357 (2.68542,1.39019) (0.134292,-0.0527573) 0.171265 (2.92657,1.69002) (0.158137,-0.0468346) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.00771,1.14206) (0.999916,0.0102796) 0.16974 (5.98029,1.15206) 1.50405 0.0102801 (2.67814,0.295502) (0.115392,-0.010577) 0.128622 (2.77675,0.738234) (0.150531,0.00595772) 0.219357 (2.71914,1.3774) (0.134903,-0.0511756) 0.171265 (2.9661,1.67832) (0.158142,-0.0468178) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.25087,1.14457) (0.972624,0.0100359) 0.16974 (5.98029,1.15206) 1.50405 0.010318 (2.70699,0.29286) (0.115393,-0.010568) 0.128622 (2.81439,0.739407) (0.150575,0.0046943) 0.219357 (2.75301,1.36498) (0.13546,-0.0496809) 0.171265 (3.00564,1.66661) (0.15814,-0.0468264) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.43321,1.14643) (0.729384,0.00744306) 0.16974 (5.98029,1.15206) 1.50405 0.0102042 (2.73584,0.290215) (0.115392,-0.0105804) 0.128622 (2.85205,0.74028) (0.150608,0.00349155) 0.219357 (2.787,1.35291) (0.13597,-0.048268) 0.171265 (3.04517,1.6549) (0.15814,-0.0468261) 0.15714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
