[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06959,1.1161) (0,0) 0.133822 (5.98029,1.15206) 1.7403 0 (2.37202,0.433104) (0,0) 0.125213 (2.20391,0.904421) (0,0) 0.149642 (2.38712,1.18693) (0,0) 0.132354 (2.26809,1.60557) (0,0) 0.148818 (1.06959,1.8) (0,0) 0.001 (1.06959,0.3) (0,0) 0.001
0.25 (1.31956,1.11792) (0.999905,0.00730131) 0.133822 (5.98029,1.15206) 1.7403 0.00730187 (2.40637,0.427159) (0.137401,-0.0237795) 0.125213 (2.21149,0.901137) (0.03031,-0.0131352) 0.149642 (2.45042,1.17325) (0.253182,-0.0547213) 0.132354 (2.30755,1.61278) (0.157843,0.0288633) 0.148818 (1.31956,1.8) (0,0) 0.001 (1.31956,0.3) (0,0) 0.001
0.5 (1.56907,1.12633) (0.998015,0.0336218) 0.133822 (5.98029,1.15206) 1.7403 0.033676 (2.44072,0.421213) (0.1374,-0.0237857) 0.125213 (2.23443,0.8924) (0.091755,-0.0349495) 0.149642 (2.50804,1.1437) (0.2305,-0.118176) 0.132354 (2.34676,1.60434) (0.156868,-0.0337633) 0.148818 (1.56907,1.8) (0,0) 0.001 (1.56907,0.3) (0,0) 0.001
0.75 (1.81377,1.14454) (0.978805,0.0728369) 0.133822 (5.98029,1.15206) 1.7403 0.0742772 (2.47507,0.415267) (0.137401,-0.023782) 0.125213 (2.26953,0.884583) (0.140409,-0.0312682) 0.149642 (2.55871,1.10337) (0.202665,-0.161315) 0.132354 (2.38598,1.5959) (0.156869,-0.0337562) 0.148818 (1.81377,1.8) (0,0) 0.001 (1.81377,0.3) (0,0) 0.001
1 (2.05761,1.16424) (0.97535,0.0787938) 0.133822 (5.98029,1.15206) 1.7403 0.0806101 (2.50942,0.409321) (0.1374,-0.0237863) 0.125213 (2.31319,0.884733) (0.174653,0.000600258) 0.149642 (2.60664,1.05983) (0.191726,-0.174174) 0.132354 (2.4252,1.58746) (0.156869,-0.0337571) 0.148818 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.30123,1.18346) (0.974489,0.0768896) 0.133822 (5.98029,1.15206) 1.7403 0.0787393 (2.54377,0.403376) (0.137401,-0.0237791) 0.125213 (2.35988,0.88587) (0.186768,0.00454983) 0.149642 (2.65307,1.01469) (0.18574,-0.180545) 0.132354 (2.46442,1.57902) (0.15687,-0.0337517) 0.148818 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.54495,1.2014) (0.974877,0.0717533) 0.133822 (5.98029,1.15206) 1.7403 0.07347 (2.57812,0.397433) (0.137403,-0.0237707) 0.125213 (2.40658,0.887009) (0.186768,0.00455396) 0.149642 (2.69869,0.968735) (0.182489,-0.18383) 0.132354 (2.50363,1.57058) (0.156866,-0.0337698) 0.148818 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.7896,1.21625) (0.978613,0.0593977) 0.133822 (5.98029,1.15206) 1.7403 0.0606215 (2.61247,0.391488) (0.137401,-0.0237814) 0.125213 (2.45327,0.888146) (0.186768,0.00454883) 0.149642 (2.74388,0.922344) (0.180724,-0.185565) 0.132354 (2.54285,1.56214) (0.156869,-0.033755) 0.148818 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.03956,1.2112) (0.999826,-0.0201747) 0.133822 (5.98029,1.15206) 1.7403 -0.0201755 (2.64682,0.38554) (0.137399,-0.0237926) 0.125213 (2.49996,0.889282) (0.186768,0.00454535) 0.149642 (2.78882,0.875719) (0.17976,-0.1865) 0.132354 (2.58207,1.5537) (0.156868,-0.0337632) 0.148818 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.2895,1.20617) (0.999766,-0.020131) 0.133822 (5.98029,1.15206) 1.7403 -0.020133 (2.68117,0.379597) (0.137402,-0.0237725) 0.125213 (2.54665,0.89042) (0.186768,0.00455201) 0.149642 (2.83362,0.828967) (0.179228,-0.18701) 0.132354 (2.62128,1.54526) (0.156868,-0.033763) 0.148818 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
