[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.37611,1.14541) (0,0) 0.202991 (5.98029,1.15206) 1.55502 0 (2.298,0.527277) (0,0) 0.165552 (2.2905,0.863798) (0,0) 0.163057 (2.21818,1.17072) (0,0) 0.194318 (2.20542,1.68301) (0,0) 0.135541 (1.37611,1.8) (0,0) 0.001 (1.37611,0.3) (0,0) 0.001
0.25 (1.38745,1.13859) (0.045354,-0.0272813) 0.202991 (5.98029,1.15206) 1.55502 -0.541536 (2.35975,0.51305) (0.24701,-0.0569092) 0.165552 (2.36658,0.862745) (0.30433,-0.00421097) 0.163057 (2.20019,1.18137) (-0.0719465,0.0426013) 0.194318 (2.27025,1.68006) (0.259334,-0.0118074) 0.135541 (1.38745,1.8) (0,0) 0.001 (1.38745,0.3) (0,0) 0.001
0.5 (1.44483,1.10681) (0.229528,-0.127121) 0.202991 (5.98029,1.15206) 1.55502 -0.505783 (2.4215,0.498822) (0.247009,-0.0569122) 0.165552 (2.44263,0.865114) (0.304211,0.00947423) 0.163057 (2.22488,1.18326) (0.0987706,0.00755659) 0.194318 (2.33346,1.66531) (0.252806,-0.0590127) 0.135541 (1.44483,1.8) (0,0) 0.001 (1.44483,0.3) (0,0) 0.001
0.75 (1.65123,1.01525) (0.825615,-0.366271) 0.202991 (5.98029,1.15206) 1.55502 -0.417547 (2.48325,0.484595) (0.24701,-0.0569091) 0.165552 (2.51869,0.867483) (0.304211,0.00947811) 0.163057 (2.26439,1.16903) (0.158034,-0.0569484) 0.194318 (2.39666,1.65055) (0.252807,-0.0590085) 0.135541 (1.65123,1.8) (0,0) 0.001 (1.65123,0.3) (0,0) 0.001
1 (1.77982,0.961628) (0.51435,-0.214472) 0.202991 (5.98029,1.15206) 1.55502 -0.395055 (2.53442,0.447213) (0.204681,-0.149526) 0.165552 (2.59474,0.869847) (0.304212,0.00945269) 0.163057 (2.30721,1.15326) (0.171275,-0.0630839) 0.194318 (2.45986,1.6358) (0.252809,-0.0590019) 0.135541 (1.77982,1.8) (0,0) 0.001 (1.77982,0.3) (0,0) 0.001
1.25 (1.9009,0.910355) (0.484321,-0.205091) 0.202991 (5.98029,1.15206) 1.55502 -0.400566 (2.58497,0.408991) (0.202182,-0.152889) 0.165552 (2.67079,0.872207) (0.304212,0.00944006) 0.163057 (2.35038,1.13849) (0.172703,-0.0590623) 0.194318 (2.52306,1.62106) (0.252812,-0.0589904) 0.135541 (1.9009,1.8) (0,0) 0.001 (1.9009,0.3) (0,0) 0.001
1.5 (2.02198,0.859083) (0.48432,-0.205091) 0.202991 (5.98029,1.15206) 1.55502 -0.400566 (2.63551,0.370769) (0.202182,-0.152889) 0.165552 (2.74685,0.874574) (0.304211,0.00946928) 0.163057 (2.39356,1.12372) (0.172703,-0.0590623) 0.194318 (2.58627,1.60631) (0.252809,-0.0590006) 0.135541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.14306,0.80781) (0.48432,-0.205091) 0.202991 (5.98029,1.15206) 1.55502 -0.400566 (2.68606,0.332546) (0.202182,-0.152889) 0.165552 (2.8229,0.876945) (0.304211,0.00948511) 0.163057 (2.43674,1.10896) (0.172703,-0.0590623) 0.194318 (2.64947,1.59155) (0.252806,-0.059013) 0.135541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26414,0.756537) (0.48432,-0.205091) 0.202991 (5.98029,1.15206) 1.55502 -0.400566 (2.73661,0.294324) (0.202182,-0.152889) 0.165552 (2.89895,0.879311) (0.304212,0.0094635) 0.163057 (2.47991,1.09419) (0.172704,-0.0590622) 0.194318 (2.71267,1.5768) (0.252807,-0.0590121) 0.135541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.38522,0.705265) (0.484321,-0.205091) 0.202991 (5.98029,1.15206) 1.55502 -0.400566 (2.78715,0.256102) (0.202182,-0.152889) 0.165552 (2.975,0.881678) (0.304211,0.00946602) 0.163057 (2.52309,1.07943) (0.172703,-0.0590623) 0.194318 (2.77587,1.56205) (0.252808,-0.0590048) 0.135541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.59089,0.638342) (0.822661,-0.267691) 0.202991 (5.98029,1.15206) 1.55502 -0.31459 (2.8377,0.217879) (0.202182,-0.152889) 0.165552 (3.05106,0.884043) (0.304212,0.00946081) 0.163057 (2.56332,1.05791) (0.160945,-0.0860895) 0.194318 (2.83907,1.54729) (0.252803,-0.0590257) 0.135541 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
