[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.30751,1.14813) (0,0) 0.190612 (5.98029,1.15206) 1.77491 0 (2.29158,0.539831) (0,0) 0.183748 (2.2109,0.844294) (0,0) 0.190766 (2.20021,1.30673) (0,0) 0.192883 (2.3878,1.60173) (0,0) 0.145278 (1.30751,1.8) (0,0) 0.001 (1.30751,0.3) (0,0) 0.001
0.25 (1.32141,1.14464) (0.0556209,-0.013975) 0.190612 (5.98029,1.15206) 1.77491 -0.246159 (2.38853,0.516744) (0.387818,-0.0923463) 0.183748 (2.18808,0.857196) (-0.0912982,0.0516081) 0.190766 (2.20372,1.30484) (0.0140324,-0.00756863) 0.192883 (2.452,1.58778) (0.256783,-0.055768) 0.145278 (1.32141,1.8) (0,0) 0.001 (1.32141,0.3) (0,0) 0.001
0.5 (1.33791,1.11194) (0.0659838,-0.130805) 0.190612 (5.98029,1.15206) 1.77491 -1.1036 (2.48549,0.493657) (0.387817,-0.0923489) 0.183748 (2.21025,0.841967) (0.0886884,-0.0609161) 0.190766 (2.24613,1.27643) (0.169642,-0.113614) 0.192883 (2.5162,1.57384) (0.25678,-0.0557848) 0.145278 (1.33791,1.8) (0,0) 0.001 (1.33791,0.3) (0,0) 0.001
0.75 (1.36826,1.09639) (0.121417,-0.0621884) 0.190612 (5.98029,1.15206) 1.77491 -0.473349 (2.58244,0.470559) (0.387807,-0.0923937) 0.183748 (2.26401,0.806166) (0.215059,-0.143204) 0.190766 (2.31205,1.23272) (0.263666,-0.174859) 0.192883 (2.58039,1.5599) (0.256786,-0.055757) 0.145278 (1.36826,1.8) (0,0) 0.001 (1.36826,0.3) (0,0) 0.001
1 (1.44348,1.12204) (0.300851,0.1026) 0.190612 (5.98029,1.15206) 1.77491 0.328663 (2.67939,0.44746) (0.387806,-0.0923968) 0.183748 (2.33598,0.758512) (0.287865,-0.190618) 0.190766 (2.38983,1.18127) (0.311136,-0.205774) 0.192883 (2.64459,1.54595) (0.256781,-0.0557791) 0.145278 (1.44348,1.8) (0,0) 0.001 (1.44348,0.3) (0,0) 0.001
1.25 (1.64745,1.19204) (0.815874,0.280012) 0.190612 (5.98029,1.15206) 1.77491 0.330609 (2.77635,0.424368) (0.387813,-0.0923657) 0.183748 (2.41264,0.708635) (0.306625,-0.199505) 0.190766 (2.46758,1.12977) (0.310978,-0.206012) 0.192883 (2.70878,1.532) (0.256776,-0.0558003) 0.145278 (1.64745,1.8) (0,0) 0.001 (1.64745,0.3) (0,0) 0.001
1.5 (1.87592,1.2393) (0.913916,0.189031) 0.190612 (5.98029,1.15206) 1.77491 0.203961 (2.8733,0.401277) (0.387814,-0.092363) 0.183748 (2.48947,0.65904) (0.307354,-0.19838) 0.190766 (2.54514,1.07799) (0.310232,-0.207134) 0.192883 (2.77298,1.51806) (0.256782,-0.0557739) 0.145278 (1.87592,1.8) (0,0) 0.001 (1.87592,0.3) (0,0) 0.001
1.75 (2.07554,1.29791) (0.798471,0.234422) 0.190612 (5.98029,1.15206) 1.77491 0.285565 (2.97025,0.378187) (0.387814,-0.092362) 0.183748 (2.56628,0.6094) (0.307237,-0.19856) 0.190766 (2.62272,1.02625) (0.310352,-0.206954) 0.192883 (2.81777,1.47) (0.179158,-0.192224) 0.145278 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26721,1.35986) (0.76666,0.247805) 0.190612 (5.98029,1.15206) 1.77491 0.312627 (3.0672,0.355092) (0.38781,-0.09238) 0.183748 (2.64306,0.559717) (0.307125,-0.198734) 0.190766 (2.70034,0.974553) (0.310467,-0.206781) 0.192883 (2.8593,1.41911) (0.166122,-0.203595) 0.145278 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.45208,1.42283) (0.73948,0.251907) 0.190612 (5.98029,1.15206) 1.77491 0.328325 (3.16416,0.332003) (0.387816,-0.0923539) 0.183748 (2.71982,0.509992) (0.307019,-0.198898) 0.190766 (2.77798,0.922899) (0.310576,-0.206618) 0.192883 (2.90159,1.36884) (0.169187,-0.201056) 0.145278 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
