[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40012,0.959692) (0,0) 0.152064 (5.98029,1.15206) 1.82344 0 (2.34823,0.511037) (0,0) 0.162566 (2.23879,0.819698) (0,0) 0.158806 (2.2591,1.16576) (0,0) 0.128643 (2.39578,1.59959) (0,0) 0.195157 (1.40012,1.8) (0,0) 0.001 (1.40012,0.3) (0,0) 0.001
0.25 (1.41454,0.96417) (0.0576773,0.0179148) 0.152064 (5.98029,1.15206) 1.82344 0.301156 (2.40068,0.499133) (0.209764,-0.0476158) 0.162566 (2.24277,0.820947) (0.0159221,0.00499639) 0.158806 (2.27829,1.16315) (0.0767362,-0.0104353) 0.128643 (2.43452,1.59118) (0.154964,-0.0336288) 0.195157 (1.41454,1.8) (0,0) 0.001 (1.41454,0.3) (0,0) 0.001
0.5 (1.44478,0.988893) (0.120971,0.0988902) 0.152064 (5.98029,1.15206) 1.82344 0.685305 (2.45312,0.487224) (0.20976,-0.0476338) 0.162566 (2.26676,0.81013) (0.0959501,-0.0432713) 0.158806 (2.3137,1.14601) (0.14164,-0.0685594) 0.128643 (2.47326,1.58277) (0.154962,-0.0336389) 0.195157 (1.44478,1.8) (0,0) 0.001 (1.44478,0.3) (0,0) 0.001
0.75 (1.51276,1.02806) (0.271925,0.156654) 0.152064 (5.98029,1.15206) 1.82344 0.522655 (2.50556,0.475322) (0.209766,-0.0476092) 0.162566 (2.30122,0.792152) (0.137854,-0.0719119) 0.158806 (2.36028,1.12393) (0.18634,-0.0883085) 0.128643 (2.512,1.57436) (0.15496,-0.0336471) 0.195157 (1.51276,1.8) (0,0) 0.001 (1.51276,0.3) (0,0) 0.001
1 (1.72591,1.11151) (0.852608,0.333815) 0.152064 (5.98029,1.15206) 1.82344 0.373177 (2.558,0.463418) (0.209765,-0.0476138) 0.162566 (2.34209,0.771823) (0.163456,-0.081315) 0.158806 (2.43528,1.11206) (0.299971,-0.047498) 0.128643 (2.55074,1.56595) (0.154962,-0.0336361) 0.195157 (1.72591,1.8) (0,0) 0.001 (1.72591,0.3) (0,0) 0.001
1.25 (1.88318,1.153) (0.629085,0.165956) 0.152064 (5.98029,1.15206) 1.82344 0.25793 (2.61044,0.451512) (0.209762,-0.047625) 0.162566 (2.39267,0.764706) (0.202347,-0.028469) 0.158806 (2.51623,1.08495) (0.32382,-0.10845) 0.128643 (2.58116,1.59138) (0.121661,0.101702) 0.195157 (1.88318,1.8) (0,0) 0.001 (1.88318,0.3) (0,0) 0.001
1.5 (2.11552,1.20145) (0.929353,0.193814) 0.152064 (5.98029,1.15206) 1.82344 0.2056 (2.66288,0.439609) (0.209765,-0.0476133) 0.162566 (2.45112,0.757758) (0.233783,-0.0277917) 0.158806 (2.5944,1.05062) (0.312681,-0.1373) 0.128643 (2.61157,1.6168) (0.121661,0.101702) 0.195157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.35507,1.2335) (0.958189,0.128201) 0.152064 (5.98029,1.15206) 1.82344 0.133005 (2.71532,0.42771) (0.209769,-0.0475951) 0.162566 (2.51125,0.748471) (0.240524,-0.037147) 0.158806 (2.67257,1.0163) (0.312681,-0.1373) 0.128643 (2.64324,1.64065) (0.126679,0.0953789) 0.195157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.59981,1.25138) (0.978978,0.0715153) 0.152064 (5.98029,1.15206) 1.82344 0.0729214 (2.76776,0.41581) (0.209768,-0.0476019) 0.162566 (2.57229,0.73792) (0.244168,-0.0422059) 0.158806 (2.75074,0.981972) (0.312681,-0.1373) 0.128643 (2.68166,1.65042) (0.153681,0.039075) 0.195157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.84921,1.25028) (0.99758,-0.0044248) 0.152064 (5.98029,1.15206) 1.82344 -0.00443551 (2.82021,0.40391) (0.209769,-0.0475966) 0.162566 (2.63382,0.726687) (0.246132,-0.0449309) 0.158806 (2.82891,0.947647) (0.312681,-0.1373) 0.128643 (2.72006,1.64056) (0.153589,-0.0394351) 0.195157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
