[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18464,1.06248) (0,0) 0.179478 (5.98029,1.15206) 1.59146 0 (2.23868,0.419142) (0,0) 0.207155 (2.38804,0.794601) (0,0) 0.173729 (2.21661,1.31493) (0,0) 0.151104 (2.37638,1.64032) (0,0) 0.12964 (1.18464,1.8) (0,0) 0.001 (1.18464,0.3) (0,0) 0.001
0.25 (1.4346,1.06714) (0.99984,0.0186314) 0.179478 (5.98029,1.15206) 1.59146 0.0186322 (2.30989,0.391439) (0.284831,-0.11081) 0.207155 (2.4639,0.798482) (0.303423,0.0155229) 0.173729 (2.22654,1.31234) (0.0397171,-0.0103951) 0.151104 (2.47255,1.62808) (0.384695,-0.0489438) 0.12964 (1.4346,1.8) (0,0) 0.001 (1.4346,0.3) (0,0) 0.001
0.5 (1.68272,1.05513) (0.992464,-0.0480448) 0.179478 (5.98029,1.15206) 1.59146 -0.0483719 (2.38549,0.380342) (0.302385,-0.0443913) 0.207155 (2.53975,0.802362) (0.303424,0.0155197) 0.173729 (2.27256,1.32263) (0.184071,0.041165) 0.151104 (2.567,1.60618) (0.377773,-0.0875973) 0.12964 (1.68272,1.8) (0,0) 0.001 (1.68272,0.3) (0,0) 0.001
0.75 (1.85147,1.05188) (0.675001,-0.0130114) 0.179478 (5.98029,1.15206) 1.59146 -0.0192737 (2.4612,0.370104) (0.302871,-0.0409515) 0.207155 (2.61506,0.792499) (0.301248,-0.0394524) 0.173729 (2.32608,1.33209) (0.214101,0.0378511) 0.151104 (2.66144,1.58429) (0.377779,-0.0875704) 0.12964 (1.85147,1.8) (0,0) 0.001 (1.85147,0.3) (0,0) 0.001
1 (2.01895,1.04992) (0.669929,-0.00784086) 0.179478 (5.98029,1.15206) 1.59146 -0.0117035 (2.53692,0.359865) (0.30287,-0.0409532) 0.207155 (2.69005,0.780393) (0.299936,-0.048424) 0.173729 (2.37961,1.34155) (0.214101,0.0378511) 0.151104 (2.75589,1.5624) (0.377779,-0.0875713) 0.12964 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.18538,1.04801) (0.665742,-0.00764144) 0.179478 (5.98029,1.15206) 1.59146 -0.0114776 (2.61264,0.34963) (0.302872,-0.0409424) 0.207155 (2.7649,0.767498) (0.29941,-0.0515794) 0.173729 (2.43299,1.35181) (0.213514,0.0410348) 0.151104 (2.85043,1.54093) (0.378174,-0.0858472) 0.12964 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.3514,1.04606) (0.664062,-0.00776829) 0.179478 (5.98029,1.15206) 1.59146 -0.0116976 (2.68836,0.339389) (0.302869,-0.0409633) 0.207155 (2.83969,0.754255) (0.299167,-0.0529707) 0.173729 (2.48625,1.36263) (0.213072,0.0432719) 0.151104 (2.94507,1.5199) (0.378556,-0.0841486) 0.12964 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.51675,1.04405) (0.661424,-0.00805418) 0.179478 (5.98029,1.15206) 1.59146 -0.0121764 (2.76407,0.329097) (0.302841,-0.0411674) 0.207155 (2.91446,0.740851) (0.299052,-0.053617) 0.173729 (2.53941,1.37397) (0.212638,0.0453537) 0.151104 (3.03977,1.49914) (0.378803,-0.0830274) 0.12964 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.70441,1.04537) (0.750604,0.00529518) 0.179478 (5.98029,1.15206) 1.59146 0.00705444 (2.83975,0.318615) (0.302737,-0.0419271) 0.207155 (2.9892,0.727362) (0.29899,-0.0539582) 0.173729 (2.59331,1.38099) (0.2156,0.0280801) 0.151104 (3.13452,1.4786) (0.378991,-0.0821643) 0.12964 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.95402,1.05525) (0.998445,0.039512) 0.179478 (5.98029,1.15206) 1.59146 0.0395529 (2.91541,0.307916) (0.302615,-0.0427988) 0.207155 (3.06395,0.713879) (0.298996,-0.0539297) 0.173729 (2.61399,1.33072) (0.0826911,-0.201082) 0.151104 (3.22895,1.45665) (0.377723,-0.0878096) 0.12964 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
