[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01632,1.17034) (0,0) 0.144187 (5.98029,1.15206) 1.97647 0 (2.23824,0.435728) (0,0) 0.137579 (2.3756,0.802924) (0,0) 0.197703 (2.26802,1.30143) (0,0) 0.137775 (2.22651,1.65263) (0,0) 0.187366 (1.01632,1.8) (0,0) 0.001 (1.01632,0.3) (0,0) 0.001
0.25 (1.26631,1.16943) (0.999958,-0.00364764) 0.144187 (5.98029,1.15206) 1.97647 -0.00364778 (2.33185,0.402223) (0.374455,-0.134018) 0.137579 (2.41471,0.804825) (0.156422,0.00760566) 0.197703 (2.3211,1.30842) (0.212288,0.0279614) 0.137775 (2.27058,1.65712) (0.176259,0.0179618) 0.187366 (1.26631,1.8) (0,0) 0.001 (1.26631,0.3) (0,0) 0.001
0.5 (1.51631,1.16851) (0.999994,-0.00367426) 0.144187 (5.98029,1.15206) 1.97647 -0.00367427 (2.43024,0.387881) (0.393556,-0.0573685) 0.137579 (2.45382,0.806724) (0.156423,0.00759652) 0.197703 (2.40262,1.2989) (0.326099,-0.0380971) 0.137775 (2.31476,1.66024) (0.176733,0.0124616) 0.187366 (1.51631,1.8) (0,0) 0.001 (1.51631,0.3) (0,0) 0.001
0.75 (1.76306,1.14905) (0.986987,-0.0778695) 0.144187 (5.98029,1.15206) 1.97647 -0.0787331 (2.52863,0.373537) (0.393554,-0.0573766) 0.137579 (2.49292,0.80862) (0.156423,0.00758207) 0.197703 (2.48414,1.30849) (0.326065,0.0383923) 0.137775 (2.35807,1.65097) (0.173246,-0.0370896) 0.187366 (1.76306,1.8) (0,0) 0.001 (1.76306,0.3) (0,0) 0.001
1 (1.94859,1.14035) (0.742155,-0.0348016) 0.144187 (5.98029,1.15206) 1.97647 -0.0468583 (2.62702,0.359186) (0.39355,-0.0574034) 0.137579 (2.53103,0.799624) (0.152417,-0.0359853) 0.197703 (2.56565,1.31809) (0.326065,0.0383923) 0.137775 (2.40123,1.64101) (0.172637,-0.0398287) 0.187366 (1.94859,1.8) (0,0) 0.001 (1.94859,0.3) (0,0) 0.001
1.25 (2.13413,1.13165) (0.742155,-0.0348016) 0.144187 (5.98029,1.15206) 1.97647 -0.0468583 (2.72541,0.344848) (0.393558,-0.0573514) 0.137579 (2.56913,0.790627) (0.152417,-0.0359853) 0.197703 (2.64717,1.32769) (0.326065,0.0383923) 0.137775 (2.44439,1.63105) (0.172633,-0.0398444) 0.187366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.31967,1.12294) (0.742156,-0.0348017) 0.144187 (5.98029,1.15206) 1.97647 -0.0468583 (2.8238,0.330499) (0.393551,-0.0573963) 0.137579 (2.60723,0.781631) (0.152417,-0.0359852) 0.197703 (2.72869,1.33729) (0.326065,0.0383923) 0.137775 (2.48755,1.6211) (0.17264,-0.0398149) 0.187366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.50521,1.11424) (0.742156,-0.0348017) 0.144187 (5.98029,1.15206) 1.97647 -0.0468584 (2.92219,0.316161) (0.393558,-0.0573521) 0.137579 (2.64534,0.772635) (0.152417,-0.0359852) 0.197703 (2.8102,1.34689) (0.326065,0.0383923) 0.137775 (2.53071,1.61114) (0.172634,-0.0398399) 0.187366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.69075,1.10554) (0.742157,-0.0348019) 0.144187 (5.98029,1.15206) 1.97647 -0.0468585 (3.02058,0.301818) (0.393555,-0.05737) 0.137579 (2.68344,0.763639) (0.152417,-0.035985) 0.197703 (2.89172,1.35648) (0.326065,0.0383923) 0.137775 (2.57387,1.60118) (0.172636,-0.0398319) 0.187366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.90259,1.09222) (0.847367,-0.0533093) 0.144187 (5.98029,1.15206) 1.97647 -0.0628288 (3.11896,0.287481) (0.393559,-0.0573483) 0.137579 (2.72219,0.758062) (0.155011,-0.0223051) 0.197703 (2.97323,1.36608) (0.326065,0.0383923) 0.137775 (2.61703,1.59122) (0.172638,-0.0398256) 0.187366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.1483,1.07293) (0.982833,-0.0771389) 0.144187 (5.98029,1.15206) 1.97647 -0.0783257 (3.21735,0.273135) (0.393553,-0.057384) 0.137579 (2.76126,0.760734) (0.156242,0.0106858) 0.197703 (3.05475,1.37568) (0.326065,0.0383923) 0.137775 (2.66019,1.58126) (0.172637,-0.0398285) 0.187366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.39818,1.07992) (0.999521,0.0279656) 0.144187 (5.98029,1.15206) 1.97647 0.0279717 (3.31574,0.258794) (0.393556,-0.0573659) 0.137579 (2.80032,0.763408) (0.156241,0.0106968) 0.197703 (3.13126,1.34595) (0.306029,-0.118904) 0.137775 (2.70335,1.57131) (0.172639,-0.0398217) 0.187366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
