[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44052,0.971993) (0,0) 0.12202 (5.98029,1.15206) 1.96661 0 (2.32246,0.466351) (0,0) 0.160801 (2.38297,0.942271) (0,0) 0.129764 (2.32821,1.20883) (0,0) 0.17382 (2.24936,1.68632) (0,0) 0.120957 (1.44052,1.8) (0,0) 0.001 (1.44052,0.3) (0,0) 0.001
0.25 (1.45768,0.968071) (0.0686537,-0.0156849) 0.12202 (5.98029,1.15206) 1.96661 -0.224609 (2.38056,0.455272) (0.232391,-0.0443188) 0.160801 (2.43015,0.935907) (0.188686,-0.0254573) 0.129764 (2.30519,1.21497) (-0.0920535,0.0245678) 0.17382 (2.33037,1.6949) (0.324026,0.03433) 0.120957 (1.45768,1.8) (0,0) 0.001 (1.45768,0.3) (0,0) 0.001
0.5 (1.508,0.964778) (0.201251,-0.0131738) 0.12202 (5.98029,1.15206) 1.96661 -0.065366 (2.43865,0.44419) (0.23239,-0.0443264) 0.160801 (2.47774,0.936388) (0.190386,0.00192383) 0.129764 (2.33288,1.22422) (0.110728,0.0370055) 0.17382 (2.40987,1.67713) (0.317993,-0.0710766) 0.120957 (1.508,1.8) (0,0) 0.001 (1.508,0.3) (0,0) 0.001
0.75 (1.57504,0.959669) (0.268198,-0.0204367) 0.12202 (5.98029,1.15206) 1.96661 -0.076053 (2.49675,0.433105) (0.232388,-0.0443392) 0.160801 (2.52534,0.936868) (0.190386,0.00192141) 0.129764 (2.36304,1.22127) (0.12067,-0.0118171) 0.17382 (2.48903,1.6579) (0.31663,-0.0769234) 0.120957 (1.57504,1.8) (0,0) 0.001 (1.57504,0.3) (0,0) 0.001
1 (1.65191,0.94317) (0.307463,-0.0659948) 0.12202 (5.98029,1.15206) 1.96661 -0.211435 (2.55485,0.422023) (0.23239,-0.0443277) 0.160801 (2.57293,0.937348) (0.190386,0.00191828) 0.129764 (2.39949,1.21695) (0.145792,-0.0172861) 0.17382 (2.56818,1.63867) (0.316631,-0.0769162) 0.120957 (1.65191,1.8) (0,0) 0.001 (1.65191,0.3) (0,0) 0.001
1.25 (1.80436,0.858515) (0.609792,-0.338622) 0.12202 (5.98029,1.15206) 1.96661 -0.506909 (2.61295,0.410937) (0.232386,-0.0443471) 0.160801 (2.62053,0.937826) (0.190386,0.00191397) 0.129764 (2.43589,1.20714) (0.145579,-0.0392346) 0.17382 (2.64734,1.61944) (0.316629,-0.0769253) 0.120957 (1.80436,1.8) (0,0) 0.001 (1.80436,0.3) (0,0) 0.001
1.5 (1.94455,0.773474) (0.560777,-0.340161) 0.12202 (5.98029,1.15206) 1.96661 -0.54525 (2.67208,0.412175) (0.236528,0.00495255) 0.160801 (2.66813,0.938307) (0.190386,0.00192126) 0.129764 (2.44759,1.15749) (0.0468149,-0.198599) 0.17382 (2.7265,1.6002) (0.316626,-0.0769366) 0.120957 (1.94455,1.8) (0,0) 0.001 (1.94455,0.3) (0,0) 0.001
1.75 (2.08163,0.691752) (0.548306,-0.326888) 0.12202 (5.98029,1.15206) 1.96661 -0.537604 (2.73121,0.413413) (0.236528,0.00495257) 0.160801 (2.71572,0.938787) (0.190386,0.00192002) 0.129764 (2.45157,1.09237) (0.0159408,-0.260467) 0.17382 (2.80566,1.58098) (0.316635,-0.0768996) 0.120957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.21542,0.613524) (0.535176,-0.312913) 0.12202 (5.98029,1.15206) 1.96661 -0.529087 (2.79034,0.414651) (0.236528,0.00495263) 0.160801 (2.76332,0.939271) (0.190386,0.0019371) 0.129764 (2.46341,1.02822) (0.0473606,-0.25662) 0.17382 (2.88482,1.56175) (0.316635,-0.076901) 0.120957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.34581,0.538925) (0.521535,-0.298395) 0.12202 (5.98029,1.15206) 1.96661 -0.519687 (2.84947,0.415889) (0.236528,0.00495271) 0.160801 (2.81092,0.939752) (0.190386,0.00192365) 0.129764 (2.49193,0.969543) (0.114067,-0.234703) 0.17382 (2.96397,1.54253) (0.316632,-0.0769152) 0.120957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.47266,0.468082) (0.507422,-0.283373) 0.12202 (5.98029,1.15206) 1.96661 -0.509312 (2.9086,0.417127) (0.236528,0.00495277) 0.160801 (2.85851,0.940234) (0.190386,0.00193013) 0.129764 (2.53474,0.920318) (0.171253,-0.1969) 0.17382 (3.04313,1.5233) (0.316635,-0.0769029) 0.120957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.59585,0.401145) (0.492743,-0.267749) 0.12202 (5.98029,1.15206) 1.96661 -0.497751 (2.96774,0.418366) (0.236528,0.00495274) 0.160801 (2.90611,0.940713) (0.190386,0.00191623) 0.129764 (2.58166,0.874982) (0.187647,-0.181344) 0.17382 (3.12229,1.50407) (0.31663,-0.0769214) 0.120957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.71528,0.338206) (0.477718,-0.251757) 0.12202 (5.98029,1.15206) 1.96661 -0.485014 (3.02687,0.419604) (0.236528,0.00495275) 0.160801 (2.95371,0.941192) (0.190386,0.00191645) 0.129764 (2.62857,0.829644) (0.187639,-0.181352) 0.17382 (3.20145,1.48484) (0.316626,-0.0769365) 0.120957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.83087,0.279347) (0.46238,-0.235433) 0.12202 (5.98029,1.15206) 1.96661 -0.470961 (3.086,0.420842) (0.236528,0.00495276) 0.160801 (3.0013,0.941669) (0.190386,0.00190653) 0.129764 (2.67547,0.784304) (0.18763,-0.181362) 0.17382 (3.2806,1.46561) (0.316631,-0.0769185) 0.120957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.94254,0.224666) (0.446683,-0.218726) 0.12202 (5.98029,1.15206) 1.96661 -0.455347 (3.14513,0.42208) (0.236528,0.00495326) 0.160801 (3.0489,0.942147) (0.190386,0.00191243) 0.129764 (2.72238,0.738964) (0.187632,-0.181359) 0.17382 (3.35976,1.44638) (0.316632,-0.0769113) 0.120957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.05575,0.170431) (0.452824,-0.216938) 0.12202 (5.98029,1.15206) 1.96661 -0.446771 (3.20427,0.421344) (0.236561,-0.00294434) 0.160801 (3.0965,0.942628) (0.190386,0.00192207) 0.129764 (2.76929,0.693624) (0.187633,-0.181359) 0.17382 (3.43892,1.42715) (0.316629,-0.0769242) 0.120957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.2513,0.110448) (0.782211,-0.239933) 0.12202 (5.98029,1.15206) 1.96661 -0.297625 (3.26043,0.402778) (0.224621,-0.0742666) 0.160801 (3.14409,0.943105) (0.190386,0.00191054) 0.129764 (2.8162,0.648283) (0.187624,-0.181367) 0.17382 (3.51808,1.40792) (0.316633,-0.0769104) 0.120957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.50753,0.101204) (1.02491,-0.0369778) 0.12202 (5.98029,1.15206) 1.96661 -0.0360634 (3.3145,0.378811) (0.216286,-0.0958659) 0.160801 (3.19169,0.943587) (0.190386,0.00192817) 0.129764 (2.86311,0.602945) (0.18764,-0.181351) 0.17382 (3.59724,1.3887) (0.316636,-0.0768964) 0.120957 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
