[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28008,1.16201) (0,0) 0.20848 (5.98029,1.15206) 1.55505 0 (2.35594,0.469878) (0,0) 0.15697 (2.29677,0.882208) (0,0) 0.16176 (2.38896,1.26175) (0,0) 0.126083 (2.25341,1.69876) (0,0) 0.187883 (1.28008,1.8) (0,0) 0.001 (1.28008,0.3) (0,0) 0.001
0.25 (1.53009,1.16149) (1.00002,-0.00210979) 0.20848 (5.98029,1.15206) 1.55505 -0.00210974 (2.44588,0.452063) (0.359761,-0.0712606) 0.15697 (2.31,0.881636) (0.0529359,-0.00228614) 0.16176 (2.41794,1.25206) (0.115922,-0.0387287) 0.126083 (2.3424,1.7226) (0.355942,0.095367) 0.187883 (1.53009,1.8) (0,0) 0.001 (1.53009,0.3) (0,0) 0.001
0.5 (1.65617,1.16028) (0.504321,-0.0048406) 0.20848 (5.98029,1.15206) 1.55505 -0.00959796 (2.53582,0.434249) (0.359762,-0.0712563) 0.15697 (2.3489,0.848041) (0.155594,-0.134383) 0.16176 (2.42646,1.28141) (0.0340813,0.117373) 0.126083 (2.43446,1.71925) (0.368253,-0.0133787) 0.187883 (1.65617,1.8) (0,0) 0.001 (1.65617,0.3) (0,0) 0.001
0.75 (1.8094,1.14893) (0.612929,-0.0453629) 0.20848 (5.98029,1.15206) 1.55505 -0.0738754 (2.62576,0.416438) (0.359763,-0.0712464) 0.15697 (2.4159,0.82931) (0.267984,-0.0749223) 0.16176 (2.43512,1.31071) (0.0346536,0.117205) 0.126083 (2.52635,1.71266) (0.36755,-0.0263891) 0.187883 (1.8094,1.8) (0,0) 0.001 (1.8094,0.3) (0,0) 0.001
1 (1.95916,1.1373) (0.599042,-0.0465529) 0.20848 (5.98029,1.15206) 1.55505 -0.0775563 (2.7157,0.398624) (0.359762,-0.0712552) 0.15697 (2.48834,0.811047) (0.289783,-0.0730543) 0.16176 (2.44389,1.33998) (0.0350802,0.117078) 0.126083 (2.61708,1.69668) (0.362911,-0.063912) 0.187883 (1.95916,1.8) (0,0) 0.001 (1.95916,0.3) (0,0) 0.001
1.25 (2.10658,1.12546) (0.589663,-0.0473567) 0.20848 (5.98029,1.15206) 1.55505 -0.0801395 (2.80564,0.380803) (0.359756,-0.0712821) 0.15697 (2.56079,0.792783) (0.289783,-0.0730542) 0.16176 (2.45275,1.36922) (0.0354499,0.116967) 0.126083 (2.7068,1.6758) (0.358904,-0.0835295) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.25218,1.11346) (0.582429,-0.0479766) 0.20848 (5.98029,1.15206) 1.55505 -0.0821878 (2.89558,0.362988) (0.35976,-0.071263) 0.15697 (2.63323,0.774519) (0.289783,-0.0730542) 0.16176 (2.46171,1.39843) (0.035842,0.116847) 0.126083 (2.79591,1.65242) (0.356437,-0.093499) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.3958,1.1013) (0.57447,-0.0486586) 0.20848 (5.98029,1.15206) 1.55505 -0.0845 (2.98552,0.345181) (0.359767,-0.0712267) 0.15697 (2.70568,0.756256) (0.289783,-0.0730542) 0.16176 (2.47085,1.42759) (0.0365261,0.116635) 0.126083 (2.88489,1.62856) (0.355925,-0.0954293) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.56804,1.09159) (0.688965,-0.0388472) 0.20848 (5.98029,1.15206) 1.55505 -0.0563253 (3.07546,0.327374) (0.359767,-0.0712285) 0.15697 (2.77813,0.737992) (0.289783,-0.0730542) 0.16176 (2.49527,1.44595) (0.0976797,0.073461) 0.126083 (2.97387,1.6047) (0.355915,-0.0954678) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.818,1.096) (0.999838,0.0176429) 0.20848 (5.98029,1.15206) 1.55505 0.017644 (3.1654,0.309559) (0.359761,-0.0712571) 0.15697 (2.85057,0.719729) (0.289783,-0.0730543) 0.16176 (2.51237,1.42063) (0.0683987,-0.101289) 0.126083 (3.06285,1.58083) (0.35592,-0.0954499) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.06797,1.10041) (0.999877,0.0176632) 0.20848 (5.98029,1.15206) 1.55505 0.0176635 (3.25534,0.291734) (0.359753,-0.0713017) 0.15697 (2.92525,0.717615) (0.29873,-0.00845495) 0.16176 (2.52947,1.39531) (0.0684042,-0.101285) 0.126083 (3.15183,1.55698) (0.355928,-0.0954181) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.31791,1.10484) (0.999773,0.0176908) 0.20848 (5.98029,1.15206) 1.55505 0.017693 (3.34529,0.273938) (0.359776,-0.0711829) 0.15697 (2.99968,0.72411) (0.297718,0.0259819) 0.16176 (2.54657,1.36999) (0.0684074,-0.101283) 0.126083 (3.24081,1.53312) (0.355922,-0.0954425) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.56787,1.10927) (0.999834,0.0177248) 0.20848 (5.98029,1.15206) 1.55505 0.0177259 (3.43523,0.25613) (0.359766,-0.0712343) 0.15697 (3.07411,0.730598) (0.297721,0.0259523) 0.16176 (2.56367,1.34467) (0.0684084,-0.101283) 0.126083 (3.32979,1.50925) (0.355911,-0.0954828) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.81784,1.11369) (0.999863,0.0176924) 0.20848 (5.98029,1.15206) 1.55505 0.017693 (3.5058,0.242139) (0.282301,-0.0559625) 0.15697 (3.14854,0.737091) (0.297719,0.025969) 0.16176 (2.58077,1.31935) (0.0684064,-0.101284) 0.126083 (3.41877,1.48539) (0.35592,-0.0954502) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.06781,1.11813) (0.999887,0.0177707) 0.20848 (5.98029,1.15206) 1.55505 0.0177709 (3.55874,0.231648) (0.211751,-0.0419647) 0.15697 (3.22297,0.743588) (0.297718,0.0259879) 0.16176 (2.59787,1.29403) (0.06841,-0.101281) 0.126083 (3.50775,1.46152) (0.35592,-0.0954479) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.31778,1.12256) (0.999884,0.0176909) 0.20848 (5.98029,1.15206) 1.55505 0.0176911 (3.59844,0.223787) (0.158797,-0.0314431) 0.15697 (3.2974,0.750078) (0.29772,0.0259597) 0.16176 (2.61498,1.26871) (0.0684064,-0.101284) 0.126083 (3.59673,1.43766) (0.35592,-0.0954482) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.56774,1.12698) (0.999842,0.0177162) 0.20848 (5.98029,1.15206) 1.55505 0.0177171 (3.62823,0.21789) (0.119152,-0.0235879) 0.15697 (3.37183,0.756568) (0.29772,0.0259597) 0.16176 (2.63208,1.24339) (0.0684032,-0.101286) 0.126083 (3.68571,1.4138) (0.35592,-0.0954501) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.81769,1.13142) (0.999791,0.0177274) 0.20848 (5.98029,1.15206) 1.55505 0.0177293 (3.65057,0.213469) (0.0893541,-0.0176832) 0.15697 (3.44626,0.763059) (0.297719,0.0259659) 0.16176 (2.64918,1.21807) (0.0684075,-0.101283) 0.126083 (3.77469,1.38993) (0.355918,-0.0954564) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.06764,1.13585) (0.999795,0.0177338) 0.20848 (5.98029,1.15206) 1.55505 0.0177356 (3.66731,0.210152) (0.0669893,-0.0132682) 0.15697 (3.52069,0.769547) (0.297721,0.0259539) 0.16176 (2.66628,1.19274) (0.0684041,-0.101285) 0.126083 (3.86367,1.36608) (0.355926,-0.0954255) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.2958,1.1399) (0.912659,0.0162063) 0.20848 (5.98029,1.15206) 1.55505 0.0177553 (3.67989,0.207685) (0.0503052,-0.00986999) 0.15697 (3.59512,0.776041) (0.297719,0.025974) 0.16176 (2.68338,1.16742) (0.0684135,-0.101279) 0.126083 (3.95265,1.34221) (0.355916,-0.0954621) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.46692,1.14294) (0.684484,0.0121618) 0.20848 (5.98029,1.15206) 1.55505 0.0177659 (3.68931,0.205825) (0.0376668,-0.0074395) 0.15697 (3.66955,0.782534) (0.297719,0.0259729) 0.16176 (2.70048,1.1421) (0.068401,-0.101288) 0.126083 (4.04163,1.31835) (0.355922,-0.0954429) 0.187883 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
