[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.15198,1.17832) (0,0) 0.164736 (5.98029,1.15206) 1.76292 0 (2.39527,0.445576) (0,0) 0.172267 (2.20368,0.841474) (0,0) 0.194221 (2.27008,1.28285) (0,0) 0.20706 (2.3319,1.58993) (0,0) 0.209485 (1.15198,1.8) (0,0) 0.001 (1.15198,0.3) (0,0) 0.001
0.25 (1.40198,1.17696) (1,-0.00542885) 0.164736 (5.98029,1.15206) 1.76292 -0.00542879 (2.45242,0.434969) (0.228623,-0.0424303) 0.172267 (2.20869,0.84186) (0.020025,0.00154408) 0.194221 (2.23105,1.2629) (-0.156097,-0.0797668) 0.20706 (2.33893,1.61817) (0.0281052,0.112957) 0.209485 (1.40198,1.8) (0,0) 0.001 (1.40198,0.3) (0,0) 0.001
0.5 (1.48399,1.17512) (0.328064,-0.00735847) 0.164736 (5.98029,1.15206) 1.76292 -0.0224262 (2.50958,0.424363) (0.228624,-0.0424239) 0.172267 (2.24151,0.838556) (0.131272,-0.0132164) 0.194221 (2.19054,1.27941) (-0.162056,0.0660076) 0.20706 (2.36507,1.63094) (0.104585,0.0510979) 0.209485 (1.48399,1.8) (0,0) 0.001 (1.48399,0.3) (0,0) 0.001
0.75 (1.52898,1.17218) (0.17993,-0.011768) 0.164736 (5.98029,1.15206) 1.76292 -0.0653104 (2.56674,0.413758) (0.228625,-0.0424182) 0.172267 (2.29258,0.835796) (0.204309,-0.0110423) 0.194221 (2.17113,1.29508) (-0.0776379,0.0627069) 0.20706 (2.39325,1.63823) (0.112695,0.0291375) 0.209485 (1.52898,1.8) (0,0) 0.001 (1.52898,0.3) (0,0) 0.001
1 (1.58582,1.1591) (0.22739,-0.052345) 0.164736 (5.98029,1.15206) 1.76292 -0.226258 (2.62389,0.403155) (0.228626,-0.0424132) 0.172267 (2.37303,0.842974) (0.321788,0.0287139) 0.194221 (2.16382,1.30998) (-0.0292194,0.0595716) 0.20706 (2.42228,1.63626) (0.116133,-0.00788552) 0.209485 (1.58582,1.8) (0,0) 0.001 (1.58582,0.3) (0,0) 0.001
1.25 (1.66606,1.13547) (0.320942,-0.0945192) 0.164736 (5.98029,1.15206) 1.76292 -0.286408 (2.68105,0.392549) (0.228624,-0.0424215) 0.172267 (2.45374,0.845959) (0.322846,0.011941) 0.194221 (2.17077,1.31876) (0.027792,0.0351478) 0.20706 (2.45064,1.62971) (0.113421,-0.0261692) 0.209485 (1.66606,1.8) (0,0) 0.001 (1.66606,0.3) (0,0) 0.001
1.5 (1.7652,1.09047) (0.396563,-0.179986) 0.164736 (5.98029,1.15206) 1.76292 -0.426063 (2.73821,0.381945) (0.228625,-0.0424166) 0.172267 (2.53445,0.848941) (0.322847,0.0119275) 0.194221 (2.18386,1.32483) (0.0523404,0.0242895) 0.20706 (2.47899,1.62317) (0.113421,-0.0261681) 0.209485 (1.7652,1.8) (0,0) 0.001 (1.7652,0.3) (0,0) 0.001
1.75 (1.92598,1.00136) (0.64312,-0.356455) 0.164736 (5.98029,1.15206) 1.76292 -0.506107 (2.79536,0.37134) (0.228625,-0.0424203) 0.172267 (2.61517,0.851923) (0.322847,0.0119282) 0.194221 (2.21061,1.31697) (0.107004,-0.0314502) 0.20706 (2.50735,1.61663) (0.11342,-0.0261731) 0.209485 (1.92598,1.8) (0,0) 0.001 (1.92598,0.3) (0,0) 0.001
2 (2.09005,0.918126) (0.656282,-0.33292) 0.164736 (5.98029,1.15206) 1.76292 -0.469456 (2.85252,0.360734) (0.228624,-0.0424254) 0.172267 (2.69588,0.854905) (0.322847,0.0119252) 0.194221 (2.24107,1.28547) (0.121849,-0.126006) 0.20706 (2.5357,1.61008) (0.11342,-0.0261713) 0.209485 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.23366,0.860747) (0.574431,-0.229515) 0.164736 (5.98029,1.15206) 1.76292 -0.38012 (2.90214,0.330458) (0.198502,-0.121102) 0.172267 (2.77659,0.857883) (0.322847,0.0119124) 0.194221 (2.27153,1.25397) (0.121849,-0.126006) 0.20706 (2.56406,1.60354) (0.113422,-0.0261655) 0.209485 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
