[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18579,0.967087) (0,0) 0.163168 (5.98029,1.15206) 1.55867 0 (2.34274,0.484743) (0,0) 0.140521 (2.36765,0.934083) (0,0) 0.154365 (2.32433,1.28895) (0,0) 0.132578 (2.30554,1.54746) (0,0) 0.131884 (1.18579,1.8) (0,0) 0.001 (1.18579,0.3) (0,0) 0.001
0.25 (1.43562,0.976731) (0.999351,0.0385751) 0.163168 (5.98029,1.15206) 1.55867 0.038581 (2.37849,0.477347) (0.142964,-0.0295831) 0.140521 (2.39779,0.9344) (0.120587,0.00126685) 0.154365 (2.30689,1.28504) (-0.0697813,-0.0156253) 0.132578 (2.39301,1.55646) (0.349907,0.035992) 0.131884 (1.43562,1.8) (0,0) 0.001 (1.43562,0.3) (0,0) 0.001
0.5 (1.56944,0.979853) (0.535244,0.0124884) 0.163168 (5.98029,1.15206) 1.55867 0.023328 (2.41423,0.46995) (0.142963,-0.0295902) 0.140521 (2.42089,0.915026) (0.0923987,-0.0774949) 0.154365 (2.31566,1.28636) (0.0350969,0.00529432) 0.132578 (2.47919,1.53896) (0.344713,-0.0700257) 0.131884 (1.56944,1.8) (0,0) 0.001 (1.56944,0.3) (0,0) 0.001
0.75 (1.68268,0.982679) (0.452966,0.0113049) 0.163168 (5.98029,1.15206) 1.55867 0.0249524 (2.44997,0.46255) (0.14296,-0.0296008) 0.140521 (2.42995,0.886269) (0.0362152,-0.115028) 0.154365 (2.35545,1.28813) (0.159136,0.0070785) 0.132578 (2.56537,1.52145) (0.344712,-0.0700309) 0.131884 (1.68268,1.8) (0,0) 0.001 (1.68268,0.3) (0,0) 0.001
1 (1.79358,0.985471) (0.443612,0.0111704) 0.163168 (5.98029,1.15206) 1.55867 0.0251752 (2.48571,0.455153) (0.142963,-0.0295867) 0.140521 (2.43905,0.857528) (0.0364108,-0.114966) 0.154365 (2.39523,1.2899) (0.159136,0.00707848) 0.132578 (2.65155,1.50394) (0.344714,-0.070018) 0.131884 (1.79358,1.8) (0,0) 0.001 (1.79358,0.3) (0,0) 0.001
1.25 (1.9031,0.988244) (0.438092,0.011091) 0.163168 (5.98029,1.15206) 1.55867 0.0253112 (2.52145,0.447756) (0.142963,-0.0295876) 0.140521 (2.44819,0.828797) (0.0365452,-0.114923) 0.154365 (2.43501,1.29167) (0.159136,0.00707847) 0.132578 (2.73773,1.48644) (0.344714,-0.0700182) 0.131884 (1.9031,1.8) (0,0) 0.001 (1.9031,0.3) (0,0) 0.001
1.5 (2.01178,0.991005) (0.434725,0.0110426) 0.163168 (5.98029,1.15206) 1.55867 0.0253959 (2.55719,0.440357) (0.142962,-0.0295946) 0.140521 (2.45735,0.800074) (0.0366426,-0.114892) 0.154365 (2.4748,1.29344) (0.159136,0.00707846) 0.132578 (2.8239,1.46893) (0.344709,-0.0700427) 0.131884 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.11993,0.993758) (0.432567,0.0110116) 0.163168 (5.98029,1.15206) 1.55867 0.0254508 (2.59293,0.432963) (0.142965,-0.0295787) 0.140521 (2.46653,0.771357) (0.0367191,-0.114868) 0.154365 (2.51458,1.29521) (0.159136,0.00707845) 0.132578 (2.91008,1.45142) (0.344713,-0.0700235) 0.131884 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.22769,0.996505) (0.431064,0.01099) 0.163168 (5.98029,1.15206) 1.55867 0.0254894 (2.62867,0.425566) (0.142964,-0.0295849) 0.140521 (2.47572,0.742645) (0.0367878,-0.114846) 0.154365 (2.55437,1.29698) (0.159136,0.00707843) 0.132578 (2.99626,1.43392) (0.344716,-0.0700112) 0.131884 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.33515,0.999248) (0.429825,0.0109722) 0.163168 (5.98029,1.15206) 1.55867 0.0255215 (2.66441,0.418172) (0.142965,-0.0295772) 0.140521 (2.48494,0.71394) (0.036867,-0.114821) 0.154365 (2.59415,1.29875) (0.159136,0.00707841) 0.132578 (3.08244,1.41641) (0.344707,-0.0700557) 0.131884 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.44216,1.00198) (0.428057,0.0109467) 0.163168 (5.98029,1.15206) 1.55867 0.0255674 (2.70015,0.410777) (0.142965,-0.0295803) 0.140521 (2.4942,0.68525) (0.0370553,-0.11476) 0.154365 (2.63393,1.30052) (0.159136,0.00707845) 0.132578 (3.16861,1.39889) (0.344706,-0.0700573) 0.131884 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.54955,1.00473) (0.429533,0.010968) 0.163168 (5.98029,1.15206) 1.55867 0.0255291 (2.73589,0.403378) (0.142961,-0.0295954) 0.140521 (2.51857,0.671729) (0.0974502,-0.0540846) 0.154365 (2.67372,1.30229) (0.159136,0.00707839) 0.132578 (3.25479,1.38139) (0.344715,-0.0700132) 0.131884 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
