[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35252,1.11906) (0,0) 0.170473 (5.98029,1.15206) 1.86654 0 (2.35221,0.47344) (0,0) 0.202921 (2.34396,0.784651) (0,0) 0.201799 (2.20302,1.2937) (0,0) 0.120592 (2.32296,1.55461) (0,0) 0.197321 (1.35252,1.8) (0,0) 0.001 (1.35252,0.3) (0,0) 0.001
0.25 (1.37391,1.08663) (0.0855585,-0.129718) 0.170473 (5.98029,1.15206) 1.86654 -0.987721 (2.41929,0.428501) (0.268352,-0.179753) 0.202921 (2.4356,0.815115) (0.366577,0.121852) 0.201799 (2.18953,1.28383) (-0.053964,-0.0395002) 0.120592 (2.3489,1.55961) (0.103784,0.0199973) 0.197321 (1.37391,1.8) (0,0) 0.001 (1.37391,0.3) (0,0) 0.001
0.5 (1.43774,1.05583) (0.255338,-0.123232) 0.170473 (5.98029,1.15206) 1.86654 -0.44965 (2.49837,0.412167) (0.316314,-0.0653374) 0.202921 (2.53024,0.819455) (0.378551,0.0173619) 0.201799 (2.22205,1.25623) (0.130078,-0.110394) 0.120592 (2.3748,1.5544) (0.103614,-0.0208565) 0.197321 (1.43774,1.8) (0,0) 0.001 (1.43774,0.3) (0,0) 0.001
0.75 (1.62309,0.952952) (0.741387,-0.411494) 0.170473 (5.98029,1.15206) 1.86654 -0.506699 (2.57793,0.398337) (0.318219,-0.0553206) 0.202921 (2.62488,0.82379) (0.378552,0.0173384) 0.201799 (2.2766,1.21498) (0.218198,-0.165011) 0.120592 (2.40071,1.54918) (0.103614,-0.0208572) 0.197321 (1.62309,1.8) (0,0) 0.001 (1.62309,0.3) (0,0) 0.001
1 (1.86882,0.875243) (0.98292,-0.310836) 0.170473 (5.98029,1.15206) 1.86654 -0.306286 (2.65748,0.384507) (0.318219,-0.0553197) 0.202921 (2.71952,0.828124) (0.378552,0.0173393) 0.201799 (2.32828,1.16303) (0.206717,-0.207802) 0.120592 (2.42661,1.54397) (0.103613,-0.020863) 0.197321 (1.86882,1.8) (0,0) 0.001 (1.86882,0.3) (0,0) 0.001
1.25 (2.09197,0.815295) (0.892611,-0.239792) 0.170473 (5.98029,1.15206) 1.86654 -0.262444 (2.73119,0.351536) (0.294839,-0.131885) 0.202921 (2.8141,0.833478) (0.378343,0.0214155) 0.201799 (2.37995,1.11107) (0.206706,-0.207814) 0.120592 (2.45251,1.53875) (0.103613,-0.0208649) 0.197321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.29936,0.760648) (0.829582,-0.218589) 0.170473 (5.98029,1.15206) 1.86654 -0.257637 (2.80342,0.315439) (0.288922,-0.144388) 0.202921 (2.90838,0.842845) (0.377092,0.0374686) 0.201799 (2.43163,1.05912) (0.206718,-0.207801) 0.120592 (2.47842,1.53354) (0.103614,-0.0208592) 0.197321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.50305,0.707984) (0.814757,-0.210656) 0.170473 (5.98029,1.15206) 1.86654 -0.25301 (2.8756,0.279243) (0.288725,-0.144782) 0.202921 (3.00264,0.852342) (0.37704,0.0379857) 0.201799 (2.48331,1.00717) (0.206715,-0.207804) 0.120592 (2.50432,1.52832) (0.103614,-0.0208568) 0.197321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.70401,0.656871) (0.803835,-0.204452) 0.170473 (5.98029,1.15206) 1.86654 -0.249064 (2.9482,0.243891) (0.290392,-0.141408) 0.202921 (3.0969,0.861838) (0.37704,0.0379857) 0.201799 (2.53499,0.955217) (0.206701,-0.207819) 0.120592 (2.53023,1.52311) (0.103614,-0.0208558) 0.197321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.90194,0.607481) (0.791702,-0.19756) 0.170473 (5.98029,1.15206) 1.86654 -0.244544 (3.02146,0.209928) (0.293031,-0.135855) 0.202921 (3.19116,0.871335) (0.37704,0.0379857) 0.201799 (2.58666,0.903264) (0.206708,-0.207812) 0.120592 (2.55613,1.51789) (0.103614,-0.0208605) 0.197321 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
