[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05351,0.99005) (0,0) 0.138983 (5.98029,1.15206) 1.65601 0 (2.33558,0.554733) (0,0) 0.215038 (2.3772,0.809503) (0,0) 0.20907 (2.23609,1.1802) (0,0) 0.152274 (2.29758,1.55232) (0,0) 0.208528 (1.05351,1.8) (0,0) 0.001 (1.05351,0.3) (0,0) 0.001
0.25 (1.30338,0.998267) (0.99946,0.0328678) 0.138983 (5.98029,1.15206) 1.65601 0.0328737 (2.34304,0.527847) (0.0298416,-0.107547) 0.215038 (2.43388,0.853981) (0.226742,0.177912) 0.20907 (2.23858,1.1802) (0.00995879,1.35163e-05) 0.152274 (2.36237,1.55099) (0.259175,-0.00535602) 0.208528 (1.30338,1.8) (0,0) 0.001 (1.30338,0.3) (0,0) 0.001
0.5 (1.55103,0.987909) (0.990626,-0.0414299) 0.138983 (5.98029,1.15206) 1.65601 -0.0417976 (2.34809,0.500404) (0.020185,-0.10977) 0.215038 (2.47826,0.899715) (0.177511,0.182934) 0.20907 (2.25124,1.19783) (0.0506527,0.0705169) 0.152274 (2.42371,1.5719) (0.245364,0.0836474) 0.208528 (1.55103,1.8) (0,0) 0.001 (1.55103,0.3) (0,0) 0.001
0.75 (1.78233,0.961435) (0.925203,-0.105896) 0.138983 (5.98029,1.15206) 1.65601 -0.113962 (2.37535,0.49443) (0.109022,-0.0238975) 0.215038 (2.51576,0.96124) (0.149994,0.246103) 0.20907 (2.26861,1.2149) (0.0694639,0.0682765) 0.152274 (2.4828,1.59852) (0.236354,0.106476) 0.208528 (1.78233,1.8) (0,0) 0.001 (1.78233,0.3) (0,0) 0.001
1 (2.00866,0.929367) (0.905317,-0.128272) 0.138983 (5.98029,1.15206) 1.65601 -0.14075 (2.4026,0.488455) (0.109022,-0.023898) 0.215038 (2.55614,1.02091) (0.161534,0.238687) 0.20907 (2.2631,1.22054) (-0.0220099,0.0225344) 0.152274 (2.52955,1.6434) (0.18699,0.179541) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.23028,0.893559) (0.886486,-0.143234) 0.138983 (5.98029,1.15206) 1.65601 -0.160191 (2.42986,0.482481) (0.109022,-0.0238972) 0.215038 (2.59145,1.08372) (0.141214,0.251243) 0.20907 (2.25362,1.20736) (-0.0379437,-0.0527013) 0.152274 (2.57334,1.69118) (0.175152,0.191108) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.44648,0.854887) (0.864762,-0.154687) 0.138983 (5.98029,1.15206) 1.65601 -0.177006 (2.45711,0.476506) (0.109021,-0.0238995) 0.215038 (2.62828,1.14565) (0.147318,0.247714) 0.20907 (2.24954,1.1695) (-0.0163173,-0.15144) 0.152274 (2.6102,1.74448) (0.147469,0.213198) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.69537,0.837672) (0.995591,-0.0688623) 0.138983 (5.98029,1.15206) 1.65601 -0.0690572 (2.48437,0.470533) (0.109023,-0.0238928) 0.215038 (2.68812,1.18578) (0.239384,0.160499) 0.20907 (2.25734,1.13223) (0.031223,-0.149082) 0.152274 (2.64738,1.79756) (0.148692,0.212347) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.94461,0.853673) (0.996941,0.0640037) 0.138983 (5.98029,1.15206) 1.65601 0.0641121 (2.51162,0.464557) (0.10902,-0.0239038) 0.215038 (2.75978,1.19327) (0.286648,0.0299633) 0.20907 (2.2718,1.097) (0.0578214,-0.140915) 0.152274 (2.69603,1.84038) (0.1946,0.171264) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.19342,0.878133) (0.995247,0.0978431) 0.138983 (5.98029,1.15206) 1.65601 0.0979955 (2.53888,0.458582) (0.109022,-0.0238976) 0.215038 (2.83165,1.18803) (0.287447,-0.0209466) 0.20907 (2.28988,1.06349) (0.072327,-0.134049) 0.152274 (2.75763,1.8605) (0.246428,0.0804605) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.44222,0.902579) (0.995203,0.0977813) 0.138983 (5.98029,1.15206) 1.65601 0.0979382 (2.56613,0.452608) (0.109022,-0.0238964) 0.215038 (2.90351,1.1828) (0.287448,-0.0209305) 0.20907 (2.30991,1.0311) (0.0801224,-0.129541) 0.152274 (2.82244,1.86096) (0.259224,0.00184672) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.69102,0.927031) (0.995187,0.097809) 0.138983 (5.98029,1.15206) 1.65601 0.0979674 (2.59339,0.446634) (0.109022,-0.0238981) 0.215038 (2.97537,1.17756) (0.287447,-0.020952) 0.20907 (2.33098,0.999384) (0.0842759,-0.126878) 0.152274 (2.88643,1.85067) (0.255945,-0.041139) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.93982,0.951485) (0.995199,0.0978146) 0.138983 (5.98029,1.15206) 1.65601 0.0979718 (2.62065,0.440659) (0.109022,-0.0238976) 0.215038 (3.04723,1.17232) (0.287448,-0.0209413) 0.20907 (2.3526,0.968037) (0.0864796,-0.125386) 0.152274 (2.94911,1.83424) (0.250757,-0.0657384) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.18861,0.975956) (0.995153,0.0978842) 0.138983 (5.98029,1.15206) 1.65601 0.0980456 (2.6479,0.434684) (0.109021,-0.0239003) 0.215038 (3.11909,1.16709) (0.287447,-0.0209547) 0.20907 (2.37451,0.936894) (0.0876475,-0.124573) 0.152274 (3.01069,1.81402) (0.246298,-0.0808552) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.4374,1.00042) (0.995187,0.0978585) 0.138983 (5.98029,1.15206) 1.65601 0.0980167 (2.67516,0.428712) (0.109024,-0.0238891) 0.215038 (3.19096,1.16184) (0.287445,-0.0209783) 0.20907 (2.39658,0.90586) (0.0882669,-0.124135) 0.152274 (3.07176,1.79233) (0.244273,-0.0867818) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.6862,1.02486) (0.995202,0.0977729) 0.138983 (5.98029,1.15206) 1.65601 0.09793 (2.70241,0.422738) (0.109022,-0.0238979) 0.215038 (3.26282,1.1566) (0.287447,-0.0209501) 0.20907 (2.41873,0.874885) (0.0885963,-0.1239) 0.152274 (3.13283,1.77064) (0.24428,-0.0867632) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.93501,1.04932) (0.995232,0.0978238) 0.138983 (5.98029,1.15206) 1.65601 0.0979778 (2.72967,0.416764) (0.109023,-0.0238936) 0.215038 (3.33468,1.15136) (0.287446,-0.0209599) 0.20907 (2.44092,0.843942) (0.0887718,-0.123774) 0.152274 (3.1939,1.74895) (0.244289,-0.0867376) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.18382,1.07378) (0.995257,0.0978272) 0.138983 (5.98029,1.15206) 1.65601 0.0979786 (2.75692,0.41079) (0.109022,-0.0238974) 0.215038 (3.40654,1.14613) (0.287447,-0.0209461) 0.20907 (2.46314,0.813015) (0.0888658,-0.123707) 0.152274 (3.25497,1.72727) (0.244286,-0.0867443) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.38296,1.09334) (0.796549,0.0782732) 0.138983 (5.98029,1.15206) 1.65601 0.097951 (2.78418,0.404818) (0.109024,-0.0238876) 0.215038 (3.4784,1.14089) (0.287446,-0.0209607) 0.20907 (2.48537,0.782098) (0.0889164,-0.12367) 0.152274 (3.31604,1.70558) (0.244287,-0.0867412) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.5323,1.10802) (0.597343,0.058722) 0.138983 (5.98029,1.15206) 1.65601 0.0979905 (2.81143,0.398845) (0.109023,-0.0238927) 0.215038 (3.55026,1.13565) (0.287448,-0.0209326) 0.20907 (2.5076,0.751185) (0.0889438,-0.12365) 0.152274 (3.37711,1.68389) (0.24428,-0.0867619) 0.208528 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
