[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32695,1.14346) (0,0) 0.201927 (5.98029,1.15206) 1.93884 0 (2.34491,0.497718) (0,0) 0.168469 (2.25839,0.88349) (0,0) 0.138422 (2.2999,1.19266) (0,0) 0.154262 (2.20501,1.53928) (0,0) 0.167133 (1.32695,1.8) (0,0) 0.001 (1.32695,0.3) (0,0) 0.001
0.25 (1.34254,1.14105) (0.0623682,-0.00966016) 0.201927 (5.98029,1.15206) 1.93884 -0.153668 (2.39525,0.486811) (0.201384,-0.0436281) 0.168469 (2.26607,0.882945) (0.0307053,-0.0021797) 0.138422 (2.3568,1.18698) (0.227586,-0.0227059) 0.154262 (2.2337,1.54615) (0.114778,0.0274852) 0.167133 (1.34254,1.8) (0,0) 0.001 (1.34254,0.3) (0,0) 0.001
0.5 (1.3751,1.15632) (0.13024,0.0610977) 0.201927 (5.98029,1.15206) 1.93884 0.438636 (2.4456,0.475897) (0.201377,-0.0436588) 0.168469 (2.29745,0.880577) (0.125522,-0.00947407) 0.138422 (2.41119,1.16933) (0.217544,-0.0706078) 0.154262 (2.26269,1.54064) (0.115944,-0.0220546) 0.167133 (1.3751,1.8) (0,0) 0.001 (1.3751,0.3) (0,0) 0.001
0.75 (1.41857,1.16405) (0.173876,0.0309254) 0.201927 (5.98029,1.15206) 1.93884 0.176018 (2.49594,0.464984) (0.201379,-0.04365) 0.168469 (2.33914,0.871595) (0.166787,-0.0359267) 0.138422 (2.46496,1.14988) (0.21508,-0.0777918) 0.154262 (2.29168,1.53512) (0.115944,-0.0220552) 0.167133 (1.41857,1.8) (0,0) 0.001 (1.41857,0.3) (0,0) 0.001
1 (1.47123,1.15257) (0.210629,-0.0459503) 0.201927 (5.98029,1.15206) 1.93884 -0.214792 (2.54629,0.454072) (0.201379,-0.0436469) 0.168469 (2.38562,0.858467) (0.18592,-0.0525126) 0.138422 (2.51873,1.13043) (0.21508,-0.0777919) 0.154262 (2.32066,1.52961) (0.115947,-0.0220428) 0.167133 (1.47123,1.8) (0,0) 0.001 (1.47123,0.3) (0,0) 0.001
1.25 (1.53701,1.1391) (0.263128,-0.0538644) 0.201927 (5.98029,1.15206) 1.93884 -0.201918 (2.59663,0.443164) (0.201383,-0.0436328) 0.168469 (2.43455,0.843218) (0.195703,-0.0609943) 0.138422 (2.5725,1.11099) (0.21508,-0.0777919) 0.154262 (2.34965,1.5241) (0.115945,-0.0220532) 0.167133 (1.53701,1.8) (0,0) 0.001 (1.53701,0.3) (0,0) 0.001
1.5 (1.61361,1.12866) (0.306404,-0.0417507) 0.201927 (5.98029,1.15206) 1.93884 -0.135426 (2.64698,0.43225) (0.201377,-0.0436587) 0.168469 (2.48466,0.826943) (0.200442,-0.0651024) 0.138422 (2.62627,1.09154) (0.21508,-0.0777919) 0.154262 (2.37863,1.51859) (0.115945,-0.0220534) 0.167133 (1.61361,1.8) (0,0) 0.001 (1.61361,0.3) (0,0) 0.001
1.75 (1.70232,1.12166) (0.354843,-0.0280092) 0.201927 (5.98029,1.15206) 1.93884 -0.0787707 (2.69732,0.421337) (0.201379,-0.043651) 0.168469 (2.53528,0.810224) (0.202484,-0.0668728) 0.138422 (2.68004,1.07209) (0.21508,-0.0777919) 0.154262 (2.40762,1.51307) (0.115944,-0.0220575) 0.167133 (1.70232,1.8) (0,0) 0.001 (1.70232,0.3) (0,0) 0.001
2 (1.79488,1.11646) (0.370227,-0.0207951) 0.201927 (5.98029,1.15206) 1.93884 -0.0561095 (2.74767,0.410426) (0.20138,-0.043642) 0.168469 (2.58606,0.793374) (0.203092,-0.0674) 0.138422 (2.73381,1.05264) (0.21508,-0.0777919) 0.154262 (2.43661,1.50756) (0.115945,-0.0220511) 0.167133 (1.79488,1.8) (0,0) 0.001 (1.79488,0.3) (0,0) 0.001
2.25 (1.8914,1.11232) (0.3861,-0.0165592) 0.201927 (5.98029,1.15206) 1.93884 -0.0428621 (2.798,0.399463) (0.201335,-0.0438531) 0.168469 (2.6368,0.776552) (0.202965,-0.0672893) 0.138422 (2.78758,1.03319) (0.21508,-0.0777919) 0.154262 (2.46559,1.50205) (0.115945,-0.0220532) 0.167133 (1.8914,1.8) (0,0) 0.001 (1.8914,0.3) (0,0) 0.001
