[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.12582,1.10517) (0,0) 0.147359 (5.98029,1.15206) 1.78663 0 (2.24146,0.421159) (0,0) 0.133808 (2.27647,0.797695) (0,0) 0.201071 (2.38034,1.23491) (0,0) 0.152541 (2.36209,1.55133) (0,0) 0.19865 (1.12582,1.8) (0,0) 0.001 (1.12582,0.3) (0,0) 0.001
0.25 (1.3758,1.10759) (0.999942,0.00965171) 0.147359 (5.98029,1.15206) 1.78663 0.00965197 (2.2979,0.412712) (0.225759,-0.0337909) 0.133808 (2.30101,0.794327) (0.0981505,-0.0134741) 0.201071 (2.45018,1.21585) (0.279362,-0.07621) 0.152541 (2.43639,1.57276) (0.297203,0.0857359) 0.19865 (1.3758,1.8) (0,0) 0.001 (1.3758,0.3) (0,0) 0.001
0.5 (1.62576,1.11142) (0.999816,0.0153482) 0.147359 (5.98029,1.15206) 1.78663 0.0153499 (2.35434,0.404262) (0.225758,-0.0337977) 0.133808 (2.34394,0.789728) (0.171728,-0.0183942) 0.201071 (2.51616,1.18608) (0.263943,-0.119101) 0.152541 (2.51372,1.57351) (0.309308,0.0029943) 0.19865 (1.62576,1.8) (0,0) 0.001 (1.62576,0.3) (0,0) 0.001
0.75 (1.8658,1.13569) (0.960157,0.0970622) 0.147359 (5.98029,1.15206) 1.78663 0.100748 (2.41077,0.395816) (0.225759,-0.0337866) 0.133808 (2.39236,0.782432) (0.193664,-0.0291867) 0.201071 (2.57283,1.14103) (0.226675,-0.180193) 0.152541 (2.58935,1.55743) (0.302559,-0.0643287) 0.19865 (1.8658,1.8) (0,0) 0.001 (1.8658,0.3) (0,0) 0.001
1 (2.05296,1.14328) (0.748667,0.0303654) 0.147359 (5.98029,1.15206) 1.78663 0.040537 (2.4655,0.379647) (0.21892,-0.0646754) 0.133808 (2.43544,0.769749) (0.172347,-0.0507291) 0.201071 (2.62915,1.09554) (0.225265,-0.181953) 0.152541 (2.66657,1.55328) (0.308877,-0.0165828) 0.19865 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.22406,1.14895) (0.684368,0.0226687) 0.147359 (5.98029,1.15206) 1.78663 0.0331114 (2.51974,0.361879) (0.216927,-0.0710724) 0.133808 (2.47724,0.75072) (0.167193,-0.0761172) 0.201071 (2.68523,1.04976) (0.224324,-0.183111) 0.152541 (2.74381,1.54943) (0.308939,-0.0153997) 0.19865 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.3855,1.15364) (0.6458,0.0187578) 0.147359 (5.98029,1.15206) 1.78663 0.0290377 (2.57348,0.342684) (0.214974,-0.0767797) 0.133808 (2.51845,0.727123) (0.164819,-0.094387) 0.201071 (2.74127,1.00393) (0.224142,-0.183334) 0.152541 (2.82104,1.54558) (0.308939,-0.0153997) 0.19865 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.54014,1.15764) (0.618545,0.0159943) 0.147359 (5.98029,1.15206) 1.78663 0.0258521 (2.62681,0.322374) (0.213329,-0.0812368) 0.133808 (2.55907,0.700265) (0.162495,-0.107435) 0.201071 (2.79736,0.958168) (0.224376,-0.183048) 0.152541 (2.89828,1.54173) (0.308938,-0.0153997) 0.19865 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.68868,1.16102) (0.594174,0.0135231) 0.147359 (5.98029,1.15206) 1.78663 0.0227555 (2.67982,0.301238) (0.21204,-0.0845444) 0.133808 (2.59879,0.670707) (0.158863,-0.11823) 0.201071 (2.85348,0.912443) (0.224497,-0.1829) 0.152541 (2.97551,1.53788) (0.308939,-0.0153997) 0.19865 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.86066,1.16677) (0.687884,0.0230251) 0.147359 (5.98029,1.15206) 1.78663 0.0334599 (2.73256,0.27943) (0.210947,-0.0872349) 0.133808 (2.63882,0.640035) (0.160135,-0.122689) 0.201071 (2.90998,0.867185) (0.226006,-0.181032) 0.152541 (3.05275,1.53403) (0.308938,-0.0153997) 0.19865 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
