[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06805,0.988284) (0,0) 0.187848 (5.98029,1.15206) 1.52811 0 (2.24974,0.423773) (0,0) 0.145908 (2.22469,0.816143) (0,0) 0.133216 (2.36411,1.30164) (0,0) 0.146741 (2.23696,1.62801) (0,0) 0.188572 (1.06805,1.8) (0,0) 0.001 (1.06805,0.3) (0,0) 0.001
0.25 (1.31792,0.996591) (0.999445,0.0332267) 0.187848 (5.98029,1.15206) 1.52811 0.0332329 (2.33215,0.411221) (0.329639,-0.050205) 0.145908 (2.24951,0.814871) (0.099293,-0.00508809) 0.133216 (2.41812,1.28028) (0.216022,-0.0854646) 0.146741 (2.26493,1.63851) (0.111879,0.0419831) 0.188572 (1.31792,1.8) (0,0) 0.001 (1.31792,0.3) (0,0) 0.001
0.5 (1.56591,1.01711) (0.991961,0.0820601) 0.187848 (5.98029,1.15206) 1.52811 0.0825372 (2.41456,0.398665) (0.329635,-0.0502265) 0.145908 (2.2924,0.790154) (0.171544,-0.0988702) 0.133216 (2.46387,1.2445) (0.183006,-0.143104) 0.146741 (2.29411,1.63208) (0.116699,-0.025708) 0.188572 (1.56591,1.8) (0,0) 0.001 (1.56591,0.3) (0,0) 0.001
0.75 (1.75513,1.03955) (0.756874,0.089791) 0.187848 (5.98029,1.15206) 1.52811 0.118082 (2.49697,0.386114) (0.329639,-0.050204) 0.145908 (2.34384,0.758672) (0.205791,-0.125926) 0.133216 (2.4975,1.19715) (0.134526,-0.189401) 0.146741 (2.32328,1.62565) (0.116698,-0.0257139) 0.188572 (1.75513,1.8) (0,0) 0.001 (1.75513,0.3) (0,0) 0.001
1 (1.91345,1.06393) (0.633283,0.0975178) 0.187848 (5.98029,1.15206) 1.52811 0.152788 (2.57938,0.373567) (0.329641,-0.050189) 0.145908 (2.39292,0.723602) (0.196288,-0.14028) 0.133216 (2.53337,1.15148) (0.14349,-0.182703) 0.146741 (2.35246,1.61922) (0.116698,-0.0257126) 0.188572 (1.91345,1.8) (0,0) 0.001 (1.91345,0.3) (0,0) 0.001
1.25 (2.05265,1.08904) (0.556799,0.100447) 0.187848 (5.98029,1.15206) 1.52811 0.17848 (2.66179,0.361012) (0.329637,-0.0502168) 0.145908 (2.44083,0.686967) (0.191659,-0.146541) 0.133216 (2.57097,1.10721) (0.15039,-0.177067) 0.146741 (2.38163,1.6128) (0.116699,-0.0257098) 0.188572 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.17935,1.11418) (0.506824,0.100543) 0.187848 (5.98029,1.15206) 1.52811 0.195836 (2.74419,0.348454) (0.329635,-0.0502319) 0.145908 (2.4887,0.650275) (0.191485,-0.146768) 0.133216 (2.60997,1.06417) (0.155997,-0.172148) 0.146741 (2.41081,1.60637) (0.116698,-0.0257102) 0.188572 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.29715,1.13885) (0.471191,0.098677) 0.187848 (5.98029,1.15206) 1.52811 0.206437 (2.8266,0.335902) (0.329638,-0.0502079) 0.145908 (2.53686,0.613957) (0.192622,-0.145273) 0.133216 (2.65024,1.02232) (0.161066,-0.167415) 0.146741 (2.43998,1.59994) (0.116699,-0.0257076) 0.188572 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40746,1.16251) (0.441258,0.0946481) 0.187848 (5.98029,1.15206) 1.52811 0.211295 (2.90901,0.32335) (0.329638,-0.0502091) 0.145908 (2.58546,0.578235) (0.194399,-0.142886) 0.133216 (2.69193,0.981885) (0.166764,-0.161739) 0.146741 (2.46916,1.59351) (0.116698,-0.0257105) 0.188572 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.50727,1.18329) (0.399234,0.0831118) 0.187848 (5.98029,1.15206) 1.52811 0.205247 (2.99142,0.310807) (0.329643,-0.0501735) 0.145908 (2.63466,0.543357) (0.196832,-0.139516) 0.133216 (2.73692,0.945159) (0.17997,-0.146903) 0.146741 (2.49833,1.58709) (0.116699,-0.0257063) 0.188572 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
