[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01294,1.08715) (0,0) 0.203902 (5.98029,1.15206) 1.78417 0 (2.31103,0.473801) (0,0) 0.13532 (2.3015,0.934851) (0,0) 0.162147 (2.34473,1.31915) (0,0) 0.128051 (2.27783,1.67725) (0,0) 0.135651 (1.01294,1.8) (0,0) 0.001 (1.01294,0.3) (0,0) 0.001
0.25 (1.26291,1.09042) (0.999876,0.0130652) 0.203902 (5.98029,1.15206) 1.78417 0.0130661 (2.37106,0.46212) (0.240151,-0.0467242) 0.13532 (2.35048,0.93177) (0.195908,-0.0123247) 0.162147 (2.42302,1.30792) (0.313165,-0.0449427) 0.128051 (2.32333,1.68319) (0.182014,0.0237727) 0.135651 (1.26291,1.8) (0,0) 0.001 (1.26291,0.3) (0,0) 0.001
0.5 (1.51288,1.09367) (0.999908,0.0130193) 0.203902 (5.98029,1.15206) 1.78417 0.0130198 (2.4311,0.450438) (0.240151,-0.0467281) 0.13532 (2.41458,0.924017) (0.256416,-0.0310108) 0.162147 (2.49883,1.28536) (0.303235,-0.0902263) 0.128051 (2.36808,1.673) (0.178969,-0.0407964) 0.135651 (1.51288,1.8) (0,0) 0.001 (1.51288,0.3) (0,0) 0.001
0.75 (1.75946,1.11186) (0.986304,0.0727489) 0.203902 (5.98029,1.15206) 1.78417 0.0736258 (2.49114,0.438759) (0.240154,-0.0467133) 0.13532 (2.49022,0.90582) (0.302536,-0.0727879) 0.162147 (2.57464,1.2628) (0.303235,-0.0902263) 0.128051 (2.41271,1.66235) (0.178556,-0.0425689) 0.135651 (1.75946,1.8) (0,0) 0.001 (1.75946,0.3) (0,0) 0.001
1 (1.94887,1.12877) (0.75762,0.0676504) 0.203902 (5.98029,1.15206) 1.78417 0.0890571 (2.55118,0.427082) (0.240154,-0.046711) 0.13532 (2.5769,0.883852) (0.346749,-0.0878738) 0.162147 (2.64225,1.22176) (0.270442,-0.164174) 0.128051 (2.45735,1.65171) (0.178557,-0.0425644) 0.135651 (1.94887,1.8) (0,0) 0.001 (1.94887,0.3) (0,0) 0.001
1.25 (2.12479,1.15111) (0.703705,0.0893666) 0.203902 (5.98029,1.15206) 1.78417 0.126318 (2.61122,0.415407) (0.240156,-0.0466989) 0.13532 (2.66167,0.855358) (0.339067,-0.113973) 0.162147 (2.70557,1.17437) (0.253285,-0.189575) 0.128051 (2.50199,1.64107) (0.178554,-0.0425747) 0.135651 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.29705,1.17842) (0.689033,0.109242) 0.203902 (5.98029,1.15206) 1.78417 0.157235 (2.6701,0.398841) (0.23551,-0.0662644) 0.13532 (2.74406,0.820579) (0.329549,-0.139118) 0.162147 (2.76856,1.12653) (0.251961,-0.191331) 0.128051 (2.54663,1.63043) (0.178559,-0.0425547) 0.135651 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.46671,1.20901) (0.678642,0.12234) 0.203902 (5.98029,1.15206) 1.78417 0.178356 (2.72842,0.380425) (0.233302,-0.0736621) 0.13532 (2.82437,0.781233) (0.321227,-0.157384) 0.162147 (2.83136,1.07845) (0.251193,-0.192339) 0.128051 (2.59127,1.61979) (0.178558,-0.0425586) 0.135651 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.63366,1.24175) (0.667797,0.130986) 0.203902 (5.98029,1.15206) 1.78417 0.193688 (2.78627,0.360564) (0.231397,-0.0794441) 0.13532 (2.90317,0.738953) (0.315206,-0.169121) 0.162147 (2.8936,1.02964) (0.248956,-0.195226) 0.128051 (2.63591,1.60915) (0.178554,-0.0425749) 0.135651 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.7928,1.27447) (0.636558,0.130849) 0.203902 (5.98029,1.15206) 1.78417 0.202733 (2.84354,0.33908) (0.229064,-0.0859388) 0.13532 (2.98053,0.694094) (0.309451,-0.179434) 0.162147 (2.95374,0.978268) (0.240543,-0.205503) 0.128051 (2.68055,1.5985) (0.178555,-0.04257) 0.135651 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
