[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46817,0.978019) (0,0) 0.131738 (5.98029,1.15206) 1.65272 0 (2.34703,0.544415) (0,0) 0.20616 (2.39069,0.932038) (0,0) 0.192468 (2.21787,1.25013) (0,0) 0.145659 (2.3055,1.62441) (0,0) 0.203235 (1.46817,1.8) (0,0) 0.001 (1.46817,0.3) (0,0) 0.001
0.25 (1.48303,0.975182) (0.0594551,-0.0113486) 0.131738 (5.98029,1.15206) 1.65272 -0.188608 (2.387,0.534378) (0.159873,-0.0401508) 0.20616 (2.44304,0.93262) (0.209388,0.00232723) 0.192468 (2.21991,1.25056) (0.00818684,0.00173004) 0.145659 (2.38778,1.62693) (0.329116,0.0100792) 0.203235 (1.48303,1.8) (0,0) 0.001 (1.48303,0.3) (0,0) 0.001
0.5 (1.52471,0.948009) (0.166697,-0.108689) 0.131738 (5.98029,1.15206) 1.65272 -0.57779 (2.42697,0.524337) (0.15987,-0.0401608) 0.20616 (2.49539,0.933201) (0.209388,0.00232659) 0.192468 (2.23873,1.23393) (0.0752842,-0.0665283) 0.145659 (2.46909,1.61408) (0.325237,-0.051375) 0.203235 (1.52471,1.8) (0,0) 0.001 (1.52471,0.3) (0,0) 0.001
0.75 (1.57988,0.921788) (0.220684,-0.104884) 0.131738 (5.98029,1.15206) 1.65272 -0.443665 (2.46694,0.514302) (0.159875,-0.040143) 0.20616 (2.54773,0.933779) (0.209388,0.00231252) 0.192468 (2.26382,1.20612) (0.100348,-0.111228) 0.145659 (2.54936,1.59586) (0.3211,-0.0728956) 0.203235 (1.57988,1.8) (0,0) 0.001 (1.57988,0.3) (0,0) 0.001
1 (1.64106,0.8933) (0.244749,-0.113953) 0.131738 (5.98029,1.15206) 1.65272 -0.435745 (2.5069,0.504266) (0.159875,-0.0401414) 0.20616 (2.60008,0.934364) (0.209387,0.00233775) 0.192468 (2.29529,1.17655) (0.125881,-0.118309) 0.145659 (2.62964,1.57764) (0.321103,-0.0728817) 0.203235 (1.64106,1.8) (0,0) 0.001 (1.64106,0.3) (0,0) 0.001
1.25 (1.70482,0.863989) (0.255013,-0.117244) 0.131738 (5.98029,1.15206) 1.65272 -0.430937 (2.54687,0.494229) (0.159873,-0.0401508) 0.20616 (2.65243,0.934945) (0.209388,0.00232487) 0.192468 (2.33016,1.14642) (0.139477,-0.120484) 0.145659 (2.70991,1.55941) (0.321094,-0.0729204) 0.203235 (1.70482,1.8) (0,0) 0.001 (1.70482,0.3) (0,0) 0.001
1.5 (1.7693,0.834371) (0.257948,-0.118473) 0.131738 (5.98029,1.15206) 1.65272 -0.430553 (2.58684,0.484187) (0.159869,-0.0401667) 0.20616 (2.70477,0.935528) (0.209388,0.00233196) 0.192468 (2.36664,1.11619) (0.145934,-0.120936) 0.145659 (2.79019,1.54119) (0.321104,-0.0728758) 0.203235 (1.7693,1.8) (0,0) 0.001 (1.7693,0.3) (0,0) 0.001
1.75 (1.8336,0.804645) (0.25718,-0.118904) 0.131738 (5.98029,1.15206) 1.65272 -0.433067 (2.62694,0.4747) (0.16041,-0.0379468) 0.20616 (2.75712,0.936111) (0.209388,0.00233238) 0.192468 (2.40371,1.08601) (0.148275,-0.120722) 0.145659 (2.87046,1.52296) (0.321093,-0.0729231) 0.203235 (1.8336,1.8) (0,0) 0.001 (1.8336,0.3) (0,0) 0.001
2 (1.89741,0.774866) (0.255226,-0.119114) 0.131738 (5.98029,1.15206) 1.65272 -0.436655 (2.66714,0.465614) (0.160781,-0.0363447) 0.20616 (2.80947,0.936697) (0.209387,0.00234335) 0.192468 (2.44067,1.05594) (0.147845,-0.120288) 0.145659 (2.95074,1.50474) (0.321099,-0.0728977) 0.203235 (1.89741,1.8) (0,0) 0.001 (1.89741,0.3) (0,0) 0.001
2.25 (1.96453,0.733961) (0.268484,-0.16362) 0.131738 (5.98029,1.15206) 1.65272 -0.547317 (2.70739,0.456767) (0.160994,-0.0353889) 0.20616 (2.86181,0.937274) (0.209388,0.00230765) 0.192468 (2.47725,1.02593) (0.146324,-0.120041) 0.145659 (3.03101,1.48651) (0.321102,-0.0728872) 0.203235 (1.96453,1.8) (0,0) 0.001 (1.96453,0.3) (0,0) 0.001
