[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.31071,1.0021) (0,0) 0.145633 (5.98029,1.15206) 1.96905 0 (2.36265,0.407456) (0,0) 0.132548 (2.35546,0.899261) (0,0) 0.132374 (2.30664,1.15978) (0,0) 0.219129 (2.31492,1.58576) (0,0) 0.160779 (1.31071,1.8) (0,0) 0.001 (1.31071,0.3) (0,0) 0.001
0.25 (1.56056,1.01013) (0.999426,0.032111) 0.145633 (5.98029,1.15206) 1.96905 0.0321184 (2.45511,0.393313) (0.369849,-0.0565736) 0.132548 (2.37897,0.876958) (0.094025,-0.089212) 0.132374 (2.29445,1.18115) (-0.048749,0.0854745) 0.219129 (2.34799,1.58396) (0.132276,-0.00718686) 0.160779 (1.56056,1.8) (0,0) 0.001 (1.56056,0.3) (0,0) 0.001
0.5 (1.73323,1.00956) (0.690659,-0.00227002) 0.145633 (5.98029,1.15206) 1.96905 -0.00328673 (2.54758,0.379171) (0.369851,-0.0565649) 0.132548 (2.39182,0.84721) (0.0513781,-0.118995) 0.132374 (2.30807,1.20827) (0.0544874,0.108458) 0.219129 (2.38102,1.58156) (0.132121,-0.00961947) 0.160779 (1.73323,1.8) (0,0) 0.001 (1.73323,0.3) (0,0) 0.001
0.75 (1.88272,1.00476) (0.597972,-0.0191934) 0.145633 (5.98029,1.15206) 1.96905 -0.0320865 (2.64004,0.36503) (0.369851,-0.0565657) 0.132548 (2.40466,0.817461) (0.0513779,-0.118995) 0.132374 (2.38492,1.21702) (0.307392,0.0350027) 0.219129 (2.41248,1.59191) (0.125829,0.0414195) 0.160779 (1.88272,1.8) (0,0) 0.001 (1.88272,0.3) (0,0) 0.001
1 (2.02126,0.997965) (0.554152,-0.0271945) 0.145633 (5.98029,1.15206) 1.96905 -0.0490347 (2.7325,0.35089) (0.369852,-0.0565588) 0.132548 (2.4175,0.787712) (0.0513779,-0.118995) 0.132374 (2.4615,1.22785) (0.306327,0.0433401) 0.219129 (2.44341,1.60374) (0.123737,0.0473038) 0.160779 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.1556,0.990401) (0.53737,-0.0302587) 0.145633 (5.98029,1.15206) 1.96905 -0.0562496 (2.82497,0.336753) (0.369853,-0.0565503) 0.132548 (2.43035,0.757963) (0.0513779,-0.118995) 0.132374 (2.53782,1.24042) (0.305267,0.05027) 0.219129 (2.47475,1.61445) (0.125342,0.0428709) 0.160779 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.28923,0.982706) (0.53453,-0.0307773) 0.145633 (5.98029,1.15206) 1.96905 -0.0575147 (2.91743,0.322616) (0.369854,-0.0565469) 0.132548 (2.44319,0.728215) (0.051378,-0.118995) 0.132374 (2.61407,1.2534) (0.304992,0.0519104) 0.219129 (2.50711,1.62149) (0.129447,0.0281414) 0.160779 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.42287,0.975012) (0.53453,-0.0307773) 0.145633 (5.98029,1.15206) 1.96905 -0.0575148 (3.00989,0.30846) (0.369842,-0.0566234) 0.132548 (2.45604,0.698466) (0.0513783,-0.118995) 0.132374 (2.69032,1.26638) (0.304992,0.0519104) 0.219129 (2.54022,1.62213) (0.132446,0.00254711) 0.160779 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.57445,0.960852) (0.606323,-0.0566397) 0.145633 (5.98029,1.15206) 1.96905 -0.0931447 (3.10235,0.294316) (0.369849,-0.0565769) 0.132548 (2.48021,0.676887) (0.0966925,-0.0863137) 0.132374 (2.76656,1.27935) (0.304992,0.0519105) 0.219129 (2.57246,1.61455) (0.128955,-0.0303186) 0.160779 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.8038,0.918674) (0.917432,-0.168712) 0.145633 (5.98029,1.15206) 1.96905 -0.181864 (3.19481,0.28017) (0.369848,-0.0565855) 0.132548 (2.5126,0.677873) (0.129553,0.00394297) 0.132374 (2.84281,1.29233) (0.304992,0.0519106) 0.219129 (2.6047,1.60697) (0.128954,-0.0303203) 0.160779 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
