[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4321,1.17216) (0,0) 0.12217 (5.98029,1.15206) 1.94683 0 (2.22469,0.544392) (0,0) 0.18659 (2.35821,0.89964) (0,0) 0.129841 (2.32934,1.2754) (0,0) 0.167204 (2.31827,1.65121) (0,0) 0.191245 (1.4321,1.8) (0,0) 0.001 (1.4321,0.3) (0,0) 0.001
0.25 (1.44843,1.16448) (0.0653192,-0.0307253) 0.12217 (5.98029,1.15206) 1.94683 -0.439677 (2.2651,0.530891) (0.161621,-0.0540057) 0.18659 (2.44619,0.901435) (0.351899,0.00718226) 0.129841 (2.38085,1.27735) (0.206016,0.00782171) 0.167204 (2.35178,1.65176) (0.134026,0.00219394) 0.191245 (1.44843,1.8) (0,0) 0.001 (1.44843,0.3) (0,0) 0.001
0.5 (1.50517,1.12767) (0.22694,-0.147201) 0.12217 (5.98029,1.15206) 1.94683 -0.575415 (2.30664,0.521436) (0.166156,-0.0378188) 0.18659 (2.53416,0.903228) (0.351899,0.00716985) 0.129841 (2.43308,1.25927) (0.208916,-0.0723249) 0.167204 (2.38521,1.64939) (0.133707,-0.00950875) 0.191245 (1.50517,1.8) (0,0) 0.001 (1.50517,0.3) (0,0) 0.001
0.75 (1.61142,1.04223) (0.424998,-0.341797) 0.12217 (5.98029,1.15206) 1.94683 -0.677316 (2.34818,0.511979) (0.166154,-0.037826) 0.18659 (2.62214,0.905022) (0.351899,0.0071772) 0.129841 (2.48762,1.23087) (0.21817,-0.11361) 0.167204 (2.41785,1.6418) (0.130568,-0.0303305) 0.191245 (1.61142,1.8) (0,0) 0.001 (1.61142,0.3) (0,0) 0.001
1 (1.71637,0.949357) (0.419833,-0.371475) 0.12217 (5.98029,1.15206) 1.94683 -0.724364 (2.39068,0.509113) (0.17002,-0.0114661) 0.18659 (2.71011,0.906817) (0.351899,0.00717815) 0.129841 (2.54159,1.19655) (0.215902,-0.1373) 0.167204 (2.45049,1.63422) (0.130571,-0.0303181) 0.191245 (1.71637,1.8) (0,0) 0.001 (1.71637,0.3) (0,0) 0.001
1.25 (1.81822,0.860295) (0.407391,-0.356246) 0.12217 (5.98029,1.15206) 1.94683 -0.718522 (2.43323,0.506936) (0.170183,-0.00870716) 0.18659 (2.79809,0.90861) (0.351899,0.00717406) 0.129841 (2.59511,1.16151) (0.214069,-0.140141) 0.167204 (2.48313,1.62664) (0.130569,-0.0303256) 0.191245 (1.81822,1.8) (0,0) 0.001 (1.81822,0.3) (0,0) 0.001
1.5 (1.91735,0.775217) (0.396518,-0.340316) 0.12217 (5.98029,1.15206) 1.94683 -0.70927 (2.47577,0.504759) (0.170183,-0.00870712) 0.18659 (2.88606,0.910398) (0.351899,0.00715357) 0.129841 (2.64848,1.12625) (0.213464,-0.141061) 0.167204 (2.51578,1.61906) (0.130571,-0.030319) 0.191245 (1.91735,1.8) (0,0) 0.001 (1.91735,0.3) (0,0) 0.001
1.75 (2.01372,0.694177) (0.38549,-0.324158) 0.12217 (5.98029,1.15206) 1.94683 -0.699186 (2.51832,0.502583) (0.170183,-0.00870713) 0.18659 (2.97403,0.912195) (0.351898,0.00718726) 0.129841 (2.70176,1.09086) (0.213142,-0.141548) 0.167204 (2.54842,1.61148) (0.130572,-0.0303117) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.10732,0.617204) (0.374389,-0.307893) 0.12217 (5.98029,1.15206) 1.94683 -0.688245 (2.56087,0.500406) (0.170183,-0.0087072) 0.18659 (3.06201,0.913987) (0.351899,0.00716585) 0.129841 (2.75501,1.05541) (0.212969,-0.141808) 0.167204 (2.58106,1.6039) (0.130571,-0.030318) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.19812,0.544336) (0.36318,-0.291472) 0.12217 (5.98029,1.15206) 1.94683 -0.676296 (2.60341,0.498229) (0.170183,-0.00870723) 0.18659 (3.14998,0.915778) (0.351899,0.0071638) 0.129841 (2.80822,1.01992) (0.212876,-0.141947) 0.167204 (2.61371,1.59632) (0.130571,-0.0303191) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.2861,0.475592) (0.351922,-0.274977) 0.12217 (5.98029,1.15206) 1.94683 -0.663269 (2.64596,0.496052) (0.170183,-0.00870726) 0.18659 (3.23796,0.917569) (0.351899,0.0071641) 0.129841 (2.86143,0.984414) (0.212826,-0.142022) 0.167204 (2.64635,1.58874) (0.13057,-0.0303213) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.37129,0.410936) (0.340761,-0.258624) 0.12217 (5.98029,1.15206) 1.94683 -0.649212 (2.6885,0.493875) (0.170183,-0.0087073) 0.18659 (3.32593,0.919358) (0.351899,0.00715673) 0.129841 (2.91463,0.948898) (0.212798,-0.142063) 0.167204 (2.67899,1.58116) (0.13057,-0.0303218) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.45371,0.35034) (0.329676,-0.242384) 0.12217 (5.98029,1.15206) 1.94683 -0.633974 (2.73105,0.491698) (0.170183,-0.00870717) 0.18659 (3.41391,0.921155) (0.351898,0.0071903) 0.129841 (2.96783,0.913377) (0.212783,-0.142086) 0.167204 (2.71163,1.57358) (0.13057,-0.0303202) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.53339,0.293749) (0.318742,-0.226364) 0.12217 (5.98029,1.15206) 1.94683 -0.617525 (2.77359,0.489522) (0.170183,-0.00870713) 0.18659 (3.50188,0.922952) (0.351898,0.00718723) 0.129841 (3.02102,0.877852) (0.212775,-0.142098) 0.167204 (2.74428,1.56601) (0.130573,-0.0303098) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.63736,0.220069) (0.415852,-0.29472) 0.12217 (5.98029,1.15206) 1.94683 -0.61655 (2.81519,0.480318) (0.166382,-0.0368145) 0.18659 (3.58986,0.924736) (0.3519,0.00713669) 0.129841 (3.07421,0.842326) (0.21277,-0.142105) 0.167204 (2.77692,1.55843) (0.130571,-0.0303183) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.81436,0.134946) (0.708016,-0.340492) 0.12217 (5.98029,1.15206) 1.94683 -0.448259 (2.85588,0.467689) (0.162745,-0.0505178) 0.18659 (3.67783,0.926529) (0.351899,0.00716864) 0.129841 (3.12618,0.805037) (0.207887,-0.149157) 0.167204 (2.80956,1.55085) (0.130572,-0.0303119) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.07567,0.129347) (1.04524,-0.0223932) 0.12217 (5.98029,1.15206) 1.94683 -0.0214207 (2.89656,0.455061) (0.162748,-0.0505097) 0.18659 (3.76581,0.928318) (0.351899,0.00715742) 0.129841 (3.17668,0.765768) (0.201971,-0.157076) 0.167204 (2.8422,1.54327) (0.130571,-0.0303169) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.31148,0.212362) (0.943226,0.33206) 0.12217 (5.98029,1.15206) 1.94683 0.338497 (2.93725,0.442435) (0.16275,-0.0505035) 0.18659 (3.85378,0.930107) (0.351899,0.00715466) 0.129841 (3.22632,0.725425) (0.198558,-0.161369) 0.167204 (2.87485,1.53569) (0.130572,-0.0303143) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.54728,0.295416) (0.943221,0.332213) 0.12217 (5.98029,1.15206) 1.94683 0.338644 (2.97794,0.429805) (0.162744,-0.0505225) 0.18659 (3.94176,0.931899) (0.351899,0.00717186) 0.129841 (3.27546,0.68448) (0.196573,-0.16378) 0.167204 (2.90749,1.52811) (0.130573,-0.0303103) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.78309,0.37843) (0.943246,0.332059) 0.12217 (5.98029,1.15206) 1.94683 0.33849 (3.01862,0.417174) (0.162744,-0.0505236) 0.18659 (4.02973,0.933692) (0.351899,0.00716869) 0.129841 (3.32431,0.643183) (0.195392,-0.165188) 0.167204 (2.94013,1.52053) (0.130571,-0.0303187) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.0189,0.461452) (0.943244,0.332088) 0.12217 (5.98029,1.15206) 1.94683 0.338518 (3.05931,0.404539) (0.162739,-0.0505373) 0.18659 (4.11771,0.935489) (0.351898,0.00718856) 0.129841 (3.37298,0.601674) (0.19467,-0.166038) 0.167204 (2.97278,1.51295) (0.130569,-0.0303274) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.25471,0.54448) (0.943241,0.33211) 0.12217 (5.98029,1.15206) 1.94683 0.338539 (3.09999,0.391907) (0.162741,-0.0505304) 0.18659 (4.20568,0.937288) (0.351898,0.00719688) 0.129841 (3.42153,0.560029) (0.194206,-0.166581) 0.167204 (3.00542,1.50537) (0.130569,-0.0303241) 0.191245 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
