[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46956,0.933962) (0,0) 0.186976 (5.98029,1.15206) 1.94801 0 (2.2351,0.494249) (0,0) 0.159609 (2.25612,0.903595) (0,0) 0.157738 (2.30088,1.27246) (0,0) 0.150508 (2.29527,1.57011) (0,0) 0.140085 (1.46956,1.8) (0,0) 0.001 (1.46956,0.3) (0,0) 0.001
0.25 (1.48098,0.943047) (0.045679,0.0363404) 0.186976 (5.98029,1.15206) 1.94801 0.672028 (2.3015,0.481082) (0.265587,-0.0526703) 0.159609 (2.312,0.89841) (0.223506,-0.0207428) 0.157738 (2.38118,1.26112) (0.321196,-0.0453556) 0.150508 (2.35898,1.57113) (0.254828,0.00408902) 0.140085 (1.48098,1.8) (0,0) 0.001 (1.48098,0.3) (0,0) 0.001
0.5 (1.5329,0.976546) (0.207664,0.133995) 0.186976 (5.98029,1.15206) 1.94801 0.573029 (2.36789,0.467916) (0.265589,-0.0526623) 0.159609 (2.38043,0.889814) (0.273721,-0.0343817) 0.157738 (2.46007,1.24235) (0.315572,-0.0750882) 0.150508 (2.42201,1.56182) (0.252121,-0.0372724) 0.140085 (1.5329,1.8) (0,0) 0.001 (1.5329,0.3) (0,0) 0.001
0.75 (1.64783,1.0581) (0.459732,0.326223) 0.186976 (5.98029,1.15206) 1.94801 0.617136 (2.43429,0.454751) (0.265589,-0.0526625) 0.159609 (2.45279,0.877389) (0.289472,-0.0497018) 0.157738 (2.53897,1.22358) (0.315572,-0.0750883) 0.150508 (2.48441,1.54892) (0.249584,-0.0515931) 0.140085 (1.64783,1.8) (0,0) 0.001 (1.64783,0.3) (0,0) 0.001
1 (1.7886,1.15476) (0.563083,0.386644) 0.186976 (5.98029,1.15206) 1.94801 0.601714 (2.50069,0.441586) (0.265589,-0.0526594) 0.159609 (2.52516,0.864963) (0.289472,-0.0497018) 0.157738 (2.61786,1.20481) (0.315572,-0.0750882) 0.150508 (2.5468,1.53601) (0.249579,-0.0516161) 0.140085 (1.7886,1.8) (0,0) 0.001 (1.7886,0.3) (0,0) 0.001
1.25 (1.93234,1.24577) (0.574971,0.364009) 0.186976 (5.98029,1.15206) 1.94801 0.564397 (2.56708,0.428418) (0.265587,-0.0526694) 0.159609 (2.59753,0.852538) (0.289472,-0.0497018) 0.157738 (2.69675,1.18604) (0.315572,-0.0750883) 0.150508 (2.6092,1.52311) (0.24958,-0.0516137) 0.140085 (1.93234,1.8) (0,0) 0.001 (1.93234,0.3) (0,0) 0.001
1.5 (2.07681,1.33218) (0.577885,0.345646) 0.186976 (5.98029,1.15206) 1.94801 0.539038 (2.63348,0.415247) (0.265584,-0.0526855) 0.159609 (2.6699,0.840113) (0.289472,-0.0497018) 0.157738 (2.77564,1.16726) (0.315572,-0.0750883) 0.150508 (2.67159,1.51021) (0.24958,-0.0516151) 0.140085 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.22064,1.41451) (0.575317,0.32935) 0.186976 (5.98029,1.15206) 1.94801 0.519929 (2.69988,0.402077) (0.265585,-0.0526793) 0.159609 (2.74226,0.827687) (0.289472,-0.0497017) 0.157738 (2.85454,1.14849) (0.315572,-0.0750883) 0.150508 (2.73399,1.49731) (0.249584,-0.051594) 0.140085 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.36298,1.49301) (0.569341,0.313966) 0.186976 (5.98029,1.15206) 1.94801 0.503959 (2.76627,0.388905) (0.265583,-0.0526894) 0.159609 (2.81463,0.815262) (0.289472,-0.0497017) 0.157738 (2.93343,1.12972) (0.315572,-0.0750883) 0.150508 (2.79638,1.4844) (0.249579,-0.0516195) 0.140085 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.50337,1.5678) (0.561576,0.299188) 0.186976 (5.98029,1.15206) 1.94801 0.489514 (2.83267,0.37574) (0.265589,-0.0526605) 0.159609 (2.887,0.802836) (0.289472,-0.0497017) 0.157738 (3.01232,1.11095) (0.315572,-0.0750883) 0.150508 (2.85878,1.4715) (0.249584,-0.0515949) 0.140085 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
