[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18359,0.908185) (0,0) 0.168526 (5.98029,1.15206) 1.99894 0 (2.28311,0.483945) (0,0) 0.182201 (2.34366,0.881974) (0,0) 0.203415 (2.36258,1.16996) (0,0) 0.216087 (2.37972,1.58523) (0,0) 0.128813 (1.18359,1.8) (0,0) 0.001 (1.18359,0.3) (0,0) 0.001
0.25 (1.43326,0.920886) (0.99868,0.0508033) 0.168526 (5.98029,1.15206) 1.99894 0.0508267 (2.32727,0.475213) (0.176644,-0.0349286) 0.182201 (2.35617,0.847453) (0.0500584,-0.138084) 0.203415 (2.41882,1.20061) (0.224953,0.122602) 0.216087 (2.42184,1.58172) (0.168458,-0.0140325) 0.128813 (1.43326,1.8) (0,0) 0.001 (1.43326,0.3) (0,0) 0.001
0.5 (1.6775,0.949241) (0.976971,0.113419) 0.168526 (5.98029,1.15206) 1.99894 0.115575 (2.36221,0.44683) (0.139763,-0.113531) 0.182201 (2.37412,0.815416) (0.0717626,-0.128148) 0.203415 (2.47927,1.22172) (0.24182,0.0844582) 0.216087 (2.46293,1.59157) (0.164386,0.0394005) 0.128813 (1.6775,1.8) (0,0) 0.001 (1.6775,0.3) (0,0) 0.001
0.75 (1.86522,0.968852) (0.750866,0.0784455) 0.168526 (5.98029,1.15206) 1.99894 0.104096 (2.3849,0.407951) (0.0907605,-0.155517) 0.182201 (2.3896,0.782124) (0.0619533,-0.133167) 0.203415 (2.53646,1.25054) (0.228747,0.11526) 0.216087 (2.50372,1.60264) (0.163141,0.0442734) 0.128813 (1.86522,1.8) (0,0) 0.001 (1.86522,0.3) (0,0) 0.001
1 (2.02703,0.98674) (0.647259,0.0715524) 0.168526 (5.98029,1.15206) 1.99894 0.1101 (2.4015,0.366108) (0.0664052,-0.167372) 0.182201 (2.40355,0.748159) (0.0557965,-0.135862) 0.203415 (2.59367,1.27931) (0.22883,0.115095) 0.216087 (2.54257,1.61927) (0.155393,0.0665434) 0.128813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.17137,1.00407) (0.577329,0.0693041) 0.168526 (5.98029,1.15206) 1.99894 0.119471 (2.42276,0.326428) (0.0850382,-0.158718) 0.182201 (2.4186,0.714666) (0.0601967,-0.13397) 0.203415 (2.65122,1.30739) (0.230205,0.11232) 0.216087 (2.57915,1.64044) (0.146317,0.0846557) 0.128813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.29922,1.02185) (0.511417,0.0711492) 0.168526 (5.98029,1.15206) 1.99894 0.138234 (2.45064,0.29109) (0.111542,-0.141356) 0.182201 (2.43598,0.682319) (0.0695001,-0.129389) 0.203415 (2.70886,1.33529) (0.230568,0.111572) 0.216087 (2.61413,1.66414) (0.139946,0.0948164) 0.128813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.45686,1.03232) (0.630542,0.0418704) 0.168526 (5.98029,1.15206) 1.99894 0.0663065 (2.48242,0.259207) (0.12712,-0.127529) 0.182201 (2.46521,0.660099) (0.116929,-0.0888783) 0.203415 (2.76606,1.36407) (0.22881,0.115134) 0.216087 (2.64922,1.6877) (0.140332,0.0942448) 0.128813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.70361,1.02489) (0.987037,-0.0297401) 0.168526 (5.98029,1.15206) 1.99894 -0.0301215 (2.5192,0.233244) (0.147096,-0.103855) 0.182201 (2.50164,0.655504) (0.145718,-0.0183823) 0.203415 (2.82293,1.39351) (0.227463,0.117773) 0.216087 (2.68499,1.7102) (0.14311,0.08997) 0.128813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.95011,1.0175) (0.985969,-0.0295322) 0.168526 (5.98029,1.15206) 1.99894 -0.0299435 (2.56192,0.219065) (0.170899,-0.0567148) 0.182201 (2.53819,0.658968) (0.146218,0.0138582) 0.203415 (2.8798,1.42296) (0.227464,0.117772) 0.216087 (2.72161,1.73129) (0.146479,0.0843749) 0.128813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
