[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.11049,1.12069) (0,0) 0.14773 (5.98029,1.15206) 1.77548 0 (2.30445,0.517547) (0,0) 0.17509 (2.36724,0.859763) (0,0) 0.126087 (2.30807,1.32253) (0,0) 0.218508 (2.3954,1.53872) (0,0) 0.209046 (1.11049,1.8) (0,0) 0.001 (1.11049,0.3) (0,0) 0.001
0.25 (1.36048,1.12229) (0.999962,0.0064326) 0.14773 (5.98029,1.15206) 1.77548 0.00643275 (2.36579,0.503767) (0.245387,-0.0551221) 0.17509 (2.44,0.862092) (0.291053,0.00931336) 0.126087 (2.24856,1.2961) (-0.238058,-0.105703) 0.218508 (2.43572,1.62376) (0.161295,0.340179) 0.209046 (1.36048,1.8) (0,0) 0.001 (1.36048,0.3) (0,0) 0.001
0.5 (1.59986,1.07714) (0.95749,-0.180622) 0.14773 (5.98029,1.15206) 1.77548 -0.18645 (2.42714,0.489991) (0.245392,-0.0551016) 0.17509 (2.51277,0.864415) (0.291054,0.00929465) 0.126087 (2.21861,1.31037) (-0.119775,0.0570783) 0.218508 (2.52048,1.66468) (0.339034,0.163687) 0.209046 (1.59986,1.8) (0,0) 0.001 (1.59986,0.3) (0,0) 0.001
0.75 (1.81506,1.02144) (0.860793,-0.222778) 0.14773 (5.98029,1.15206) 1.77548 -0.253249 (2.48849,0.476214) (0.24539,-0.0551082) 0.17509 (2.57872,0.89524) (0.26381,0.123301) 0.126087 (2.24031,1.31406) (0.0867921,0.0147614) 0.218508 (2.61429,1.67238) (0.375219,0.0307914) 0.209046 (1.81506,1.8) (0,0) 0.001 (1.81506,0.3) (0,0) 0.001
1 (2.02864,0.966683) (0.854357,-0.219047) 0.14773 (5.98029,1.15206) 1.77548 -0.250982 (2.54984,0.462441) (0.245393,-0.0550943) 0.17509 (2.64467,0.926066) (0.26381,0.123301) 0.126087 (2.2837,1.30219) (0.173568,-0.0474905) 0.218508 (2.70789,1.66255) (0.374421,-0.0393243) 0.209046 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.24044,0.912961) (0.847178,-0.214885) 0.14773 (5.98029,1.15206) 1.77548 -0.248409 (2.61118,0.448664) (0.245391,-0.0551061) 0.17509 (2.71062,0.956891) (0.263809,0.123301) 0.126087 (2.33979,1.27851) (0.22435,-0.0947005) 0.218508 (2.79992,1.64281) (0.36811,-0.0789481) 0.209046 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.45022,0.860408) (0.839118,-0.210213) 0.14773 (5.98029,1.15206) 1.77548 -0.245465 (2.67253,0.434889) (0.245392,-0.0550995) 0.17509 (2.77657,0.987716) (0.263809,0.123301) 0.126087 (2.39537,1.24458) (0.222313,-0.135727) 0.218508 (2.89089,1.61869) (0.363908,-0.0964826) 0.209046 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.65773,0.809172) (0.830029,-0.204944) 0.14773 (5.98029,1.15206) 1.77548 -0.24207 (2.73388,0.421107) (0.245386,-0.0551283) 0.17509 (2.84253,1.01854) (0.263809,0.123301) 0.126087 (2.43815,1.19549) (0.171134,-0.196362) 0.218508 (2.98187,1.59457) (0.36391,-0.0964741) 0.209046 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.86267,0.759422) (0.819775,-0.198999) 0.14773 (5.98029,1.15206) 1.77548 -0.238142 (2.79522,0.407327) (0.245387,-0.0551231) 0.17509 (2.90848,1.04937) (0.263809,0.123301) 0.126087 (2.48094,1.1464) (0.171137,-0.19636) 0.218508 (3.07285,1.57046) (0.363919,-0.0964398) 0.209046 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.1141,0.77492) (1.00573,0.0619912) 0.14773 (5.98029,1.15206) 1.77548 0.0615602 (2.85657,0.39355) (0.24539,-0.0551072) 0.17509 (2.98126,1.04783) (0.291137,-0.00613591) 0.126087 (2.52372,1.09731) (0.171133,-0.196363) 0.218508 (3.16383,1.54635) (0.363914,-0.0964604) 0.209046 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
