[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.42475,1.00883) (0,0) 0.213946 (5.98029,1.15206) 1.94454 0 (2.28606,0.418328) (0,0) 0.142707 (2.33845,0.884581) (0,0) 0.148892 (2.25656,1.16253) (0,0) 0.14945 (2.35721,1.53684) (0,0) 0.167926 (1.42475,1.8) (0,0) 0.001 (1.42475,0.3) (0,0) 0.001
0.25 (1.43808,1.00308) (0.0533156,-0.0229947) 0.213946 (5.98029,1.15206) 1.94454 -0.407189 (2.37014,0.405514) (0.336341,-0.0512539) 0.142707 (2.40261,0.886156) (0.256633,0.00629816) 0.148892 (2.25185,1.16562) (-0.018832,0.0123361) 0.14945 (2.43126,1.52631) (0.296208,-0.0421036) 0.167926 (1.43808,1.8) (0,0) 0.001 (1.43808,0.3) (0,0) 0.001
0.5 (1.47174,0.978624) (0.134645,-0.0978269) 0.213946 (5.98029,1.15206) 1.94454 -0.628325 (2.45423,0.392703) (0.336342,-0.0512441) 0.142707 (2.46677,0.887732) (0.256633,0.00630678) 0.148892 (2.26243,1.1464) (0.0422993,-0.0768602) 0.14945 (2.50469,1.51208) (0.293717,-0.056939) 0.167926 (1.47174,1.8) (0,0) 0.001 (1.47174,0.3) (0,0) 0.001
0.75 (1.51457,0.945598) (0.171342,-0.132104) 0.213946 (5.98029,1.15206) 1.94454 -0.656803 (2.53831,0.379892) (0.336343,-0.0512426) 0.142707 (2.53093,0.889308) (0.256633,0.00630229) 0.148892 (2.28571,1.10935) (0.0931187,-0.148189) 0.14945 (2.57809,1.49769) (0.293601,-0.0575351) 0.167926 (1.51457,1.8) (0,0) 0.001 (1.51457,0.3) (0,0) 0.001
1 (1.5582,0.911947) (0.174516,-0.134601) 0.213946 (5.98029,1.15206) 1.94454 -0.656985 (2.6224,0.36708) (0.336342,-0.0512488) 0.142707 (2.59509,0.890884) (0.256633,0.00630246) 0.148892 (2.31642,1.04854) (0.122871,-0.243251) 0.14945 (2.65149,1.48331) (0.293599,-0.057547) 0.167926 (1.5582,1.8) (0,0) 0.001 (1.5582,0.3) (0,0) 0.001
1.25 (1.68996,0.975516) (0.527026,0.254273) 0.213946 (5.98029,1.15206) 1.94454 0.449524 (2.70648,0.354268) (0.336342,-0.0512485) 0.142707 (2.65924,0.89246) (0.256633,0.00630568) 0.148892 (2.36065,0.99672) (0.176921,-0.207286) 0.14945 (2.72489,1.46892) (0.293599,-0.0575468) 0.167926 (1.68996,1.8) (0,0) 0.001 (1.68996,0.3) (0,0) 0.001
1.5 (1.88964,1.05844) (0.798712,0.331677) 0.213946 (5.98029,1.15206) 1.94454 0.393596 (2.79057,0.341455) (0.336341,-0.0512529) 0.142707 (2.7234,0.894038) (0.256633,0.00631074) 0.148892 (2.41176,0.951661) (0.204412,-0.180234) 0.14945 (2.79829,1.45454) (0.293601,-0.0575372) 0.167926 (1.88964,1.8) (0,0) 0.001 (1.88964,0.3) (0,0) 0.001
1.75 (2.06622,1.13448) (0.706332,0.304172) 0.213946 (5.98029,1.15206) 1.94454 0.406635 (2.87465,0.328642) (0.336341,-0.0512513) 0.142707 (2.78756,0.895617) (0.256633,0.00631776) 0.148892 (2.46286,0.906604) (0.204415,-0.18023) 0.14945 (2.86922,1.43081) (0.283727,-0.0949261) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23675,1.21035) (0.682108,0.303506) 0.213946 (5.98029,1.15206) 1.94454 0.418649 (2.95874,0.315823) (0.336338,-0.0512757) 0.142707 (2.8516,0.891383) (0.256151,-0.0169382) 0.148892 (2.51396,0.861546) (0.204416,-0.180229) 0.14945 (2.93971,1.40579) (0.281956,-0.100064) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.40263,1.28461) (0.66353,0.297007) 0.213946 (5.98029,1.15206) 1.94454 0.42087 (3.04282,0.30301) (0.336341,-0.0512523) 0.142707 (2.9153,0.883559) (0.254796,-0.0312942) 0.148892 (2.56507,0.816488) (0.204412,-0.180234) 0.14945 (3.0101,1.3805) (0.281563,-0.101165) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.5644,1.35646) (0.647074,0.287416) 0.213946 (5.98029,1.15206) 1.94454 0.418002 (3.12691,0.290196) (0.336341,-0.0512547) 0.142707 (2.97876,0.874035) (0.253868,-0.0380956) 0.148892 (2.61617,0.771429) (0.204411,-0.180235) 0.14945 (3.08041,1.35498) (0.281236,-0.10207) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.72223,1.42536) (0.631348,0.275582) 0.213946 (5.98029,1.15206) 1.94454 0.411568 (3.21099,0.277386) (0.336343,-0.0512408) 0.142707 (3.04206,0.863461) (0.253202,-0.0422967) 0.148892 (2.66727,0.72637) (0.20441,-0.180236) 0.14945 (3.15067,1.32932) (0.281029,-0.102638) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.87609,1.49086) (0.615407,0.262025) 0.213946 (5.98029,1.15206) 1.94454 0.402528 (3.29508,0.264564) (0.336335,-0.0512894) 0.142707 (3.10524,0.852182) (0.252715,-0.045115) 0.148892 (2.71838,0.681313) (0.204416,-0.180229) 0.14945 (3.22087,1.30351) (0.280814,-0.103225) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.02546,1.55245) (0.597499,0.246361) 0.213946 (5.98029,1.15206) 1.94454 0.391082 (3.37917,0.25177) (0.336353,-0.0511737) 0.142707 (3.16833,0.840379) (0.252331,-0.0472137) 0.148892 (2.76948,0.636254) (0.20441,-0.180236) 0.14945 (3.29097,1.27741) (0.280377,-0.104406) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.18757,1.61626) (0.648444,0.255228) 0.213946 (5.98029,1.15206) 1.94454 0.374978 (3.46325,0.238965) (0.336346,-0.0512208) 0.142707 (3.23131,0.828062) (0.251939,-0.0492656) 0.148892 (2.82058,0.591194) (0.204406,-0.18024) 0.14945 (3.36441,1.26324) (0.293764,-0.0566956) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.41545,1.66425) (0.911515,0.191955) 0.213946 (5.98029,1.15206) 1.94454 0.207556 (3.52857,0.227694) (0.261266,-0.045084) 0.142707 (3.29519,0.821841) (0.255502,-0.0248837) 0.148892 (2.87168,0.546135) (0.20441,-0.180236) 0.14945 (3.43828,1.2515) (0.295476,-0.0469645) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.67123,1.64553) (1.02312,-0.074865) 0.213946 (5.98029,1.15206) 1.94454 -0.0730429 (3.57581,0.220814) (0.188964,-0.0275194) 0.142707 (3.35936,0.820871) (0.256681,-0.00388019) 0.148892 (2.92279,0.501082) (0.204431,-0.180212) 0.14945 (3.51215,1.23976) (0.295478,-0.0469571) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.91571,1.59326) (0.977909,-0.209078) 0.213946 (5.98029,1.15206) 1.94454 -0.210629 (3.61125,0.215665) (0.141743,-0.0205976) 0.142707 (3.42344,0.824252) (0.256354,0.0135221) 0.148892 (2.97389,0.456021) (0.204404,-0.180243) 0.14945 (3.58602,1.22802) (0.295479,-0.0469484) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.1602,1.54101) (0.97797,-0.209017) 0.213946 (5.98029,1.15206) 1.94454 -0.210557 (3.63782,0.211803) (0.106306,-0.015449) 0.142707 (3.4875,0.828148) (0.256237,0.0155853) 0.148892 (3.02499,0.410959) (0.204402,-0.180245) 0.14945 (3.65989,1.21629) (0.29548,-0.0469417) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.40469,1.48876) (0.977969,-0.208994) 0.213946 (5.98029,1.15206) 1.94454 -0.210535 (3.65774,0.2089) (0.0796712,-0.01161) 0.142707 (3.55156,0.832047) (0.256236,0.0155936) 0.148892 (3.0761,0.365901) (0.204412,-0.180234) 0.14945 (3.73376,1.20455) (0.295479,-0.0469467) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.64917,1.43651) (0.97792,-0.208999) 0.213946 (5.98029,1.15206) 1.94454 -0.21055 (3.67269,0.206733) (0.0598142,-0.00866967) 0.142707 (3.61562,0.835948) (0.256236,0.0156039) 0.148892 (3.1272,0.320839) (0.204398,-0.180249) 0.14945 (3.80763,1.19281) (0.295477,-0.0469589) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.89366,1.38425) (0.977943,-0.209049) 0.213946 (5.98029,1.15206) 1.94454 -0.210595 (3.68392,0.205109) (0.0448967,-0.00649687) 0.142707 (3.67968,0.839847) (0.256236,0.0155967) 0.148892 (3.1783,0.275783) (0.204423,-0.180222) 0.14945 (3.8815,1.18108) (0.295481,-0.0469349) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.13814,1.332) (0.977938,-0.208992) 0.213946 (5.98029,1.15206) 1.94454 -0.210539 (3.69233,0.203895) (0.0336401,-0.00485353) 0.142707 (3.74374,0.843746) (0.256236,0.0155953) 0.148892 (3.22941,0.230732) (0.204438,-0.180204) 0.14945 (3.95537,1.16934) (0.29548,-0.046943) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.34868,1.28702) (0.842153,-0.17993) 0.213946 (5.98029,1.15206) 1.94454 -0.21049 (3.69863,0.202969) (0.0251925,-0.0037048) 0.142707 (3.8078,0.84765) (0.256235,0.0156168) 0.148892 (3.2805,0.185661) (0.204368,-0.180284) 0.14945 (4.02924,1.1576) (0.295479,-0.0469479) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.50658,1.25328) (0.631608,-0.134935) 0.213946 (5.98029,1.15206) 1.94454 -0.210474 (3.70335,0.202288) (0.0189127,-0.00272211) 0.142707 (3.87186,0.851548) (0.256236,0.0155944) 0.148892 (3.32126,0.149727) (0.163043,-0.143739) 0.14945 (4.10311,1.14587) (0.295479,-0.0469491) 0.167926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
