[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01719,0.955827) (0,0) 0.141601 (5.98029,1.15206) 1.96276 0 (2.31288,0.559323) (0,0) 0.217204 (2.38984,0.799043) (0,0) 0.206527 (2.3423,1.28754) (0,0) 0.201343 (2.2416,1.67703) (0,0) 0.17565 (1.01719,1.8) (0,0) 0.001 (1.01719,0.3) (0,0) 0.001
0.25 (1.267,0.965707) (0.999243,0.0395194) 0.141601 (5.98029,1.15206) 1.96276 0.0395288 (2.3636,0.483305) (0.202888,-0.304073) 0.217204 (2.4031,0.840338) (0.0530363,0.165181) 0.206527 (2.39993,1.29107) (0.230519,0.014101) 0.201343 (2.3267,1.69838) (0.340431,0.0854114) 0.17565 (1.267,1.8) (0,0) 0.001 (1.267,0.3) (0,0) 0.001
0.5 (1.5168,0.975599) (0.999176,0.0395703) 0.141601 (5.98029,1.15206) 1.96276 0.0395823 (2.43955,0.432488) (0.303819,-0.203269) 0.217204 (2.44347,0.856207) (0.161458,0.0634743) 0.206527 (2.45624,1.30385) (0.225225,0.0511014) 0.201343 (2.41405,1.70678) (0.349367,0.0336261) 0.17565 (1.5168,1.8) (0,0) 0.001 (1.5168,0.3) (0,0) 0.001
0.75 (1.65671,0.987139) (0.559636,0.0461606) 0.141601 (5.98029,1.15206) 1.96276 0.082297 (2.52923,0.414878) (0.358695,-0.0704396) 0.217204 (2.48448,0.842108) (0.164065,-0.0563936) 0.206527 (2.51253,1.3167) (0.225155,0.0514084) 0.201343 (2.50157,1.71302) (0.350095,0.024941) 0.17565 (1.65671,1.8) (0,0) 0.001 (1.65671,0.3) (0,0) 0.001
1 (1.79662,0.998679) (0.559636,0.0461606) 0.141601 (5.98029,1.15206) 1.96276 0.082297 (2.61916,0.39863) (0.359722,-0.0649925) 0.217204 (2.5255,0.82801) (0.164065,-0.0563936) 0.206527 (2.56882,1.32955) (0.225155,0.0514085) 0.201343 (2.58918,1.71793) (0.350433,0.0196278) 0.17565 (1.79662,1.8) (0,0) 0.001 (1.79662,0.3) (0,0) 0.001
1.25 (1.93653,1.01022) (0.559636,0.0461606) 0.141601 (5.98029,1.15206) 1.96276 0.082297 (2.70909,0.382382) (0.359723,-0.0649909) 0.217204 (2.56652,0.813911) (0.164065,-0.0563936) 0.206527 (2.62511,1.3424) (0.225155,0.0514085) 0.201343 (2.67683,1.72194) (0.350615,0.0160456) 0.17565 (1.93653,1.8) (0,0) 0.001 (1.93653,0.3) (0,0) 0.001
1.5 (2.07643,1.02176) (0.559636,0.0461606) 0.141601 (5.98029,1.15206) 1.96276 0.0822969 (2.79902,0.366134) (0.359723,-0.0649902) 0.217204 (2.60753,0.799813) (0.164065,-0.0563936) 0.206527 (2.6814,1.35525) (0.225155,0.0514085) 0.201343 (2.76451,1.72528) (0.350728,0.0133575) 0.17565 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.21634,1.0333) (0.559636,0.0461605) 0.141601 (5.98029,1.15206) 1.96276 0.0822969 (2.88895,0.349889) (0.359724,-0.0649834) 0.217204 (2.64855,0.785715) (0.164065,-0.0563936) 0.206527 (2.73768,1.36811) (0.225155,0.0514085) 0.201343 (2.85222,1.72799) (0.350814,0.0108487) 0.17565 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.35625,1.04484) (0.559636,0.0461605) 0.141601 (5.98029,1.15206) 1.96276 0.0822968 (2.97888,0.333639) (0.359721,-0.0649995) 0.217204 (2.68957,0.771616) (0.164065,-0.0563935) 0.206527 (2.79397,1.38096) (0.225155,0.0514085) 0.201343 (2.93995,1.72971) (0.350915,0.00686639) 0.17565 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.49616,1.05638) (0.559636,0.0461605) 0.141601 (5.98029,1.15206) 1.96276 0.0822968 (3.06881,0.317395) (0.359726,-0.0649747) 0.217204 (2.73058,0.757518) (0.164065,-0.0563935) 0.206527 (2.85026,1.39381) (0.225155,0.0514085) 0.201343 (3.02769,1.72896) (0.350969,-0.00296936) 0.17565 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
