[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4033,0.970753) (0,0) 0.219928 (5.98029,1.15206) 1.83465 0 (2.27428,0.520353) (0,0) 0.147384 (2.37509,0.787713) (0,0) 0.211639 (2.33868,1.3153) (0,0) 0.13082 (2.22468,1.56891) (0,0) 0.216904 (1.4033,1.8) (0,0) 0.001 (1.4033,0.3) (0,0) 0.001
0.25 (1.41851,0.976204) (0.0608178,0.0218058) 0.219928 (5.98029,1.15206) 1.83465 0.344265 (2.28809,0.486842) (0.0552349,-0.134042) 0.147384 (2.40261,0.805036) (0.110085,0.0692901) 0.211639 (2.39494,1.30872) (0.225062,-0.0262946) 0.13082 (2.28981,1.63637) (0.260499,0.269858) 0.216904 (1.41851,1.8) (0,0) 0.001 (1.41851,0.3) (0,0) 0.001
0.5 (1.45415,0.974302) (0.142583,-0.00760969) 0.219928 (5.98029,1.15206) 1.83465 -0.0533197 (2.31691,0.464867) (0.115288,-0.087902) 0.147384 (2.43509,0.806603) (0.129925,0.00626834) 0.211639 (2.45083,1.29946) (0.223541,-0.0370648) 0.13082 (2.37521,1.6751) (0.341593,0.154911) 0.216904 (1.45415,1.8) (0,0) 0.001 (1.45415,0.3) (0,0) 0.001
0.75 (1.50568,1.00535) (0.206119,0.124212) 0.219928 (5.98029,1.15206) 1.83465 0.542343 (2.35142,0.453773) (0.138018,-0.0443741) 0.147384 (2.46757,0.80817) (0.129925,0.00626984) 0.211639 (2.50537,1.28416) (0.218179,-0.0611742) 0.13082 (2.46851,1.68441) (0.373225,0.0372245) 0.216904 (1.50568,1.8) (0,0) 0.001 (1.50568,0.3) (0,0) 0.001
1 (1.68279,1.11213) (0.708436,0.427109) 0.219928 (5.98029,1.15206) 1.83465 0.542542 (2.38705,0.447159) (0.142541,-0.0264586) 0.147384 (2.50005,0.809738) (0.129924,0.0062727) 0.211639 (2.55897,1.26582) (0.214381,-0.0733843) 0.13082 (2.56153,1.67257) (0.372078,-0.0473337) 0.216904 (1.68279,1.8) (0,0) 0.001 (1.68279,0.3) (0,0) 0.001
1.25 (1.8733,1.20547) (0.762021,0.373359) 0.219928 (5.98029,1.15206) 1.83465 0.455583 (2.42269,0.440545) (0.142542,-0.026454) 0.147384 (2.53253,0.811308) (0.129924,0.00627772) 0.211639 (2.61198,1.24586) (0.212062,-0.0798374) 0.13082 (2.65242,1.64951) (0.363557,-0.0922463) 0.216904 (1.8733,1.8) (0,0) 0.001 (1.8733,0.3) (0,0) 0.001
1.5 (2.02659,1.26143) (0.613168,0.223843) 0.219928 (5.98029,1.15206) 1.83465 0.350028 (2.45832,0.433931) (0.142542,-0.0264555) 0.147384 (2.56502,0.81288) (0.129924,0.00628764) 0.211639 (2.66466,1.22502) (0.21071,-0.0833406) 0.13082 (2.73651,1.60801) (0.336334,-0.16602) 0.216904 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.17272,1.31542) (0.584536,0.21597) 0.219928 (5.98029,1.15206) 1.83465 0.353915 (2.49396,0.427318) (0.142542,-0.0264545) 0.147384 (2.5975,0.81445) (0.129924,0.00628061) 0.211639 (2.71714,1.2037) (0.209933,-0.0852804) 0.13082 (2.81758,1.5609) (0.324305,-0.188439) 0.216904 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.31401,1.36704) (0.56514,0.206455) 0.219928 (5.98029,1.15206) 1.83465 0.350254 (2.5296,0.420704) (0.142542,-0.0264541) 0.147384 (2.62998,0.816018) (0.129924,0.00627156) 0.211639 (2.76916,1.18127) (0.208067,-0.0897359) 0.13082 (2.89889,1.51418) (0.325213,-0.186868) 0.216904 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.45145,1.41576) (0.549766,0.194901) 0.219928 (5.98029,1.15206) 1.83465 0.340692 (2.56523,0.414091) (0.142543,-0.0264511) 0.147384 (2.66248,0.81707) (0.130008,0.00420752) 0.211639 (2.82089,1.15817) (0.206898,-0.0923991) 0.13082 (2.98052,1.46805) (0.326556,-0.184511) 0.216904 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
