[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,3.3830549716949463) (0.0,0.0) 0.5 -0.15595401095754294 (10.0,2.5993786015882963) 3.0 0.0 (7.063973903656006,1.5) (0.0,0.0) 0.5 -0.06574843608925451 (8.049016952514648,2.5) (0.0,0.0) 0.5 -0.1258811146722164 (7.419513702392578,3.5) (0.0,0.0) 0.5 0.28879770169879804 (8.487744331359863,4.5) (0.0,0.0) 0.5 0.1643904902504718 (6.0,5.0) (0,0) 1e-07 -0.15595401095754294 (6.0,1.0) (0,0) 1e-07 -0.15595401095754294 
1.0 (6.122997760772705,3.1820733547210693) (0.1229977160692215,-0.2009817212820053) 0.5 -0.15595401095754294 (10.0,2.5993786015882963) 3.0 -1.0216112011793432 (7.230209827423096,1.4779086112976074) (0.16623589396476746,-0.022091373801231384) 0.5 -0.06574843608925451 (8.682766914367676,2.2027440071105957) (0.633749783039093,-0.2972560524940491) 0.5 -0.1258811146722164 (7.550938129425049,3.529073715209961) (0.1314244568347931,0.029073674231767654) 0.5 0.28879770169879804 (9.154707908630371,4.712507247924805) (0.6669638156890869,0.21250711381435394) 0.5 0.1643904902504718 (6.122997760772705,5.0) (0,0) 1e-07 -0.15595401095754294 (6.122997760772705,1.0) (0,0) 1e-07 -0.15595401095754294 
2.0 (6.365231037139893,2.894876718521118) (0.24223312735557556,-0.28719666600227356) 0.5 -0.15595401095754294 (10.0,2.5993786015882963) 3.0 -0.870123088660551 (7.776260852813721,1.0399264097213745) (0.5460509061813354,-0.4379821717739105) 0.5 -0.06574843608925451 (9.316516876220703,1.9054878950119019) (0.633749783039093,-0.29725608229637146) 0.5 -0.1258811146722164 (8.243114471435547,3.633439540863037) (0.692176103591919,0.10436582565307617) 0.5 0.28879770169879804 (9.821671485900879,4.925014495849609) (0.6669638156890869,0.21250705420970917) 0.5 0.1643904902504718 (6.365231037139893,5.0) (0,0) 1e-07 -0.15595401095754294 (6.365231037139893,1.0) (0,0) 1e-07 -0.15595401095754294 
3.0 (6.936196327209473,2.716038942337036) (0.5709655284881592,-0.17883777618408203) 0.5 -0.15595401095754294 (10.0,2.5993786015882963) 3.0 -0.3035406025098227 (8.45737361907959,0.8784165382385254) (0.6811127066612244,-0.16150984168052673) 0.5 -0.06574843608925451 (9.95026683807373,1.608231782913208) (0.633749783039093,-0.29725608229637146) 0.5 -0.1258811146722164 (8.933764457702637,3.7474708557128906) (0.6906495690345764,0.11403140425682068) 0.5 0.28879770169879804 (10.488635063171387,5.137521266937256) (0.6669638752937317,0.2125069946050644) 0.5 0.1643904902504718 (6.936196327209473,5.0) (0,0) 1e-07 -0.15595401095754294 (6.936196327209473,1.0) (0,0) 1e-07 -0.15595401095754294 
4.0 (7.727832794189453,2.660334348678589) (0.7916364669799805,-0.05570463091135025) 0.5 -0.15595401095754294 (10.0,2.5993786015882963) 3.0 -0.07025063414159557 (9.139866828918457,0.722842276096344) (0.6824929714202881,-0.1555742621421814) 0.5 -0.06574843608925451 (10.584016799926758,1.3109756708145142) (0.633749783039093,-0.29725611209869385) 0.5 -0.1258811146722164 (9.624414443969727,3.8615024089813232) (0.6906495094299316,0.11403147876262665) 0.5 0.28879770169879804 (11.155598640441895,5.3500285148620605) (0.6669638752937317,0.21250705420970917) 0.5 0.1643904902504718 (7.0,5.0) (0,0) 1e-07 -0.15595401095754294 (7.0,1.0) (0,0) 1e-07 -0.15595401095754294 
5.0 (8.610841751098633,2.6590867042541504) (0.8830085396766663,-0.0012476220726966858) 0.5 -0.15595401095754294 (10.0,2.5993786015882963) 3.0 -0.0014129209247796934 (9.822360038757324,0.5672680139541626) (0.6824929714202881,-0.15557429194450378) 0.5 -0.06574843608925451 (11.217766761779785,1.0137195587158203) (0.633749783039093,-0.29725614190101624) 0.5 -0.1258811146722164 (10.3150634765625,3.975533962249756) (0.6906495094299316,0.11403147131204605) 0.5 0.28879770169879804 (11.62629222869873,5.5) (0.47069379687309265,0.14997148513793945) 0.5 0.1643904902504718 (7.0,5.0) (0,0) 1e-07 -0.15595401095754294 (7.0,1.0) (0,0) 1e-07 -0.15595401095754294 
6.0 (9.500016212463379,2.668877124786377) (0.8891745805740356,0.0097903311252594) 0.5 -0.15595401095754294 (10.0,2.5993786015882963) 3.0 0.011010138763523379 (10.117459297180176,0.5) (0.2950994372367859,-0.0672680139541626) 0.5 -0.06574843608925451 (11.730616569519043,1.0607659816741943) (0.5128496885299683,0.04704636335372925) 0.5 -0.1258811146722164 (10.568279266357422,4.123141288757324) (0.25321558117866516,0.1476074457168579) 0.5 0.28879770169879804 (11.699347496032715,5.633844375610352) (0.07305508852005005,0.13384419679641724) 0.5 0.1643904902504718 (7.0,5.0) (0,0) 1e-07 -0.15595401095754294 (7.0,1.0) (0,0) 1e-07 -0.15595401095754294 
7.0 (10.356795310974121,2.674984931945801) (0.8567788600921631,0.00610777735710144) 0.5 -0.15595401095754294 (10.0,2.5993786015882963) 3.0 0.007128646819344466 (10.117459297180176,0.5) (1.669176867835631e-07,0.0) 0.5 -0.06574843608925451 (11.89968204498291,1.168784737586975) (0.16906535625457764,0.10801874101161957) 0.5 -0.1258811146722164 (10.458389282226562,4.041259765625) (-0.10988977551460266,-0.08188172429800034) 0.5 0.28879770169879804 (11.689480781555176,5.6215949058532715) (-0.009867055341601372,-0.012249418534338474) 0.5 0.1643904902504718 (7.0,5.0) (0,0) 1e-07 -0.15595401095754294 (7.0,1.0) (0,0) 1e-07 -0.15595401095754294 
