[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,3.397468328475952) (0.0,0.0) 0.5 0.33134091112845954 (10.0,2.5123915040246345) 3.0 0.0 (7.421089172363281,1.5) (0.0,0.0) 0.5 0.14127249326187585 (8.243446350097656,2.5) (0.0,0.0) 0.5 -0.14250860486075212 (7.369870662689209,3.5) (0.0,0.0) 0.5 0.25860744699176974 (8.477842330932617,4.5) (0.0,0.0) 0.5 -0.039418794249175715 (6.0,5.0) (0,0) 1e-07 0.33134091112845954 (6.0,1.0) (0,0) 1e-07 0.33134091112845954 
1.0 (6.109469890594482,3.186601400375366) (0.10946983098983765,-0.21086691319942474) 0.5 0.33134091112845954 (10.0,2.5123915040246345) 3.0 -1.0919527994622693 (8.005545616149902,1.1147587299346924) (0.5844562649726868,-0.3852412700653076) 0.5 0.14127249326187585 (8.863701820373535,2.1755263805389404) (0.6202554702758789,-0.32447361946105957) 0.5 -0.14250860486075212 (7.517531871795654,3.520167112350464) (0.14766110479831696,0.020167194306850433) 0.5 0.25860744699176974 (9.140881538391113,4.724452018737793) (0.6630393862724304,0.2244521826505661) 0.5 -0.039418794249175715 (6.109469890594482,5.0) (0,0) 1e-07 0.33134091112845954 (6.109469890594482,1.0) (0,0) 1e-07 0.33134091112845954 
2.0 (6.328358173370361,2.88749361038208) (0.2188882827758789,-0.2991078495979309) 0.5 0.33134091112845954 (10.0,2.5123915040246345) 3.0 -0.9390428086827057 (8.650372505187988,0.8423643112182617) (0.6448265314102173,-0.2723943889141083) 0.5 0.14127249326187585 (9.483957290649414,1.8510527610778809) (0.6202554702758789,-0.32447361946105957) 0.5 -0.14250860486075212 (8.20645523071289,3.6442036628723145) (0.6889230608940125,0.12403646856546402) 0.5 0.25860744699176974 (9.80392074584961,4.948904037475586) (0.6630393266677856,0.2244522124528885) 0.5 -0.039418794249175715 (6.328358173370361,5.0) (0,0) 1e-07 0.33134091112845954 (6.328358173370361,1.0) (0,0) 1e-07 0.33134091112845954 
3.0 (6.792214870452881,2.6610517501831055) (0.4638568162918091,-0.22644193470478058) 0.5 0.33134091112845954 (10.0,2.5123915040246345) 3.0 -0.4541405576134475 (9.313817024230957,0.6191132068634033) (0.6634446978569031,-0.2232511043548584) 0.5 0.14127249326187585 (10.104212760925293,1.5265791416168213) (0.6202555298805237,-0.32447361946105957) 0.5 -0.14250860486075212 (8.895378112792969,3.768240213394165) (0.6889230608940125,0.12403646856546402) 0.5 0.25860744699176974 (10.466959953308105,5.173356533050537) (0.6630393862724304,0.22445227205753326) 0.5 -0.039418794249175715 (6.792214870452881,5.0) (0,0) 1e-07 0.33134091112845954 (6.792214870452881,1.0) (0,0) 1e-07 0.33134091112845954 
4.0 (7.557973861694336,2.570394515991211) (0.7657589912414551,-0.09065734595060349) 0.5 0.33134091112845954 (10.0,2.5123915040246345) 3.0 -0.11784037103811874 (9.976935386657715,0.3948949873447418) (0.6631185412406921,-0.2242182195186615) 0.5 0.14127249326187585 (10.7249116897583,1.2029552459716797) (0.6206992268562317,-0.3236238658428192) 0.5 -0.14250860486075212 (9.584300994873047,3.8922765254974365) (0.6889230608940125,0.12403639405965805) 0.5 0.25860744699176974 (11.129999160766602,5.39780855178833) (0.6630393862724304,0.22445210814476013) 0.5 -0.039418794249175715 (7.0,5.0) (0,0) 1e-07 0.33134091112845954 (7.0,1.0) (0,0) 1e-07 0.33134091112845954 
5.0 (8.434605598449707,2.5541279315948486) (0.8766316175460815,-0.016266658902168274) 0.5 0.33134091112845954 (10.0,2.5123915040246345) 3.0 -0.01855373680650533 (10.400815963745117,0.39431506395339966) (0.42388105392456055,-0.0005799382925033569) 0.5 0.14127249326187585 (11.196331977844238,1.0785740613937378) (0.4714203476905823,-0.1243811547756195) 0.5 -0.14250860486075212 (10.182618141174316,4.0) (0.5983175039291382,0.10772347450256348) 0.5 0.25860744699176974 (11.440380096435547,5.509713172912598) (0.31038105487823486,0.11190469563007355) 0.5 -0.039418794249175715 (7.0,5.0) (0,0) 1e-07 0.33134091112845954 (7.0,1.0) (0,0) 1e-07 0.33134091112845954 
6.0 (9.327425003051758,2.5530786514282227) (0.892819881439209,-0.0010492131114006042) 0.5 0.33134091112845954 (10.0,2.5123915040246345) 3.0 -0.0011751671868184806 (10.515849113464355,0.5) (0.11503339558839798,0.10568493604660034) 0.5 0.14127249326187585 (11.543530464172363,1.212162971496582) (0.3471987843513489,0.133588969707489) 0.5 -0.14250860486075212 (10.27731704711914,4.134637832641602) (0.09469911456108093,0.13463805615901947) 0.5 0.25860744699176974 (11.462833404541016,5.568919658660889) (0.02245354652404785,0.059206679463386536) 0.5 -0.039418794249175715 (7.0,5.0) (0,0) 1e-07 0.33134091112845954 (7.0,1.0) (0,0) 1e-07 0.33134091112845954 
7.0 (10.211090087890625,2.5473384857177734) (0.8836652040481567,-0.005740270018577576) 0.5 0.33134091112845954 (10.0,2.5123915040246345) 3.0 -0.006495886962839963 (10.515849113464355,0.5) (2.4922229613366653e-07,0.0) 0.5 0.14127249326187585 (11.717347145080566,1.3121989965438843) (0.1738170087337494,0.10003606975078583) 0.5 -0.14250860486075212 (10.182618141174316,4.0) (-0.09469853341579437,-0.13463783264160156) 0.5 0.25860744699176974 (11.431876182556152,5.5) (-0.03095719777047634,-0.06891965866088867) 0.5 -0.039418794249175715 (7.0,5.0) (0,0) 1e-07 0.33134091112845954 (7.0,1.0) (0,0) 1e-07 0.33134091112845954 
