[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,3.369626522064209) (0.0,0.0) 0.5 -0.10845243197242943 (10.0,2.784674908544307) 3.0 0.0 (7.308658599853516,1.5) (0.0,0.0) 0.5 -0.1478211969364715 (8.383854866027832,2.5) (0.0,0.0) 0.5 -0.23344693292581578 (7.1328887939453125,3.5) (0.0,0.0) 0.5 0.3502514846086551 (8.15792465209961,4.5) (0.0,0.0) 0.5 0.04667972545180343 (6.0,5.0) (0,0) 1e-07 -0.10845243197242943 (6.0,1.0) (0,0) 1e-07 -0.10845243197242943 
1.0 (6.058923721313477,3.164546489715576) (0.05892377346754074,-0.20507992804050446) 0.5 -0.10845243197242943 (10.0,2.784674908544307) 3.0 -1.2910118306334688 (7.729104518890381,1.219862937927246) (0.4204457402229309,-0.2801370620727539) 0.5 -0.1478211969364715 (9.001852035522461,2.171245574951172) (0.6179971694946289,-0.3287544250488281) 0.5 -0.23344693292581578 (7.30666446685791,3.4765419960021973) (0.17377546429634094,-0.023457929491996765) 0.5 0.3502514846086551 (8.817888259887695,4.733340263366699) (0.659963846206665,0.23334042727947235) 0.5 0.04667972545180343 (6.058923721313477,5.0) (0,0) 1e-07 -0.10845243197242943 (6.058923721313477,1.0) (0,0) 1e-07 -0.10845243197242943 
2.0 (6.317874908447266,2.8785030841827393) (0.2589510977268219,-0.28604334592819214) 0.5 -0.10845243197242943 (10.0,2.784674908544307) 3.0 -0.8350683295063415 (8.381487846374512,0.9660980701446533) (0.6523829102516174,-0.2537648379802704) 0.5 -0.1478211969364715 (9.61984920501709,1.8424911499023438) (0.6179971694946289,-0.3287544250488281) 0.5 -0.23344693292581578 (7.996148586273193,3.5974202156066895) (0.6894842386245728,0.120878204703331) 0.5 0.3502514846086551 (9.477851867675781,4.966680526733398) (0.6599637866020203,0.23334045708179474) 0.5 0.04667972545180343 (6.317874908447266,5.0) (0,0) 1e-07 -0.10845243197242943 (6.317874908447266,1.0) (0,0) 1e-07 -0.10845243197242943 
3.0 (6.929696083068848,2.7229955196380615) (0.6118212342262268,-0.15550759434700012) 0.5 -0.10845243197242943 (10.0,2.784674908544307) 3.0 -0.2489010237005739 (9.058492660522461,0.7881512641906738) (0.677004337310791,-0.1779467910528183) 0.5 -0.1478211969364715 (10.237846374511719,1.5137367248535156) (0.6179971694946289,-0.3287544250488281) 0.5 -0.23344693292581578 (8.685632705688477,3.7182984352111816) (0.689484179019928,0.1208781823515892) 0.5 0.3502514846086551 (10.137815475463867,5.200021266937256) (0.6599637866020203,0.23334051668643951) 0.5 0.04667972545180343 (6.929696083068848,5.0) (0,0) 1e-07 -0.10845243197242943 (6.929696083068848,1.0) (0,0) 1e-07 -0.10845243197242943 
4.0 (7.7490739822387695,2.6935558319091797) (0.8193776607513428,-0.029439777135849) 0.5 -0.10845243197242943 (10.0,2.784674908544307) 3.0 -0.035913987131197825 (9.73549747467041,0.6102043986320496) (0.6770043969154358,-0.17794686555862427) 0.5 -0.1478211969364715 (10.855843544006348,1.1849822998046875) (0.6179971694946289,-0.3287544250488281) 0.5 -0.23344693292581578 (9.375116348266602,3.839176654815674) (0.6894841194152832,0.1208781749010086) 0.5 0.3502514846086551 (10.797779083251953,5.433361530303955) (0.659963846206665,0.2333403080701828) 0.5 0.04667972545180343 (7.0,5.0) (0,0) 1e-07 -0.10845243197242943 (7.0,1.0) (0,0) 1e-07 -0.10845243197242943 
5.0 (8.624320983886719,2.7121660709381104) (0.8752473592758179,0.01861024647951126) 0.5 -0.10845243197242943 (10.0,2.784674908544307) 3.0 0.021259638690989607 (10.154772758483887,0.5) (0.4192756414413452,-0.11020439863204956) 0.5 -0.1478211969364715 (11.409302711486816,1.0560662746429443) (0.5534594058990479,-0.12891601026058197) 0.5 -0.23344693292581578 (10.064600944519043,3.960054636001587) (0.689484179019928,0.12087807059288025) 0.5 0.3502514846086551 (11.044927597045898,5.578270435333252) (0.24714820086956024,0.14490899443626404) 0.5 0.04667972545180343 (7.0,5.0) (0,0) 1e-07 -0.10845243197242943 (7.0,1.0) (0,0) 1e-07 -0.10845243197242943 
6.0 (9.498424530029297,2.735593795776367) (0.874103307723999,0.023427754640579224) 0.5 -0.10845243197242943 (10.0,2.784674908544307) 3.0 0.026795628249116535 (10.154772758483887,0.5) (3.597232876018097e-07,0.0) 0.5 -0.1478211969364715 (11.717556953430176,1.1750431060791016) (0.3082544207572937,0.11897686123847961) 0.5 -0.23344693292581578 (10.37421989440918,4.111128330230713) (0.3096187114715576,0.15107357501983643) 0.5 0.3502514846086551 (10.990443229675293,5.572964191436768) (-0.0544840544462204,-0.005306055769324303) 0.5 0.04667972545180343 (7.0,5.0) (0,0) 1e-07 -0.10845243197242943 (7.0,1.0) (0,0) 1e-07 -0.10845243197242943 
7.0 (10.33563232421875,2.7599055767059326) (0.8372074961662292,0.024311766028404236) 0.5 -0.10845243197242943 (10.0,2.784674908544307) 3.0 0.029030958034438236 (10.154772758483887,0.5) (3.597232876018097e-07,0.0) 0.5 -0.1478211969364715 (11.693591117858887,1.205288052558899) (-0.02396564744412899,0.03024493157863617) 0.5 -0.23344693292581578 (10.286852836608887,4.036035060882568) (-0.08736711740493774,-0.07509337365627289) 0.5 0.3502514846086551 (10.982996940612793,5.533429145812988) (-0.007446102797985077,-0.03953509032726288) 0.5 0.04667972545180343 (7.0,5.0) (0,0) 1e-07 -0.10845243197242943 (7.0,1.0) (0,0) 1e-07 -0.10845243197242943 
