[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,3.2824599742889404) (0.0,0.0) 0.5 -0.2143431093479167 (10.0,3.399030012567458) 3.0 0.0 (7.231869697570801,1.5) (0.0,0.0) 0.5 0.09582640124168978 (8.107731819152832,2.5) (0.0,0.0) 0.5 0.012872014338983662 (7.049141883850098,3.5) (0.0,0.0) 0.5 -0.2623235941286942 (8.070540428161621,4.5) (0.0,0.0) 0.5 0.1696930135907252 (6.0,5.0) (0,0) 1e-07 -0.2143431093479167 (6.0,1.0) (0,0) 1e-07 -0.2143431093479167 
1.0 (6.043674945831299,3.1598143577575684) (0.043675146996974945,-0.12264565378427505) 0.5 -0.2143431093479167 (10.0,3.399030012567458) 3.0 -1.228690127823895 (7.524805545806885,1.352878212928772) (0.2929358184337616,-0.14712181687355042) 0.5 0.09582640124168978 (8.7356595993042,2.1906352043151855) (0.6279278993606567,-0.30936479568481445) 0.5 0.012872014338983662 (7.2027740478515625,3.4965381622314453) (0.15363192558288574,-0.0034618601202964783) 0.5 -0.2623235941286942 (8.738591194152832,4.709063529968262) (0.6680511832237244,0.2090635895729065) 0.5 0.1696930135907252 (6.043674945831299,5.0) (0,0) 1e-07 -0.2143431093479167 (6.043674945831299,1.0) (0,0) 1e-07 -0.2143431093479167 
2.0 (6.280066013336182,2.895995855331421) (0.23639115691184998,-0.2638184726238251) 0.5 -0.2143431093479167 (10.0,3.399030012567458) 3.0 -0.8401749544610799 (8.12292194366455,0.9892066121101379) (0.5981161594390869,-0.36367160081863403) 0.5 0.09582640124168978 (9.363587379455566,1.881270408630371) (0.6279278993606567,-0.30936479568481445) 0.5 0.012872014338983662 (7.895387649536133,3.597961187362671) (0.692613422870636,0.10142306983470917) 0.5 -0.2623235941286942 (9.406641960144043,4.918127059936523) (0.6680511832237244,0.2090635746717453) 0.5 0.1696930135907252 (6.280066013336182,5.0) (0,0) 1e-07 -0.2143431093479167 (6.280066013336182,1.0) (0,0) 1e-07 -0.2143431093479167 
3.0 (6.965696811676025,2.802889108657837) (0.685630738735199,-0.09310684353113174) 0.5 -0.2143431093479167 (10.0,3.399030012567458) 3.0 -0.13497173219594513 (8.794706344604492,0.7924678921699524) (0.6717841625213623,-0.19673873484134674) 0.5 0.09582640124168978 (9.991515159606934,1.5719056129455566) (0.6279278993606567,-0.30936476588249207) 0.5 0.012872014338983662 (8.58365249633789,3.7255969047546387) (0.6882652640342712,0.12763571739196777) 0.5 -0.2623235941286942 (10.07469367980957,5.127190589904785) (0.6680512428283691,0.2090635448694229) 0.5 0.1696930135907252 (6.965696811676025,5.0) (0,0) 1e-07 -0.2143431093479167 (6.965696811676025,1.0) (0,0) 1e-07 -0.2143431093479167 
4.0 (7.838526725769043,2.8555572032928467) (0.8728298544883728,0.052668169140815735) 0.5 -0.2143431093479167 (10.0,3.399030012567458) 3.0 0.06026877302647134 (9.47608470916748,0.632081151008606) (0.6813780665397644,-0.16038672626018524) 0.5 0.09582640124168978 (10.6194429397583,1.2625408172607422) (0.6279278993606567,-0.30936476588249207) 0.5 0.012872014338983662 (9.271917343139648,3.8532326221466064) (0.6882652640342712,0.1276356726884842) 0.5 -0.2623235941286942 (10.742744445800781,5.336254119873047) (0.6680511832237244,0.2090636044740677) 0.5 0.1696930135907252 (7.0,5.0) (0,0) 1e-07 -0.2143431093479167 (7.0,1.0) (0,0) 1e-07 -0.2143431093479167 
5.0 (8.75050163269043,2.961395740509033) (0.911975085735321,0.10583865642547607) 0.5 -0.2143431093479167 (10.0,3.399030012567458) 3.0 0.11553746915020174 (10.037210464477539,0.5) (0.5611260533332825,-0.13208115100860596) 0.5 0.09582640124168978 (11.203818321228027,1.0165175199508667) (0.5843753218650818,-0.2460232973098755) 0.5 0.012872014338983662 (9.960182189941406,3.980868101119995) (0.6882652640342712,0.12763556838035583) 0.5 -0.2623235941286942 (11.265985488891602,5.5) (0.5232409834861755,0.16374588012695312) 0.5 0.1696930135907252 (7.0,5.0) (0,0) 1e-07 -0.2143431093479167 (7.0,1.0) (0,0) 1e-07 -0.2143431093479167 
6.0 (9.588482856750488,3.092606544494629) (0.8379809260368347,0.13121089339256287) 0.5 -0.2143431093479167 (10.0,3.399030012567458) 3.0 0.15531867469311278 (10.037210464477539,0.5) (2.870857258585602e-07,0.0) 0.5 0.09582640124168978 (11.642379760742188,1.1165966987609863) (0.43856120109558105,0.1000792384147644) 0.5 0.012872014338983662 (10.268524169921875,4.286141395568848) (0.3083418011665344,0.30527305603027344) 0.5 -0.2623235941286942 (11.368664741516113,5.667459964752197) (0.10267966985702515,0.16745974123477936) 0.5 0.1696930135907252 (7.0,5.0) (0,0) 1e-07 -0.2143431093479167 (7.0,1.0) (0,0) 1e-07 -0.2143431093479167 
7.0 (10.295610427856445,3.2446086406707764) (0.7071280479431152,0.15200212597846985) 0.5 -0.2143431093479167 (10.0,3.399030012567458) 3.0 0.21173506245343554 (10.037210464477539,0.5) (2.870857258585602e-07,0.0) 0.5 0.09582640124168978 (11.671460151672363,1.170810341835022) (0.029079992324113846,0.054213665425777435) 0.5 0.012872014338983662 (9.991092681884766,4.298447608947754) (-0.2774314880371094,0.012306034564971924) 0.5 -0.2623235941286942 (11.433698654174805,5.769214153289795) (0.06503388285636902,0.10175423324108124) 0.5 0.1696930135907252 (7.0,5.0) (0,0) 1e-07 -0.2143431093479167 (7.0,1.0) (0,0) 1e-07 -0.2143431093479167 
