[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,2.674848794937134) (0.0,0.0) 0.5 0.34329842232704455 (10.0,3.385340990197245) 3.0 0.0 (7.487717628479004,1.5) (0.0,0.0) 0.5 0.22897182916064918 (8.12600326538086,2.5) (0.0,0.0) 0.5 -0.380817493548911 (7.1901445388793945,3.5) (0.0,0.0) 0.5 -0.23887519512686217 (8.008403778076172,4.5) (0.0,0.0) 0.5 -0.11442322868892929 (6.0,5.0) (0,0) 1e-07 0.34329842232704455 (6.0,1.0) (0,0) 1e-07 0.34329842232704455 
1.0 (6.1934919357299805,2.5924315452575684) (0.1934918463230133,-0.08241719752550125) 0.5 0.34329842232704455 (10.0,3.385340990197245) 3.0 -0.40267216799036265 (8.101522445678711,1.1634836196899414) (0.6138050556182861,-0.33651643991470337) 0.5 0.22897182916064918 (8.757209777832031,2.197380542755127) (0.6312063336372375,-0.30261945724487305) 0.5 -0.380817493548911 (7.316085338592529,3.491307258605957) (0.12594076991081238,-0.008692644536495209) 0.5 -0.23887519512686217 (8.674152374267578,4.71628475189209) (0.6657484769821167,0.21628472208976746) 0.5 -0.11442322868892929 (6.1934919357299805,5.0) (0,0) 1e-07 0.34329842232704455 (6.1934919357299805,1.0) (0,0) 1e-07 0.34329842232704455 
2.0 (6.6578826904296875,2.405163526535034) (0.46439051628112793,-0.18726806342601776) 0.5 0.34329842232704455 (10.0,3.385340990197245) 3.0 -0.38330975052984406 (8.74800968170166,0.8950536847114563) (0.6464868783950806,-0.2684299349784851) 0.5 0.22897182916064918 (9.388416290283203,1.894761085510254) (0.6312063336372375,-0.30261942744255066) 0.5 -0.380817493548911 (8.015785217285156,3.5117905139923096) (0.6997002363204956,0.02048330008983612) 0.5 -0.23887519512686217 (9.339900970458984,4.93256950378418) (0.6657484173774719,0.21628469228744507) 0.5 -0.11442322868892929 (6.6578826904296875,5.0) (0,0) 1e-07 0.34329842232704455 (6.6578826904296875,1.0) (0,0) 1e-07 0.34329842232704455 
3.0 (7.410801887512207,2.4093434810638428) (0.7529191970825195,0.004179865121841431) 0.5 0.34329842232704455 (10.0,3.385340990197245) 3.0 0.005551488391002152 (9.405034065246582,0.6535604596138) (0.6570243835449219,-0.24149321019649506) 0.5 0.22897182916064918 (10.019622802734375,1.5921416282653809) (0.6312063336372375,-0.30261945724487305) 0.5 -0.380817493548911 (8.696547508239746,3.674769639968872) (0.6807626485824585,0.16297920048236847) 0.5 -0.23887519512686217 (10.00564956665039,5.1488542556762695) (0.6657483577728271,0.21628469228744507) 0.5 -0.11442322868892929 (7.0,5.0) (0,0) 1e-07 0.34329842232704455 (7.0,1.0) (0,0) 1e-07 0.34329842232704455 
4.0 (8.281179428100586,2.5377750396728516) (0.8703778982162476,0.12843146920204163) 0.5 0.34329842232704455 (10.0,3.385340990197245) 3.0 0.14650111029052815 (10.061308860778809,0.41003870964050293) (0.65627521276474,-0.2435217648744583) 0.5 0.22897182916064918 (10.65174388885498,1.291436791419983) (0.6321207284927368,-0.30070486664772034) 0.5 -0.380817493548911 (9.377309799194336,3.8377487659454346) (0.6807626485824585,0.16297921538352966) 0.5 -0.23887519512686217 (10.671398162841797,5.365139007568359) (0.6657484173774719,0.21628472208976746) 0.5 -0.11442322868892929 (7.0,5.0) (0,0) 1e-07 0.34329842232704455 (7.0,1.0) (0,0) 1e-07 0.34329842232704455 
5.0 (9.110143661499023,2.7296454906463623) (0.828964352607727,0.19187036156654358) 0.5 0.34329842232704455 (10.0,3.385340990197245) 3.0 0.22745261346473003 (10.315595626831055,0.43204596638679504) (0.25428658723831177,0.022007256746292114) 0.5 0.22897182916064918 (11.268820762634277,1.0199549198150635) (0.6170768141746521,-0.27148187160491943) 0.5 -0.380817493548911 (10.055031776428223,4.0) (0.6777219176292419,0.16225123405456543) 0.5 -0.23887519512686217 (11.086515426635742,5.5) (0.4151169955730438,0.13486099243164062) 0.5 -0.11442322868892929 (7.0,5.0) (0,0) 1e-07 0.34329842232704455 (7.0,1.0) (0,0) 1e-07 0.34329842232704455 
6.0 (9.690807342529297,2.981261730194092) (0.5806641578674316,0.2516162693500519) 0.5 0.34329842232704455 (10.0,3.385340990197245) 3.0 0.40890077408528874 (10.363624572753906,0.5) (0.048028700053691864,0.06795403361320496) 0.5 0.22897182916064918 (11.692288398742676,1.0375492572784424) (0.42346784472465515,0.01759427785873413) 0.5 -0.380817493548911 (10.227550506591797,4.3252482414245605) (0.17251896858215332,0.32524845004081726) 0.5 -0.23887519512686217 (11.13005256652832,5.624281883239746) (0.04353684186935425,0.12428179383277893) 0.5 -0.11442322868892929 (7.0,5.0) (0,0) 1e-07 0.34329842232704455 (7.0,1.0) (0,0) 1e-07 0.34329842232704455 
7.0 (10.05449104309082,3.1702921390533447) (0.3636833429336548,0.18903031945228577) 0.5 0.34329842232704455 (10.0,3.385340990197245) 3.0 0.47933526013793076 (10.363624572753906,0.5) (-2.451110958645586e-07,0.0) 0.5 0.22897182916064918 (11.815237045288086,1.1177431344985962) (0.1229485422372818,0.080193892121315) 0.5 -0.380817493548911 (9.97276782989502,4.438836574554443) (-0.2547822594642639,0.11358839273452759) 0.5 -0.23887519512686217 (11.218681335449219,5.683956146240234) (0.08862913399934769,0.059674207121133804) 0.5 -0.11442322868892929 (7.0,5.0) (0,0) 1e-07 0.34329842232704455 (7.0,1.0) (0,0) 1e-07 0.34329842232704455 
