[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,3.4936208724975586) (0.0,0.0) 0.5 0.3234036603710114 (10.0,3.074566966214397) 3.0 0.0 (7.46470832824707,1.5) (0.0,0.0) 0.5 0.1881919977084251 (8.093961715698242,2.5) (0.0,0.0) 0.5 0.2318258550550718 (7.072268009185791,3.5) (0.0,0.0) 0.5 -0.1853956953560858 (8.30261516571045,4.5) (0.0,0.0) 0.5 -0.3192319489762081 (6.0,5.0) (0,0) 1e-07 0.3234036603710114 (6.0,1.0) (0,0) 1e-07 0.3234036603710114 
1.0 (6.019254684448242,3.2948215007781982) (0.019254757091403008,-0.19879934191703796) 0.5 0.3234036603710114 (10.0,3.074566966214397) 3.0 -1.4742422621566467 (8.080092430114746,1.1663804054260254) (0.6153843998908997,-0.333619624376297) 0.5 0.1881919977084251 (8.711392402648926,2.170182704925537) (0.6174306273460388,-0.3298172056674957) 0.5 0.2318258550550718 (7.243500709533691,3.5213921070098877) (0.1712329387664795,0.021392010152339935) 0.5 -0.1853956953560858 (8.9664945602417,4.721956253051758) (0.6638791561126709,0.2219560295343399) 0.5 -0.3192319489762081 (6.019254684448242,5.0) (0,0) 1e-07 0.3234036603710114 (6.019254684448242,1.0) (0,0) 1e-07 0.3234036603710114 
2.0 (6.264265060424805,2.9958748817443848) (0.24501043558120728,-0.2989465892314911) 0.5 0.3234036603710114 (10.0,3.074566966214397) 3.0 -0.884230285100838 (8.717245101928711,0.8764896392822266) (0.6371525526046753,-0.28989076614379883) 0.5 0.1881919977084251 (9.32882308959961,1.8403655290603638) (0.6174306869506836,-0.32981717586517334) 0.5 0.2318258550550718 (7.933200836181641,3.6410326957702637) (0.6897000670433044,0.11964046955108643) 0.5 -0.1853956953560858 (9.63037395477295,4.943912029266357) (0.6638791561126709,0.22195598483085632) 0.5 -0.3192319489762081 (6.264265060424805,5.0) (0,0) 1e-07 0.3234036603710114 (6.264265060424805,1.0) (0,0) 1e-07 0.3234036603710114 
3.0 (6.860330104827881,2.839076519012451) (0.5960649251937866,-0.15679828822612762) 0.5 0.3234036603710114 (10.0,3.074566966214397) 3.0 -0.25722815562132906 (9.359837532043457,0.5988649129867554) (0.6425920128822327,-0.2776247262954712) 0.5 0.1881919977084251 (9.946253776550293,1.5105483531951904) (0.6174306273460388,-0.32981717586517334) 0.5 0.2318258550550718 (8.62290096282959,3.7606730461120605) (0.6897000670433044,0.11964043974876404) 0.5 -0.1853956953560858 (10.2942533493042,5.165868282318115) (0.6638791561126709,0.2219560742378235) 0.5 -0.3192319489762081 (6.860330104827881,5.0) (0,0) 1e-07 0.3234036603710114 (6.860330104827881,1.0) (0,0) 1e-07 0.3234036603710114 
4.0 (7.6661248207092285,2.788342237472534) (0.8057947158813477,-0.050734300166368484) 0.5 0.3234036603710114 (10.0,3.074566966214397) 3.0 -0.06287881768120442 (9.99927806854248,0.31405580043792725) (0.6394401788711548,-0.2848091125488281) 0.5 0.1881919977084251 (10.567306518554688,1.187603235244751) (0.6210527420043945,-0.3229450583457947) 0.5 0.2318258550550718 (9.312601089477539,3.8803136348724365) (0.6897000074386597,0.11964048445224762) 0.5 -0.1853956953560858 (10.95813274383545,5.387824058532715) (0.6638790965080261,0.2219560146331787) 0.5 -0.3192319489762081 (7.0,5.0) (0,0) 1e-07 0.3234036603710114 (7.0,1.0) (0,0) 1e-07 0.3234036603710114 
5.0 (8.547511100769043,2.7906527519226074) (0.8813861012458801,0.0023104846477508545) 0.5 0.3234036603710114 (10.0,3.074566966214397) 3.0 0.002621415690661279 (10.261704444885254,0.2678651213645935) (0.26242637634277344,-0.046190693974494934) 0.5 0.1881919977084251 (10.933424949645996,1.0471298694610596) (0.36611807346343994,-0.14047332108020782) 0.5 0.2318258550550718 (10.002301216125488,3.9999539852142334) (0.6897000670433044,0.11964040249586105) 0.5 -0.1853956953560858 (11.293654441833496,5.5) (0.33552154898643494,0.11217594146728516) 0.5 -0.3192319489762081 (7.0,5.0) (0,0) 1e-07 0.3234036603710114 (7.0,1.0) (0,0) 1e-07 0.3234036603710114 
6.0 (9.447907447814941,2.8014817237854004) (0.9003960490226746,0.010829083621501923) 0.5 0.3234036603710114 (10.0,3.074566966214397) 3.0 0.01202644274025688 (10.367637634277344,0.4650413990020752) (0.10593359172344208,0.19717629253864288) 0.5 0.1881919977084251 (11.108413696289062,1.1480153799057007) (0.17498871684074402,0.1008855551481247) 0.5 0.2318258550550718 (10.185711860656738,4.246827125549316) (0.18341028690338135,0.24687296152114868) 0.5 -0.1853956953560858 (11.32221508026123,5.572754859924316) (0.028560400009155273,0.07275485247373581) 0.5 -0.3192319489762081 (7.0,5.0) (0,0) 1e-07 0.3234036603710114 (7.0,1.0) (0,0) 1e-07 0.3234036603710114 
7.0 (10.339216232299805,2.8154075145721436) (0.8913088440895081,0.013925716280937195) 0.5 0.3234036603710114 (10.0,3.074566966214397) 3.0 0.015622624437892354 (10.41638469696045,0.5) (0.0487467423081398,0.034958600997924805) 0.5 0.1881919977084251 (11.271749496459961,1.2651503086090088) (0.16333533823490143,0.11713486909866333) 0.5 0.2318258550550718 (9.97560977935791,4.074245929718018) (-0.21010243892669678,-0.17258097231388092) 0.5 -0.1853956953560858 (11.343947410583496,5.5594706535339355) (0.021731901913881302,-0.013283971697092056) 0.5 -0.3192319489762081 (7.0,5.0) (0,0) 1e-07 0.3234036603710114 (7.0,1.0) (0,0) 1e-07 0.3234036603710114 
