[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3896,1.13031) (0,0) 0.219834 (5.99563,1.71825) 1.51305 0 (2.30664,0.501797) (0,0) 0.166858 (2.25962,0.836828) (0,0) 0.215156 (2.39794,1.18073) (0,0) 0.198192 (2.37152,1.53387) (0,0) 0.129359 (1.3896,1.8) (0,0) 0.001 (1.3896,0.3) (0,0) 0.001
0.25 (1.40993,1.1528) (0.0813448,0.0899715) 0.219834 (5.99563,1.71825) 1.51305 0.835711 (2.40386,0.48412) (0.388879,-0.0707083) 0.166858 (2.23268,0.840385) (-0.107761,0.0142284) 0.215156 (2.43157,1.18694) (0.134517,0.0248551) 0.198192 (2.3992,1.53527) (0.110743,0.00562083) 0.129359 (1.40993,1.8) (0,0) 0.001 (1.40993,0.3) (0,0) 0.001
0.5 (1.46035,1.17417) (0.201657,0.0854729) 0.219834 (5.99563,1.71825) 1.51305 0.400898 (2.50108,0.466449) (0.388884,-0.0706826) 0.166858 (2.24622,0.824123) (0.0541396,-0.0650457) 0.215156 (2.46501,1.17978) (0.133759,-0.0286537) 0.198192 (2.42683,1.53761) (0.110491,0.00935206) 0.129359 (1.46035,1.8) (0,0) 0.001 (1.46035,0.3) (0,0) 0.001
0.75 (1.70857,1.20395) (0.992902,0.11914) 0.219834 (5.99563,1.71825) 1.51305 0.119421 (2.5983,0.448771) (0.388878,-0.0707148) 0.166858 (2.27159,0.810849) (0.101464,-0.0530996) 0.215156 (2.49474,1.16288) (0.118916,-0.0676131) 0.198192 (2.45436,1.53439) (0.110134,-0.0128948) 0.129359 (1.70857,1.8) (0,0) 0.001 (1.70857,0.3) (0,0) 0.001
1 (1.85926,1.21691) (0.602768,0.0518258) 0.219834 (5.99563,1.71825) 1.51305 0.0857687 (2.69552,0.43109) (0.388877,-0.0707206) 0.166858 (2.29695,0.797574) (0.101464,-0.0530996) 0.215156 (2.51136,1.13299) (0.0664906,-0.119547) 0.198192 (2.47686,1.55059) (0.0899808,0.0648007) 0.129359 (1.85926,1.8) (0,0) 0.001 (1.85926,0.3) (0,0) 0.001
1.25 (1.97828,1.23067) (0.47608,0.0550313) 0.219834 (5.99563,1.71825) 1.51305 0.115082 (2.79274,0.413408) (0.388876,-0.0707285) 0.166858 (2.30996,0.772067) (0.052013,-0.102026) 0.215156 (2.52956,1.10404) (0.072786,-0.115822) 0.198192 (2.49935,1.56679) (0.0899808,0.0648006) 0.129359 (1.97828,1.8) (0,0) 0.001 (1.97828,0.3) (0,0) 0.001
1.5 (2.07841,1.2449) (0.400505,0.0569436) 0.219834 (5.99563,1.71825) 1.51305 0.141233 (2.88996,0.395731) (0.388879,-0.0707079) 0.166858 (2.31364,0.743676) (0.0147576,-0.113564) 0.215156 (2.54903,1.07592) (0.0778993,-0.112446) 0.198192 (2.52185,1.58299) (0.0899808,0.0648006) 0.129359 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16674,1.25944) (0.353315,0.0581376) 0.219834 (5.99563,1.71825) 1.51305 0.163088 (2.98718,0.378051) (0.388877,-0.0707209) 0.166858 (2.31962,0.715677) (0.0238983,-0.111998) 0.215156 (2.5696,1.0486) (0.0822625,-0.109295) 0.198192 (2.54434,1.59919) (0.0899808,0.0648006) 0.129359 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.24709,1.27418) (0.321402,0.0589451) 0.219834 (5.99563,1.71825) 1.51305 0.181384 (3.0844,0.36037) (0.388877,-0.0707231) 0.166858 (2.3313,0.689538) (0.0467198,-0.104555) 0.215156 (2.59122,1.0221) (0.0864688,-0.105998) 0.198192 (2.56684,1.61539) (0.0899809,0.0648006) 0.129359 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.32092,1.28908) (0.295332,0.0596048) 0.219834 (5.99563,1.71825) 1.51305 0.199148 (3.18162,0.342694) (0.38888,-0.0707047) 0.166858 (2.3463,0.665156) (0.0600212,-0.0975297) 0.215156 (2.61423,0.996801) (0.0920437,-0.101195) 0.198192 (2.58933,1.63159) (0.0899809,0.0648005) 0.129359 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
