[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23967,1.19122) (0,0) 0.216117 (5.99563,1.71825) 1.92822 0 (2.36376,0.473665) (0,0) 0.205037 (2.26744,0.947942) (0,0) 0.138269 (2.26763,1.19313) (0,0) 0.214177 (2.37213,1.55832) (0,0) 0.211311 (1.23967,1.8) (0,0) 0.001 (1.23967,0.3) (0,0) 0.001
0.25 (1.48816,1.21086) (0.993961,0.0785317) 0.216117 (5.99563,1.71825) 1.92822 0.0788451 (2.41671,0.46461) (0.211796,-0.0362211) 0.205037 (2.26437,0.918772) (-0.0122852,-0.116678) 0.138269 (2.25244,1.21097) (-0.06073,0.071382) 0.214177 (2.43302,1.56463) (0.243559,0.0252315) 0.211311 (1.48816,1.8) (0,0) 0.001 (1.48816,0.3) (0,0) 0.001
0.5 (1.6991,1.29384) (0.843741,0.331947) 0.216117 (5.99563,1.71825) 1.92822 0.374823 (2.46965,0.455549) (0.211792,-0.0362437) 0.205037 (2.27702,0.884511) (0.0505997,-0.137045) 0.138269 (2.30106,1.21408) (0.194466,0.0124384) 0.214177 (2.49405,1.56946) (0.244098,0.0193286) 0.211311 (1.6991,1.8) (0,0) 0.001 (1.6991,0.3) (0,0) 0.001
0.75 (1.87282,1.38219) (0.694897,0.35337) 0.216117 (5.99563,1.71825) 1.92822 0.470442 (2.5226,0.446497) (0.211798,-0.0362091) 0.205037 (2.30216,0.858021) (0.100569,-0.10596) 0.138269 (2.36052,1.20446) (0.237839,-0.0385002) 0.214177 (2.5541,1.55757) (0.2402,-0.0475554) 0.211311 (1.87282,1.8) (0,0) 0.001 (1.87282,0.3) (0,0) 0.001
1 (2.03148,1.47359) (0.634624,0.365616) 0.216117 (5.99563,1.71825) 1.92822 0.522671 (2.57555,0.43744) (0.211795,-0.0362261) 0.205037 (2.33461,0.841271) (0.129818,-0.0669997) 0.138269 (2.41027,1.18621) (0.198997,-0.0729858) 0.214177 (2.61393,1.54464) (0.239334,-0.0517383) 0.211311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.17849,1.56426) (0.588052,0.362676) 0.216117 (5.99563,1.71825) 1.92822 0.552639 (2.6285,0.428383) (0.211795,-0.0362299) 0.205037 (2.3678,0.826035) (0.132769,-0.0609428) 0.138269 (2.45883,1.16658) (0.194235,-0.0785245) 0.214177 (2.6724,1.5265) (0.23387,-0.0725406) 0.211311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.3167,1.65169) (0.552831,0.349726) 0.216117 (5.99563,1.71825) 1.92822 0.564052 (2.68145,0.419327) (0.211796,-0.0362224) 0.205037 (2.401,0.8108) (0.132769,-0.0609427) 0.138269 (2.5064,1.14723) (0.190307,-0.0774011) 0.214177 (2.72952,1.50449) (0.228476,-0.0880687) 0.211311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.44535,1.73322) (0.514604,0.326122) 0.216117 (5.99563,1.71825) 1.92822 0.564855 (2.7344,0.410269) (0.211794,-0.0362336) 0.205037 (2.43434,0.795906) (0.133389,-0.0595727) 0.138269 (2.55261,1.12795) (0.184811,-0.0771085) 0.214177 (2.78522,1.47909) (0.222799,-0.101579) 0.211311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.61939,1.83489) (0.696169,0.40668) 0.216117 (5.99563,1.71825) 1.92822 0.528697 (2.78735,0.401211) (0.211794,-0.0362307) 0.205037 (2.46777,0.781181) (0.133687,-0.0589009) 0.138269 (2.59201,1.111) (0.157625,-0.0677927) 0.214177 (2.84586,1.47077) (0.24259,-0.0332795) 0.211311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.81885,1.92393) (0.797843,0.35614) 0.216117 (5.99563,1.71825) 1.92822 0.419838 (2.8403,0.392158) (0.211797,-0.0362127) 0.205037 (2.5012,0.766483) (0.133734,-0.0587932) 0.138269 (2.64462,1.09528) (0.210433,-0.0628917) 0.214177 (2.9067,1.46395) (0.243338,-0.0272764) 0.211311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.07482,1.93529) (1.02387,0.0454631) 0.216117 (5.99563,1.71825) 1.92822 0.044374 (2.89325,0.383103) (0.211796,-0.0362199) 0.205037 (2.53637,0.756629) (0.14067,-0.0394158) 0.138269 (2.70905,1.07884) (0.257692,-0.0657737) 0.214177 (2.96753,1.45714) (0.24334,-0.0272645) 0.211311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.32415,1.91677) (0.997317,-0.0740706) 0.216117 (5.99563,1.71825) 1.92822 -0.0741337 (2.94619,0.374048) (0.211796,-0.0362209) 0.205037 (2.57289,0.756116) (0.146073,-0.00205059) 0.138269 (2.79399,1.05742) (0.339779,-0.0856633) 0.214177 (3.02837,1.45032) (0.243339,-0.0272712) 0.211311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.57346,1.89825) (0.997255,-0.0741057) 0.216117 (5.99563,1.71825) 1.92822 -0.0741734 (2.99914,0.364993) (0.211797,-0.0362174) 0.205037 (2.6084,0.764638) (0.142055,0.034086) 0.138269 (2.87718,1.02996) (0.332742,-0.109865) 0.214177 (3.0892,1.4435) (0.243339,-0.0272699) 0.211311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.82277,1.87974) (0.997236,-0.074029) 0.216117 (5.99563,1.71825) 1.92822 -0.0740983 (3.05209,0.355939) (0.211797,-0.0362158) 0.205037 (2.64391,0.77316) (0.142054,0.0340897) 0.138269 (2.95927,0.999379) (0.328375,-0.122302) 0.214177 (3.15004,1.43668) (0.243339,-0.0272681) 0.211311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
