[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.15725,0.958771) (0,0) 0.210418 (5.99563,1.71825) 1.68752 0 (2.26952,0.466387) (0,0) 0.181015 (2.20713,0.91235) (0,0) 0.204949 (2.30065,1.16803) (0,0) 0.130473 (2.29763,1.62701) (0,0) 0.157777 (1.15725,1.8) (0,0) 0.001 (1.15725,0.3) (0,0) 0.001
0.25 (1.40421,0.990311) (0.987846,0.126162) 0.210418 (5.99563,1.71825) 1.68752 0.127027 (2.30412,0.460932) (0.138381,-0.0218177) 0.181015 (2.15525,0.906599) (-0.207558,-0.0230025) 0.204949 (2.37546,1.17352) (0.29923,0.0219756) 0.130473 (2.35477,1.62312) (0.228552,-0.0155731) 0.157777 (1.40421,1.8) (0,0) 0.001 (1.40421,0.3) (0,0) 0.001
0.5 (1.52572,1.01541) (0.48604,0.100406) 0.210418 (5.99563,1.71825) 1.68752 0.203714 (2.33871,0.455478) (0.138381,-0.021816) 0.181015 (2.15467,0.886517) (-0.0023125,-0.08033) 0.204949 (2.44663,1.19721) (0.28468,0.0947563) 0.130473 (2.41152,1.61539) (0.22699,-0.0308915) 0.157777 (1.52572,1.8) (0,0) 0.001 (1.52572,0.3) (0,0) 0.001
0.75 (1.62511,1.03926) (0.397575,0.0953993) 0.210418 (5.99563,1.71825) 1.68752 0.235501 (2.37331,0.450027) (0.138383,-0.0218047) 0.181015 (2.1634,0.860666) (0.0349335,-0.103402) 0.204949 (2.51762,1.22143) (0.283964,0.0968808) 0.130473 (2.46879,1.61499) (0.229077,-0.00160551) 0.157777 (1.62511,1.8) (0,0) 0.001 (1.62511,0.3) (0,0) 0.001
1 (1.72527,1.06353) (0.400635,0.0970769) 0.210418 (5.99563,1.71825) 1.68752 0.237726 (2.4079,0.444576) (0.138383,-0.0218045) 0.181015 (2.18248,0.840486) (0.0763073,-0.0807204) 0.204949 (2.58977,1.24194) (0.288608,0.0820188) 0.130473 (2.52595,1.61847) (0.22866,0.0139005) 0.157777 (1.72527,1.8) (0,0) 0.001 (1.72527,0.3) (0,0) 0.001
1.25 (1.80819,1.07835) (0.331664,0.0592668) 0.210418 (5.99563,1.71825) 1.68752 0.176829 (2.4425,0.439125) (0.138383,-0.021804) 0.181015 (2.20694,0.823261) (0.0978678,-0.0689008) 0.204949 (2.66164,1.26341) (0.287477,0.0858961) 0.130473 (2.58252,1.62743) (0.226258,0.0358637) 0.157777 (1.80819,1.8) (0,0) 0.001 (1.80819,0.3) (0,0) 0.001
1.5 (1.89444,1.09499) (0.344994,0.0665745) 0.210418 (5.99563,1.71825) 1.68752 0.190629 (2.47709,0.433674) (0.138383,-0.0218043) 0.181015 (2.23422,0.807576) (0.109107,-0.0627393) 0.204949 (2.73649,1.25853) (0.299401,-0.019503) 0.130473 (2.63947,1.63349) (0.227796,0.0242427) 0.157777 (1.89444,1.8) (0,0) 0.001 (1.89444,0.3) (0,0) 0.001
1.75 (1.98056,1.11157) (0.344488,0.0662968) 0.210418 (5.99563,1.71825) 1.68752 0.190126 (2.51169,0.428226) (0.138385,-0.0217916) 0.181015 (2.26296,0.792695) (0.114973,-0.0595239) 0.204949 (2.80244,1.22281) (0.263814,-0.142911) 0.130473 (2.6964,1.63969) (0.227736,0.0247957) 0.157777 (1.98056,1.8) (0,0) 0.001 (1.98056,0.3) (0,0) 0.001
2 (2.06608,1.12781) (0.342074,0.0649733) 0.210418 (5.99563,1.71825) 1.68752 0.187703 (2.54629,0.422776) (0.138383,-0.0218005) 0.181015 (2.29247,0.778234) (0.118035,-0.0578451) 0.204949 (2.85996,1.17466) (0.230076,-0.192578) 0.130473 (2.75327,1.6465) (0.227458,0.0272283) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.15103,1.14374) (0.339819,0.0637369) 0.210418 (5.99563,1.71825) 1.68752 0.185407 (2.58088,0.417324) (0.138382,-0.0218072) 0.181015 (2.32238,0.763992) (0.11964,-0.0569652) 0.204949 (2.91748,1.12652) (0.230079,-0.192574) 0.130473 (2.81007,1.65383) (0.227196,0.0293353) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.24331,1.15716) (0.369118,0.0536806) 0.210418 (5.99563,1.71825) 1.68752 0.144417 (2.61548,0.411872) (0.138382,-0.0218069) 0.181015 (2.35561,0.756106) (0.132917,-0.0315461) 0.204949 (2.975,1.07838) (0.230083,-0.19257) 0.130473 (2.8668,1.66162) (0.226955,0.0311469) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.46838,1.1988) (0.900292,0.166555) 0.210418 (5.99563,1.71825) 1.68752 0.182933 (2.65007,0.406418) (0.138381,-0.0218164) 0.181015 (2.3961,0.754365) (0.161964,-0.00696287) 0.204949 (3.03252,1.03023) (0.23008,-0.192574) 0.130473 (2.92365,1.66858) (0.227383,0.0278501) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.71573,1.23523) (0.989371,0.145712) 0.210418 (5.99563,1.71825) 1.68752 0.146227 (2.68467,0.400969) (0.138384,-0.0217944) 0.181015 (2.44701,0.765934) (0.203637,0.0462766) 0.204949 (3.09004,0.98209) (0.230083,-0.192569) 0.130473 (2.9805,1.67554) (0.227383,0.02785) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.96306,1.27165) (0.989324,0.145693) 0.210418 (5.99563,1.71825) 1.68752 0.146215 (2.71926,0.395518) (0.138382,-0.0218073) 0.181015 (2.49792,0.77751) (0.203631,0.0463022) 0.204949 (3.14757,0.933949) (0.23009,-0.192562) 0.130473 (3.03776,1.67499) (0.229072,-0.00221135) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.2104,1.3081) (0.98938,0.14577) 0.210418 (5.99563,1.71825) 1.68752 0.146282 (2.75386,0.390067) (0.138383,-0.0218022) 0.181015 (2.54883,0.789078) (0.203638,0.0462729) 0.204949 (3.20509,0.885806) (0.230079,-0.192575) 0.130473 (3.09434,1.66609) (0.226298,-0.0356106) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.45774,1.34452) (0.989336,0.145706) 0.210418 (5.99563,1.71825) 1.68752 0.146225 (2.78845,0.384615) (0.138382,-0.0218087) 0.181015 (2.59974,0.80065) (0.203634,0.0462887) 0.204949 (3.26261,0.837664) (0.230087,-0.192566) 0.130473 (3.15071,1.65596) (0.22547,-0.0405241) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.70506,1.38095) (0.989308,0.145714) 0.210418 (5.99563,1.71825) 1.68752 0.146238 (2.82305,0.379163) (0.138382,-0.021807) 0.181015 (2.65065,0.812221) (0.203636,0.0462814) 0.204949 (3.32013,0.789527) (0.230101,-0.192548) 0.130473 (3.20707,1.64583) (0.225473,-0.0405066) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.95238,1.41736) (0.989284,0.145643) 0.210418 (5.99563,1.71825) 1.68752 0.14617 (2.85765,0.373713) (0.138383,-0.0217992) 0.181015 (2.70156,0.823793) (0.203635,0.0462872) 0.204949 (3.37765,0.741386) (0.230086,-0.192566) 0.130473 (3.26344,1.6357) (0.225472,-0.0405133) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.1997,1.45379) (0.98925,0.1457) 0.210418 (5.99563,1.71825) 1.68752 0.146232 (2.89224,0.368262) (0.138382,-0.0218061) 0.181015 (2.75246,0.835366) (0.203633,0.0462941) 0.204949 (3.43518,0.693244) (0.230084,-0.192569) 0.130473 (3.31981,1.62558) (0.225474,-0.0405006) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.44704,1.4902) (0.989365,0.145643) 0.210418 (5.99563,1.71825) 1.68752 0.146159 (2.92684,0.362809) (0.138382,-0.02181) 0.181015 (2.80337,0.846936) (0.203637,0.0462792) 0.204949 (3.4927,0.645102) (0.230085,-0.192567) 0.130473 (3.37618,1.61545) (0.225474,-0.0404984) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.69435,1.52662) (0.989235,0.14567) 0.210418 (5.99563,1.71825) 1.68752 0.146204 (2.96143,0.357361) (0.138384,-0.0217944) 0.181015 (2.85428,0.858506) (0.203636,0.0462814) 0.204949 (3.55022,0.596964) (0.2301,-0.19255) 0.130473 (3.43255,1.60533) (0.225472,-0.0405114) 0.157777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
