[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03011,0.992063) (0,0) 0.182244 (5.99563,1.71825) 1.60175 0 (2.27096,0.470397) (0,0) 0.210672 (2.33845,0.794226) (0,0) 0.130782 (2.39804,1.23051) (0,0) 0.139472 (2.25066,1.59285) (0,0) 0.123342 (1.03011,1.8) (0,0) 0.001 (1.03011,0.3) (0,0) 0.001
0.25 (1.27747,1.02335) (0.989454,0.125139) 0.182244 (5.99563,1.71825) 1.60175 0.125804 (2.31619,0.455521) (0.180952,-0.0595054) 0.210672 (2.36492,0.794901) (0.105907,0.0026997) 0.130782 (2.4411,1.22034) (0.172235,-0.0406925) 0.139472 (2.28585,1.6037) (0.140761,0.0433987) 0.123342 (1.27747,1.8) (0,0) 0.001 (1.27747,0.3) (0,0) 0.001
0.5 (1.5248,1.0598) (0.989315,0.145799) 0.182244 (5.99563,1.71825) 1.60175 0.14632 (2.36319,0.44784) (0.187991,-0.0307223) 0.210672 (2.39083,0.800406) (0.103628,0.02202) 0.130782 (2.4822,1.20395) (0.164395,-0.065536) 0.139472 (2.32237,1.59898) (0.146086,-0.0188653) 0.123342 (1.5248,1.8) (0,0) 0.001 (1.5248,0.3) (0,0) 0.001
0.75 (1.69462,1.08343) (0.679272,0.0945196) 0.182244 (5.99563,1.71825) 1.60175 0.138261 (2.41025,0.440532) (0.188228,-0.0292339) 0.210672 (2.41674,0.805915) (0.103625,0.0220353) 0.130782 (2.51209,1.17134) (0.119588,-0.130458) 0.139472 (2.35889,1.59426) (0.146085,-0.0188735) 0.123342 (1.69462,1.8) (0,0) 0.001 (1.69462,0.3) (0,0) 0.001
1 (1.8429,1.10596) (0.593102,0.0901506) 0.182244 (5.99563,1.71825) 1.60175 0.150844 (2.45716,0.432314) (0.187627,-0.0328729) 0.210672 (2.43991,0.800209) (0.0926967,-0.0228236) 0.130782 (2.54111,1.13794) (0.116058,-0.133608) 0.139472 (2.39541,1.58955) (0.146086,-0.0188654) 0.123342 (1.8429,1.8) (0,0) 0.001 (1.8429,0.3) (0,0) 0.001
1.25 (1.97879,1.12784) (0.543567,0.0875043) 0.182244 (5.99563,1.71825) 1.60175 0.159612 (2.50396,0.423545) (0.187228,-0.0350745) 0.210672 (2.46172,0.787162) (0.0872372,-0.0521855) 0.130782 (2.56983,1.10429) (0.114907,-0.1346) 0.139472 (2.43193,1.58483) (0.146087,-0.018862) 0.123342 (1.97879,1.8) (0,0) 0.001 (1.97879,0.3) (0,0) 0.001
1.5 (2.10702,1.14918) (0.512927,0.0853735) 0.182244 (5.99563,1.71825) 1.60175 0.164932 (2.55073,0.414582) (0.187081,-0.0358499) 0.210672 (2.48231,0.770506) (0.0823697,-0.0666246) 0.130782 (2.59831,1.07042) (0.113899,-0.135454) 0.139472 (2.46845,1.58011) (0.146085,-0.0188732) 0.123342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.23021,1.17005) (0.492769,0.0834822) 0.182244 (5.99563,1.71825) 1.60175 0.167821 (2.5975,0.405609) (0.187073,-0.0358919) 0.210672 (2.50164,0.752399) (0.0773164,-0.0724278) 0.130782 (2.62656,1.03638) (0.11302,-0.136188) 0.139472 (2.50498,1.5754) (0.146086,-0.0188629) 0.123342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.34974,1.19046) (0.478119,0.0816046) 0.182244 (5.99563,1.71825) 1.60175 0.169049 (2.64428,0.396714) (0.187132,-0.0355837) 0.210672 (2.52011,0.73342) (0.0738946,-0.0759157) 0.130782 (2.65461,1.00215) (0.112167,-0.136892) 0.139472 (2.5415,1.57068) (0.146086,-0.0188656) 0.123342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.46601,1.21027) (0.465074,0.0792489) 0.182244 (5.99563,1.71825) 1.60175 0.16878 (2.69109,0.38794) (0.187224,-0.035093) 0.210672 (2.53797,0.713861) (0.0714315,-0.0782377) 0.130782 (2.68237,0.967707) (0.111069,-0.137784) 0.139472 (2.57802,1.56596) (0.146086,-0.0188685) 0.123342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
