[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47275,0.901686) (0,0) 0.181329 (5.99563,1.71825) 1.69673 0 (2.26349,0.455638) (0,0) 0.166862 (2.31007,0.933236) (0,0) 0.149483 (2.2773,1.21918) (0,0) 0.145218 (2.2151,1.55781) (0,0) 0.125368 (1.47275,1.8) (0,0) 0.001 (1.47275,0.3) (0,0) 0.001
0.25 (1.48525,0.906682) (0.049993,0.0199835) 0.181329 (5.99563,1.71825) 1.69673 0.38027 (2.35105,0.44243) (0.350234,-0.0528343) 0.166862 (2.34325,0.933571) (0.132721,0.00134206) 0.149483 (2.34647,1.23057) (0.276672,0.0455674) 0.145218 (2.24949,1.56226) (0.137567,0.0177741) 0.125368 (1.48525,1.8) (0,0) 0.001 (1.48525,0.3) (0,0) 0.001
0.5 (1.52294,0.942282) (0.150761,0.142398) 0.181329 (5.99563,1.71825) 1.69673 0.756879 (2.43861,0.429214) (0.35023,-0.0528646) 0.166862 (2.37597,0.939087) (0.130881,0.0220633) 0.149483 (2.4165,1.23386) (0.280091,0.0131532) 0.145218 (2.28393,1.55819) (0.137755,-0.016256) 0.125368 (1.52294,1.8) (0,0) 0.001 (1.52294,0.3) (0,0) 0.001
0.75 (1.57953,1.01037) (0.226343,0.272346) 0.181329 (5.99563,1.71825) 1.69673 0.877387 (2.52617,0.415997) (0.35023,-0.0528662) 0.166862 (2.40869,0.944603) (0.130881,0.0220622) 0.149483 (2.48659,1.23298) (0.280378,-0.00352041) 0.145218 (2.31837,1.55413) (0.137755,-0.016255) 0.125368 (1.57953,1.8) (0,0) 0.001 (1.57953,0.3) (0,0) 0.001
1 (1.69188,1.14105) (0.449433,0.522716) 0.181329 (5.99563,1.71825) 1.69673 0.860639 (2.61372,0.402791) (0.350236,-0.0528254) 0.166862 (2.44141,0.950119) (0.130881,0.022063) 0.149483 (2.55642,1.22689) (0.279341,-0.0243474) 0.145218 (2.35281,1.55006) (0.137754,-0.0162591) 0.125368 (1.69188,1.8) (0,0) 0.001 (1.69188,0.3) (0,0) 0.001
1.25 (1.80854,1.26612) (0.466626,0.500272) 0.181329 (5.99563,1.71825) 1.69673 0.820181 (2.70128,0.389582) (0.350234,-0.0528361) 0.166862 (2.47413,0.955636) (0.13088,0.0220699) 0.149483 (2.62551,1.21501) (0.276344,-0.0475174) 0.145218 (2.38725,1.546) (0.137754,-0.0162615) 0.125368 (1.80854,1.8) (0,0) 0.001 (1.80854,0.3) (0,0) 0.001
1.5 (1.92704,1.38641) (0.47401,0.481172) 0.181329 (5.99563,1.71825) 1.69673 0.792896 (2.78884,0.376379) (0.350238,-0.0528121) 0.166862 (2.50685,0.961151) (0.130882,0.0220599) 0.149483 (2.69326,1.197) (0.270983,-0.0720576) 0.145218 (2.42169,1.54193) (0.137754,-0.0162611) 0.125368 (1.92704,1.8) (0,0) 0.001 (1.92704,0.3) (0,0) 0.001
1.75 (2.04597,1.50236) (0.475726,0.463812) 0.181329 (5.99563,1.71825) 1.69673 0.772718 (2.8764,0.363166) (0.350232,-0.052852) 0.166862 (2.53957,0.966669) (0.13088,0.022073) 0.149483 (2.75894,1.17252) (0.262749,-0.0979126) 0.145218 (2.45613,1.53787) (0.137754,-0.0162638) 0.125368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.16468,1.61428) (0.474808,0.447661) 0.181329 (5.99563,1.71825) 1.69673 0.755978 (2.96396,0.349956) (0.350234,-0.0528383) 0.166862 (2.57229,0.972185) (0.130881,0.0220637) 0.149483 (2.82162,1.14113) (0.250715,-0.125562) 0.145218 (2.49056,1.5338) (0.137755,-0.0162559) 0.125368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.28368,1.7228) (0.476001,0.434083) 0.181329 (5.99563,1.71825) 1.69673 0.739371 (3.05152,0.336752) (0.350237,-0.0528152) 0.166862 (2.60501,0.977701) (0.130881,0.0220626) 0.149483 (2.87993,1.10222) (0.233233,-0.155649) 0.145218 (2.525,1.52974) (0.137755,-0.0162542) 0.125368 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
