[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.10648,1.09922) (0,0) 0.17446 (5.99563,1.71825) 1.93738 0 (2.24945,0.483243) (0,0) 0.18488 (2.22374,0.78719) (0,0) 0.149581 (2.25226,1.30533) (0,0) 0.123921 (2.32369,1.56487) (0,0) 0.194798 (1.10648,1.8) (0,0) 0.001 (1.10648,0.3) (0,0) 0.001
0.25 (1.35449,1.12553) (0.992061,0.105265) 0.17446 (5.99563,1.71825) 1.93738 0.105712 (2.28429,0.471423) (0.139359,-0.0472789) 0.18488 (2.16199,0.796733) (-0.246983,0.0381751) 0.149581 (2.19412,1.29908) (-0.232545,-0.0250283) 0.123921 (2.38927,1.5725) (0.26233,0.0305512) 0.194798 (1.35449,1.8) (0,0) 0.001 (1.35449,0.3) (0,0) 0.001
0.5 (1.39573,1.14377) (0.164952,0.0729417) 0.17446 (5.99563,1.71825) 1.93738 0.416349 (2.32061,0.465545) (0.145271,-0.0235105) 0.18488 (2.1346,0.785327) (-0.109582,-0.045626) 0.149581 (2.19198,1.31793) (-0.00858762,0.0754004) 0.123921 (2.45479,1.56434) (0.262074,-0.0326729) 0.194798 (1.39573,1.8) (0,0) 0.001 (1.39573,0.3) (0,0) 0.001
0.75 (1.55221,1.14029) (0.6259,-0.0139155) 0.17446 (5.99563,1.71825) 1.93738 -0.0222291 (2.35692,0.459668) (0.145271,-0.023509) 0.18488 (2.14381,0.783592) (0.0368426,-0.00694004) 0.149581 (2.22043,1.33504) (0.113805,0.0684421) 0.123921 (2.52031,1.55617) (0.262073,-0.0326783) 0.194798 (1.55221,1.8) (0,0) 0.001 (1.55221,0.3) (0,0) 0.001
1 (1.73812,1.13208) (0.743642,-0.0328514) 0.17446 (5.99563,1.71825) 1.93738 -0.0441476 (2.39324,0.453792) (0.145272,-0.0235038) 0.18488 (2.1691,0.784115) (0.101153,0.00209392) 0.149581 (2.26652,1.34931) (0.184365,0.0570943) 0.123921 (2.58583,1.548) (0.262074,-0.0326759) 0.194798 (1.73812,1.8) (0,0) 0.001 (1.73812,0.3) (0,0) 0.001
1.25 (1.92403,1.12386) (0.743642,-0.0328514) 0.17446 (5.99563,1.71825) 1.93738 -0.0441476 (2.42956,0.447914) (0.14527,-0.0235123) 0.18488 (2.20472,0.784076) (0.142512,-0.00015558) 0.149581 (2.32235,1.36202) (0.223334,0.0508271) 0.123921 (2.65135,1.53983) (0.262073,-0.0326773) 0.194798 (1.92403,1.8) (0,0) 0.001 (1.92403,0.3) (0,0) 0.001
1.5 (2.10994,1.11565) (0.743642,-0.0328515) 0.17446 (5.99563,1.71825) 1.93738 -0.0441478 (2.46588,0.442038) (0.145272,-0.0235051) 0.18488 (2.24898,0.783568) (0.17703,-0.00203295) 0.149581 (2.37947,1.37452) (0.228481,0.0499994) 0.123921 (2.71687,1.53166) (0.262072,-0.0326855) 0.194798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.29585,1.10744) (0.743642,-0.0328514) 0.17446 (5.99563,1.71825) 1.93738 -0.0441476 (2.50219,0.436159) (0.14527,-0.0235136) 0.18488 (2.30944,0.782179) (0.24185,-0.00555865) 0.149581 (2.43659,1.38702) (0.228481,0.0499993) 0.123921 (2.78238,1.52348) (0.262072,-0.0326894) 0.194798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.48176,1.09922) (0.743643,-0.0328518) 0.17446 (5.99563,1.71825) 1.93738 -0.0441481 (2.53851,0.430282) (0.145271,-0.0235082) 0.18488 (2.37374,0.78058) (0.257186,-0.00639247) 0.149581 (2.49371,1.39952) (0.228481,0.0499995) 0.123921 (2.8479,1.51532) (0.262073,-0.0326777) 0.194798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.73237,1.1061) (1.00244,0.0274856) 0.17446 (5.99563,1.71825) 1.93738 0.0274117 (2.57483,0.424405) (0.145271,-0.0235094) 0.18488 (2.43659,0.794253) (0.251384,0.0546923) 0.149581 (2.55211,1.39661) (0.233598,-0.0116381) 0.123921 (2.91342,1.50715) (0.262074,-0.0326716) 0.194798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.98305,1.11954) (1.00273,0.053769) 0.17446 (5.99563,1.71825) 1.93738 0.0535714 (2.61115,0.418527) (0.145271,-0.0235107) 0.18488 (2.49944,0.807888) (0.251418,0.0545387) 0.149581 (2.61051,1.39374) (0.233606,-0.0114885) 0.123921 (2.97894,1.49897) (0.262072,-0.0326902) 0.194798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.23397,1.14521) (1.00367,0.10267) 0.17446 (5.99563,1.71825) 1.93738 0.10194 (2.64747,0.412649) (0.14527,-0.0235118) 0.18488 (2.56239,0.821092) (0.251785,0.0528164) 0.149581 (2.66893,1.39128) (0.233682,-0.00980443) 0.123921 (3.04446,1.49081) (0.262073,-0.0326774) 0.194798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.47875,1.196) (0.979136,0.203197) 0.17446 (5.99563,1.71825) 1.93738 0.204623 (2.68378,0.40677) (0.14527,-0.0235152) 0.18488 (2.62542,0.833893) (0.252119,0.0512011) 0.149581 (2.72737,1.38923) (0.233744,-0.00821376) 0.123921 (3.10998,1.48264) (0.262075,-0.0326675) 0.194798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.72355,1.24679) (0.97918,0.203133) 0.17446 (5.99563,1.71825) 1.93738 0.204551 (2.7201,0.40089) (0.145269,-0.0235224) 0.18488 (2.68852,0.846314) (0.252422,0.0496841) 0.149581 (2.78582,1.38755) (0.233792,-0.00671041) 0.123921 (3.17549,1.47447) (0.262073,-0.0326818) 0.194798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.96833,1.29759) (0.979142,0.203211) 0.17446 (5.99563,1.71825) 1.93738 0.204635 (2.75642,0.395012) (0.14527,-0.0235129) 0.18488 (2.7517,0.858378) (0.252698,0.0482594) 0.149581 (2.84428,1.38623) (0.233828,-0.00529073) 0.123921 (3.24101,1.4663) (0.262073,-0.0326812) 0.194798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.2131,1.34839) (0.979058,0.203179) 0.17446 (5.99563,1.71825) 1.93738 0.204621 (2.79274,0.389133) (0.14527,-0.0235129) 0.18488 (2.81493,0.870109) (0.25295,0.0469217) 0.149581 (2.90274,1.38524) (0.233855,-0.00395115) 0.123921 (3.30653,1.45813) (0.262072,-0.0326857) 0.194798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.4579,1.39918) (0.979216,0.203159) 0.17446 (5.99563,1.71825) 1.93738 0.204569 (2.82905,0.383256) (0.145271,-0.0235099) 0.18488 (2.87823,0.881525) (0.25318,0.0456661) 0.149581 (2.96121,1.38457) (0.233872,-0.0026882) 0.123921 (3.37205,1.44996) (0.262076,-0.0326534) 0.194798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
