[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.48343,1.1789) (0,0) 0.181485 (5.99563,1.71825) 1.52191 0 (2.37712,0.494352) (0,0) 0.164808 (2.30882,0.804268) (0,0) 0.126938 (2.3717,1.25632) (0,0) 0.160199 (2.21501,1.60287) (0,0) 0.21963 (1.48343,1.8) (0,0) 0.001 (1.48343,0.3) (0,0) 0.001
0.25 (1.4974,1.17695) (0.0558836,-0.00779285) 0.181485 (5.99563,1.71825) 1.52191 -0.138554 (2.43805,0.483072) (0.243742,-0.0451213) 0.164808 (2.32253,0.806633) (0.0548331,0.009462) 0.126938 (2.43539,1.24585) (0.254745,-0.0418896) 0.160199 (2.24411,1.61601) (0.116425,0.0525895) 0.21963 (1.4974,1.8) (0,0) 0.001 (1.4974,0.3) (0,0) 0.001
0.5 (1.5302,1.18663) (0.13119,0.0387345) 0.181485 (5.99563,1.71825) 1.52191 0.287098 (2.49899,0.471792) (0.243742,-0.0451196) 0.164808 (2.36083,0.803418) (0.153235,-0.012862) 0.126938 (2.49618,1.22415) (0.243144,-0.0867814) 0.160199 (2.27578,1.61187) (0.126673,-0.0165686) 0.21963 (1.5302,1.8) (0,0) 0.001 (1.5302,0.3) (0,0) 0.001
0.75 (1.57543,1.1777) (0.180912,-0.0357159) 0.181485 (5.99563,1.71825) 1.52191 -0.194915 (2.55992,0.460516) (0.243746,-0.0451021) 0.164808 (2.40925,0.793676) (0.193653,-0.0389691) 0.126938 (2.55471,1.19696) (0.234127,-0.108787) 0.160199 (2.30745,1.60773) (0.126673,-0.0165698) 0.21963 (1.57543,1.8) (0,0) 0.001 (1.57543,0.3) (0,0) 0.001
1 (1.6371,1.16427) (0.246703,-0.0537527) 0.181485 (5.99563,1.71825) 1.52191 -0.214531 (2.62086,0.449238) (0.243744,-0.0451132) 0.164808 (2.46131,0.77866) (0.208247,-0.060062) 0.126938 (2.61243,1.16808) (0.230888,-0.1155) 0.160199 (2.33912,1.60359) (0.126673,-0.016568) 0.21963 (1.6371,1.8) (0,0) 0.001 (1.6371,0.3) (0,0) 0.001
1.25 (1.71442,1.15417) (0.309288,-0.0404053) 0.181485 (5.99563,1.71825) 1.52191 -0.129904 (2.6818,0.437957) (0.243742,-0.0451221) 0.164808 (2.51403,0.762096) (0.210881,-0.0662582) 0.126938 (2.67015,1.13921) (0.230887,-0.115504) 0.160199 (2.37079,1.59945) (0.126674,-0.0165582) 0.21963 (1.71442,1.8) (0,0) 0.001 (1.71442,0.3) (0,0) 0.001
1.5 (1.80597,1.14949) (0.366169,-0.0187064) 0.181485 (5.99563,1.71825) 1.52191 -0.0510425 (2.74273,0.426677) (0.243742,-0.0451215) 0.164808 (2.56676,0.745548) (0.210903,-0.0661883) 0.126938 (2.72787,1.11032) (0.230858,-0.115561) 0.160199 (2.40245,1.59531) (0.126673,-0.0165702) 0.21963 (1.80597,1.8) (0,0) 0.001 (1.80597,0.3) (0,0) 0.001
1.75 (1.92022,1.14893) (0.457017,-0.00223381) 0.181485 (5.99563,1.71825) 1.52191 -0.00488778 (2.80367,0.415394) (0.24374,-0.045131) 0.164808 (2.61947,0.728971) (0.210865,-0.0663093) 0.126938 (2.78559,1.08145) (0.230907,-0.115463) 0.160199 (2.43412,1.59116) (0.126673,-0.0165674) 0.21963 (1.92022,1.8) (0,0) 0.001 (1.92022,0.3) (0,0) 0.001
2 (2.0574,1.15157) (0.548723,0.0105498) 0.181485 (5.99563,1.71825) 1.52191 0.0192236 (2.8646,0.40411) (0.24374,-0.0451347) 0.164808 (2.67206,0.712688) (0.210358,-0.0651312) 0.126938 (2.84332,1.05259) (0.230921,-0.115436) 0.160199 (2.46579,1.58702) (0.126671,-0.0165791) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.20822,1.15618) (0.603285,0.0184645) 0.181485 (5.99563,1.71825) 1.52191 0.030597 (2.92545,0.392387) (0.243407,-0.0468955) 0.164808 (2.72376,0.698583) (0.206798,-0.0564214) 0.126938 (2.90129,1.02422) (0.231881,-0.113495) 0.160199 (2.49746,1.58288) (0.126673,-0.0165693) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.36658,1.16203) (0.633416,0.0233889) 0.181485 (5.99563,1.71825) 1.52191 0.0369082 (2.98622,0.380247) (0.243081,-0.0485587) 0.164808 (2.77469,0.686941) (0.203726,-0.0465698) 0.126938 (2.95948,0.996298) (0.23276,-0.11168) 0.160199 (2.52913,1.57874) (0.126674,-0.0165613) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.52916,1.16874) (0.650342,0.02684) 0.181485 (5.99563,1.71825) 1.52191 0.0412472 (3.04691,0.367711) (0.242759,-0.0501428) 0.164808 (2.82493,0.677871) (0.200951,-0.0362781) 0.126938 (3.01788,0.968806) (0.233574,-0.109968) 0.160199 (2.56079,1.57459) (0.126671,-0.0165797) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.69528,1.1765) (0.664482,0.0310518) 0.181485 (5.99563,1.71825) 1.52191 0.0466969 (3.10752,0.354799) (0.242443,-0.0516505) 0.164808 (2.87455,0.671353) (0.198459,-0.0260738) 0.126938 (3.0764,0.94158) (0.234072,-0.108904) 0.160199 (2.59246,1.57045) (0.126673,-0.0165636) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.94197,1.21699) (0.98677,0.161928) 0.181485 (5.99563,1.71825) 1.52191 0.16265 (3.16804,0.341458) (0.242072,-0.053362) 0.164808 (2.92357,0.667223) (0.19609,-0.0165179) 0.126938 (3.135,0.914541) (0.234418,-0.108157) 0.160199 (2.62413,1.56631) (0.126673,-0.0165694) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.18868,1.2575) (0.986812,0.162036) 0.181485 (5.99563,1.71825) 1.52191 0.162749 (3.22845,0.327642) (0.241644,-0.0552647) 0.164808 (2.97203,0.665291) (0.193835,-0.00772804) 0.126938 (3.19383,0.888007) (0.23534,-0.106137) 0.160199 (2.6558,1.56217) (0.126672,-0.0165741) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.43538,1.29799) (0.986813,0.161975) 0.181485 (5.99563,1.71825) 1.52191 0.162689 (3.28879,0.313504) (0.241347,-0.0565501) 0.164808 (3.01995,0.665875) (0.191705,0.00233473) 0.126938 (3.25282,0.86181) (0.235945,-0.104785) 0.160199 (2.68747,1.55802) (0.126672,-0.0165772) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.68209,1.33848) (0.986823,0.161983) 0.181485 (5.99563,1.71825) 1.52191 0.162695 (3.34905,0.299059) (0.241055,-0.0577823) 0.164808 (3.06735,0.669079) (0.189594,0.012815) 0.126938 (3.31195,0.835936) (0.236513,-0.103496) 0.160199 (2.71913,1.55388) (0.126673,-0.0165674) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.92878,1.37897) (0.986768,0.161924) 0.181485 (5.99563,1.71825) 1.52191 0.162646 (3.40925,0.284321) (0.240771,-0.0589527) 0.164808 (3.11417,0.675282) (0.187277,0.0248128) 0.126938 (3.37121,0.810367) (0.237042,-0.102278) 0.160199 (2.7508,1.54974) (0.126673,-0.0165642) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.17548,1.41946) (0.986797,0.16199) 0.181485 (5.99563,1.71825) 1.52191 0.162706 (3.46937,0.269305) (0.240496,-0.0600642) 0.164808 (3.16017,0.68585) (0.184011,0.0422731) 0.126938 (3.43059,0.785085) (0.237536,-0.101126) 0.160199 (2.78247,1.5456) (0.126674,-0.01656) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.42218,1.45997) (0.986805,0.162013) 0.181485 (5.99563,1.71825) 1.52191 0.162728 (3.52943,0.254025) (0.24023,-0.0611196) 0.164808 (3.20422,0.709485) (0.176202,0.0945411) 0.126938 (3.49009,0.760076) (0.237996,-0.100037) 0.160199 (2.81414,1.54146) (0.126672,-0.0165713) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.66887,1.50045) (0.986757,0.161952) 0.181485 (5.99563,1.71825) 1.52191 0.162676 (3.58942,0.238494) (0.239973,-0.0621213) 0.164808 (3.25541,0.730303) (0.204761,0.0832708) 0.126938 (3.5497,0.735324) (0.238427,-0.0990076) 0.160199 (2.84581,1.53731) (0.126673,-0.0165674) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.91557,1.54094) (0.986787,0.161951) 0.181485 (5.99563,1.71825) 1.52191 0.162669 (3.64935,0.222726) (0.239725,-0.0630718) 0.164808 (3.30803,0.747188) (0.210475,0.0675385) 0.126938 (3.60941,0.710816) (0.238829,-0.0980337) 0.160199 (2.87748,1.53317) (0.126672,-0.0165736) 0.21963 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
