[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4195,1.14279) (0,0) 0.127637 (5.99563,1.71825) 1.77107 0 (2.25461,0.517037) (0,0) 0.137116 (2.39043,0.792791) (0,0) 0.164727 (2.37089,1.22929) (0,0) 0.210802 (2.20527,1.66863) (0,0) 0.193946 (1.4195,1.8) (0,0) 0.001 (1.4195,0.3) (0,0) 0.001
0.25 (1.43446,1.14846) (0.0598778,0.0227049) 0.127637 (5.99563,1.71825) 1.77107 0.362436 (2.31158,0.489132) (0.22787,-0.111619) 0.137116 (2.43398,0.796278) (0.174197,0.0139473) 0.164727 (2.44625,1.23113) (0.301454,0.00735065) 0.210802 (2.23958,1.67983) (0.137231,0.0448113) 0.193946 (1.43446,1.8) (0,0) 0.001 (1.43446,0.3) (0,0) 0.001
0.5 (1.50121,1.11242) (0.266979,-0.144165) 0.127637 (5.99563,1.71825) 1.77107 -0.495122 (2.37392,0.477422) (0.249377,-0.0468429) 0.137116 (2.47668,0.805533) (0.170788,0.0370211) 0.164727 (2.52131,1.22407) (0.300218,-0.0282398) 0.210802 (2.27529,1.67462) (0.142848,-0.0208479) 0.193946 (1.50121,1.8) (0,0) 0.001 (1.50121,0.3) (0,0) 0.001
0.75 (1.73987,1.07587) (0.954624,-0.146221) 0.127637 (5.99563,1.71825) 1.77107 -0.15199 (2.43641,0.466522) (0.249965,-0.0435986) 0.137116 (2.51938,0.814789) (0.170788,0.0370235) 0.164727 (2.59612,1.21484) (0.299274,-0.0369242) 0.210802 (2.311,1.6694) (0.142847,-0.0208613) 0.193946 (1.73987,1.8) (0,0) 0.001 (1.73987,0.3) (0,0) 0.001
1 (1.88095,1.05956) (0.564341,-0.0652425) 0.127637 (5.99563,1.71825) 1.77107 -0.115097 (2.4989,0.455619) (0.249963,-0.0436123) 0.137116 (2.51849,0.795414) (-0.00356334,-0.0775009) 0.164727 (2.67145,1.21186) (0.301308,-0.0119208) 0.210802 (2.34671,1.66419) (0.142848,-0.0208524) 0.193946 (1.88095,1.8) (0,0) 0.001 (1.88095,0.3) (0,0) 0.001
1.25 (2.0113,1.04441) (0.521403,-0.0605919) 0.127637 (5.99563,1.71825) 1.77107 -0.11569 (2.5614,0.444722) (0.249967,-0.0435891) 0.137116 (2.53827,0.775321) (0.0791557,-0.0803722) 0.164727 (2.74682,1.21037) (0.301485,-0.0059461) 0.210802 (2.38243,1.65897) (0.142846,-0.0208627) 0.193946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.14165,1.02926) (0.521403,-0.0605919) 0.127637 (5.99563,1.71825) 1.77107 -0.11569 (2.62389,0.433824) (0.249966,-0.0435902) 0.137116 (2.57206,0.755854) (0.135161,-0.0778672) 0.164727 (2.82219,1.20889) (0.301485,-0.00594612) 0.210802 (2.41814,1.65376) (0.142847,-0.0208582) 0.193946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.272,1.01411) (0.521403,-0.0605919) 0.127637 (5.99563,1.71825) 1.77107 -0.11569 (2.68638,0.422921) (0.249962,-0.0436131) 0.137116 (2.6113,0.736631) (0.156929,-0.0768936) 0.164727 (2.89756,1.2074) (0.301485,-0.00594611) 0.210802 (2.45385,1.64854) (0.142847,-0.0208611) 0.193946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40235,0.998964) (0.521403,-0.0605919) 0.127637 (5.99563,1.71825) 1.77107 -0.11569 (2.74887,0.412023) (0.249966,-0.0435921) 0.137116 (2.65053,0.717407) (0.156929,-0.0768936) 0.164727 (2.97294,1.20591) (0.301485,-0.0059461) 0.210802 (2.48956,1.64333) (0.142847,-0.0208578) 0.193946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.5327,0.983816) (0.521403,-0.060592) 0.127637 (5.99563,1.71825) 1.77107 -0.11569 (2.81136,0.401126) (0.249967,-0.0435893) 0.137116 (2.68976,0.698184) (0.156929,-0.0768936) 0.164727 (3.04831,1.20443) (0.301485,-0.00594609) 0.210802 (2.52527,1.63811) (0.142848,-0.0208534) 0.193946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.66306,0.968668) (0.521403,-0.0605919) 0.127637 (5.99563,1.71825) 1.77107 -0.11569 (2.87385,0.390225) (0.249964,-0.0436022) 0.137116 (2.72899,0.67896) (0.156929,-0.0768936) 0.164727 (3.12368,1.20294) (0.301485,-0.0059461) 0.210802 (2.56099,1.6329) (0.142849,-0.0208474) 0.193946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.79341,0.95352) (0.521403,-0.0605919) 0.127637 (5.99563,1.71825) 1.77107 -0.11569 (2.93634,0.37933) (0.249968,-0.043582) 0.137116 (2.76823,0.659737) (0.156929,-0.0768937) 0.164727 (3.19905,1.20145) (0.301485,-0.0059461) 0.210802 (2.5967,1.62769) (0.142846,-0.0208659) 0.193946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
