[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.15414,1.05411) (0,0) 0.184558 (5.99563,1.71825) 1.83475 0 (2.31098,0.440467) (0,0) 0.219962 (2.20893,0.88264) (0,0) 0.203922 (2.34409,1.20974) (0,0) 0.132999 (2.23895,1.61862) (0,0) 0.133411 (1.15414,1.8) (0,0) 0.001 (1.15414,0.3) (0,0) 0.001
0.25 (1.40181,1.08217) (0.990699,0.112267) 0.184558 (5.99563,1.71825) 1.83475 0.11284 (2.38723,0.429326) (0.304974,-0.0445641) 0.219962 (2.21084,0.882312) (0.007623,-0.00131056) 0.203922 (2.38329,1.19761) (0.156769,-0.0484883) 0.132999 (2.26941,1.62243) (0.121841,0.015247) 0.133411 (1.40181,1.8) (0,0) 0.001 (1.40181,0.3) (0,0) 0.001
0.5 (1.64041,1.13544) (0.954382,0.213057) 0.184558 (5.99563,1.71825) 1.83475 0.21964 (2.46347,0.418184) (0.304973,-0.044568) 0.219962 (2.24069,0.865363) (0.119434,-0.0677956) 0.203922 (2.40799,1.16486) (0.0988139,-0.131009) 0.132999 (2.29984,1.61838) (0.121718,-0.0162004) 0.133411 (1.64041,1.8) (0,0) 0.001 (1.64041,0.3) (0,0) 0.001
0.75 (1.8238,1.17162) (0.733582,0.144738) 0.184558 (5.99563,1.71825) 1.83475 0.194802 (2.53971,0.407044) (0.304974,-0.04456) 0.219962 (2.27118,0.837823) (0.121931,-0.110163) 0.203922 (2.43144,1.1312) (0.0938073,-0.134639) 0.132999 (2.33054,1.6184) (0.122791,7.85684e-05) 0.133411 (1.8238,1.8) (0,0) 0.001 (1.8238,0.3) (0,0) 0.001
1 (1.98301,1.20208) (0.636838,0.121825) 0.184558 (5.99563,1.71825) 1.83475 0.189014 (2.61596,0.3959) (0.304972,-0.0445743) 0.219962 (2.29734,0.806153) (0.104671,-0.126677) 0.203922 (2.45451,1.09728) (0.0922865,-0.135686) 0.132999 (2.36123,1.61842) (0.122791,7.85414e-05) 0.133411 (1.98301,1.8) (0,0) 0.001 (1.98301,0.3) (0,0) 0.001
1.25 (2.12635,1.22878) (0.573359,0.106791) 0.184558 (5.99563,1.71825) 1.83475 0.184145 (2.6922,0.384757) (0.304973,-0.0445714) 0.219962 (2.31921,0.771377) (0.08748,-0.139105) 0.203922 (2.47798,1.06363) (0.0938607,-0.134602) 0.132999 (2.39193,1.61844) (0.122791,7.8552e-05) 0.133411 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.25775,1.25265) (0.525611,0.0954825) 0.184558 (5.99563,1.71825) 1.83475 0.1797 (2.76844,0.373614) (0.304973,-0.0445709) 0.219962 (2.33981,0.73583) (0.0823723,-0.142189) 0.203922 (2.49953,1.02872) (0.0862108,-0.139625) 0.132999 (2.42263,1.61846) (0.122791,7.85297e-05) 0.133411 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.37726,1.2737) (0.478036,0.0842148) 0.184558 (5.99563,1.71825) 1.83475 0.174379 (2.84469,0.362471) (0.304973,-0.0445722) 0.219962 (2.35922,0.699625) (0.0776564,-0.144819) 0.203922 (2.52109,0.993817) (0.086216,-0.139622) 0.132999 (2.45333,1.61848) (0.122791,7.84543e-05) 0.133411 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.6254,1.30417) (0.992561,0.121883) 0.184558 (5.99563,1.71825) 1.83475 0.122185 (2.92093,0.351326) (0.304972,-0.0445797) 0.219962 (2.37917,0.663713) (0.0797995,-0.143649) 0.203922 (2.55549,0.971467) (0.137606,-0.089399) 0.132999 (2.48403,1.6185) (0.122791,7.83288e-05) 0.133411 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.87355,1.33467) (0.992586,0.122) 0.184558 (5.99563,1.71825) 1.83475 0.122298 (2.99717,0.340182) (0.304972,-0.0445772) 0.219962 (2.40757,0.634029) (0.113598,-0.118737) 0.203922 (2.59159,0.951992) (0.144426,-0.0779011) 0.132999 (2.51443,1.61426) (0.121614,-0.0169641) 0.133411 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
