[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36501,0.908827) (0,0) 0.133377 (5.99563,1.71825) 1.94733 0 (2.33229,0.42499) (0,0) 0.129195 (2.38198,0.849289) (0,0) 0.170704 (2.20347,1.16645) (0,0) 0.177574 (2.29858,1.60145) (0,0) 0.188426 (1.36501,1.8) (0,0) 0.001 (1.36501,0.3) (0,0) 0.001
0.25 (1.38713,0.885055) (0.088448,-0.09509) 0.133377 (5.99563,1.71825) 1.94733 -0.821571 (2.37606,0.418918) (0.175072,-0.0242901) 0.129195 (2.46611,0.865845) (0.336517,0.0662216) 0.170704 (2.20664,1.16778) (0.0126849,0.00534215) 0.177574 (2.32662,1.59784) (0.112156,-0.0144597) 0.188426 (1.38713,1.8) (0,0) 0.001 (1.38713,0.3) (0,0) 0.001
0.5 (1.43721,0.862471) (0.200326,-0.0903355) 0.133377 (5.99563,1.71825) 1.94733 -0.423637 (2.41983,0.412842) (0.17507,-0.0243033) 0.129195 (2.55024,0.88241) (0.33651,0.0662587) 0.170704 (2.2317,1.15516) (0.100232,-0.0504751) 0.177574 (2.35466,1.59422) (0.112155,-0.0144673) 0.188426 (1.43721,1.8) (0,0) 0.001 (1.43721,0.3) (0,0) 0.001
0.75 (1.60455,0.777449) (0.669352,-0.340086) 0.133377 (5.99563,1.71825) 1.94733 -0.470093 (2.4636,0.406769) (0.175071,-0.024293) 0.129195 (2.63436,0.898971) (0.336512,0.0662452) 0.170704 (2.27741,1.14374) (0.18283,-0.0456978) 0.177574 (2.3827,1.5906) (0.112155,-0.0144701) 0.188426 (1.60455,1.8) (0,0) 0.001 (1.60455,0.3) (0,0) 0.001
1 (1.74437,0.703512) (0.559291,-0.295747) 0.133377 (5.99563,1.71825) 1.94733 -0.486414 (2.50761,0.410686) (0.176053,0.0156688) 0.129195 (2.71849,0.915525) (0.336518,0.0662185) 0.170704 (2.34295,1.12822) (0.262175,-0.0620703) 0.177574 (2.41074,1.58699) (0.112155,-0.0144676) 0.188426 (1.74437,1.8) (0,0) 0.001 (1.74437,0.3) (0,0) 0.001
1.25 (1.88002,0.632159) (0.542621,-0.285414) 0.133377 (5.99563,1.71825) 1.94733 -0.484224 (2.55153,0.415562) (0.175669,0.0195062) 0.129195 (2.80262,0.932078) (0.336519,0.0662114) 0.170704 (2.41644,1.10254) (0.293946,-0.102704) 0.177574 (2.43878,1.58337) (0.112156,-0.0144622) 0.188426 (1.88002,1.8) (0,0) 0.001 (1.88002,0.3) (0,0) 0.001
1.5 (2.01199,0.563867) (0.527881,-0.273165) 0.133377 (5.99563,1.71825) 1.94733 -0.47753 (2.59545,0.420439) (0.175669,0.0195061) 0.129195 (2.88675,0.948641) (0.336511,0.0662525) 0.170704 (2.48886,1.07401) (0.289695,-0.114144) 0.177574 (2.46681,1.57975) (0.112155,-0.0144714) 0.188426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.14016,0.498741) (0.512646,-0.260506) 0.133377 (5.99563,1.71825) 1.94733 -0.470154 (2.63936,0.425315) (0.175669,0.019506) 0.129195 (2.97088,0.965195) (0.336519,0.0662134) 0.170704 (2.56068,1.04398) (0.287266,-0.120125) 0.177574 (2.49485,1.57614) (0.112155,-0.0144657) 0.188426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26445,0.436831) (0.49716,-0.247638) 0.133377 (5.99563,1.71825) 1.94733 -0.46213 (2.68328,0.430192) (0.175669,0.019506) 0.129195 (3.05501,0.981753) (0.336515,0.0662332) 0.170704 (2.63216,1.01315) (0.285912,-0.123315) 0.177574 (2.52289,1.57252) (0.112155,-0.0144687) 0.188426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.38474,0.378238) (0.481197,-0.234373) 0.133377 (5.99563,1.71825) 1.94733 -0.453245 (2.7272,0.435068) (0.175669,0.0195059) 0.129195 (3.13914,0.998311) (0.336515,0.0662305) 0.170704 (2.70345,0.981888) (0.285161,-0.125041) 0.177574 (2.55093,1.5689) (0.112155,-0.0144673) 0.188426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.50097,0.323031) (0.464896,-0.220828) 0.133377 (5.99563,1.71825) 1.94733 -0.443452 (2.77112,0.439945) (0.175669,0.0195057) 0.129195 (3.22327,1.01487) (0.336516,0.0662284) 0.170704 (2.77463,0.950391) (0.284745,-0.125987) 0.177574 (2.57897,1.56529) (0.112155,-0.0144669) 0.188426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.61309,0.271237) (0.448466,-0.207175) 0.133377 (5.99563,1.71825) 1.94733 -0.432759 (2.81503,0.444821) (0.175669,0.0195056) 0.129195 (3.3074,1.03143) (0.336513,0.066244) 0.170704 (2.84576,0.918763) (0.284512,-0.126511) 0.177574 (2.60701,1.56167) (0.112155,-0.0144702) 0.188426 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
