[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.48905,1.16997) (0,0) 0.195439 (5.99563,1.71825) 1.74723 0 (2.26236,0.53778) (0,0) 0.196099 (2.39117,0.871872) (0,0) 0.162451 (2.26225,1.28481) (0,0) 0.206632 (2.28636,1.61985) (0,0) 0.163741 (1.48905,1.8) (0,0) 0.001 (1.48905,0.3) (0,0) 0.001
0.25 (1.49941,1.16485) (0.0414183,-0.0204716) 0.195439 (5.99563,1.71825) 1.74723 -0.459049 (2.32259,0.514297) (0.240926,-0.0939321) 0.196099 (2.4839,0.889518) (0.370906,0.0705864) 0.162451 (2.24911,1.27365) (-0.0525871,-0.0446708) 0.206632 (2.35189,1.63241) (0.262133,0.0502631) 0.163741 (1.49941,1.8) (0,0) 0.001 (1.49941,0.3) (0,0) 0.001
0.5 (1.50789,1.18684) (0.0339239,0.0879416) 0.195439 (5.99563,1.71825) 1.74723 1.20263 (2.38609,0.50217) (0.253999,-0.0485065) 0.196099 (2.57663,0.907159) (0.370911,0.0705624) 0.162451 (2.27889,1.26251) (0.11914,-0.0445401) 0.206632 (2.41804,1.62363) (0.264587,-0.0351192) 0.163741 (1.50789,1.8) (0,0) 0.001 (1.50789,0.3) (0,0) 0.001
0.75 (1.54175,1.20772) (0.135458,0.0835445) 0.195439 (5.99563,1.71825) 1.74723 0.552648 (2.44959,0.490045) (0.254,-0.0485008) 0.196099 (2.66935,0.924806) (0.370905,0.0705895) 0.162451 (2.30886,1.244) (0.119898,-0.0740338) 0.206632 (2.48414,1.61448) (0.264385,-0.0366149) 0.163741 (1.54175,1.8) (0,0) 0.001 (1.54175,0.3) (0,0) 0.001
1 (1.70635,1.32755) (0.658376,0.479294) 0.195439 (5.99563,1.71825) 1.74723 0.629269 (2.51309,0.47792) (0.254,-0.0485012) 0.196099 (2.76208,0.942454) (0.370905,0.0705894) 0.162451 (2.33884,1.22549) (0.119893,-0.0740422) 0.206632 (2.55023,1.60533) (0.264387,-0.0365992) 0.163741 (1.70635,1.8) (0,0) 0.001 (1.70635,0.3) (0,0) 0.001
1.25 (1.87909,1.43469) (0.690974,0.428555) 0.195439 (5.99563,1.71825) 1.74723 0.555153 (2.57659,0.465794) (0.254,-0.0485021) 0.196099 (2.8548,0.960109) (0.370899,0.0706226) 0.162451 (2.36881,1.20698) (0.119902,-0.0740279) 0.206632 (2.61633,1.59618) (0.264388,-0.0365904) 0.163741 (1.87909,1.8) (0,0) 0.001 (1.87909,0.3) (0,0) 0.001
1.5 (2.05733,1.53441) (0.712949,0.398875) 0.195439 (5.99563,1.71825) 1.74723 0.510086 (2.64009,0.453669) (0.254,-0.0485015) 0.196099 (2.94753,0.977751) (0.37091,0.0705667) 0.162451 (2.39879,1.18848) (0.119901,-0.0740296) 0.206632 (2.68243,1.58703) (0.264386,-0.0366008) 0.163741 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.23838,1.62865) (0.724225,0.376991) 0.195439 (5.99563,1.71825) 1.74723 0.479947 (2.70359,0.441542) (0.253999,-0.0485076) 0.196099 (3.04026,0.995403) (0.370902,0.0706071) 0.162451 (2.42876,1.16997) (0.119901,-0.0740288) 0.206632 (2.74852,1.57788) (0.264385,-0.0366128) 0.163741 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.42085,1.71853) (0.729856,0.359526) 0.195439 (5.99563,1.71825) 1.74723 0.457709 (2.76709,0.429413) (0.253997,-0.0485169) 0.196099 (3.13298,1.01305) (0.370905,0.0705931) 0.162451 (2.45874,1.15146) (0.119895,-0.0740384) 0.206632 (2.81462,1.56873) (0.264386,-0.0366053) 0.163741 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.60438,1.80463) (0.734149,0.344389) 0.195439 (5.99563,1.71825) 1.74723 0.438623 (2.83058,0.417283) (0.253996,-0.0485207) 0.196099 (3.22571,1.0307) (0.370901,0.0706155) 0.162451 (2.48871,1.13295) (0.119895,-0.0740399) 0.206632 (2.88072,1.55958) (0.264387,-0.0365958) 0.163741 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
