[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01265,1.12784) (0,0) 0.15158 (5.99563,1.71825) 1.63714 0 (2.20142,0.466365) (0,0) 0.198774 (2.36855,0.81857) (0,0) 0.214037 (2.39243,1.31963) (0,0) 0.150866 (2.28993,1.63146) (0,0) 0.212357 (1.01265,1.8) (0,0) 0.001 (1.01265,0.3) (0,0) 0.001
0.25 (1.26091,1.15387) (0.993059,0.104116) 0.15158 (5.99563,1.71825) 1.63714 0.104462 (2.22228,0.443755) (0.0834706,-0.0904394) 0.198774 (2.44622,0.818291) (0.310674,-0.00111668) 0.214037 (2.44305,1.31379) (0.202492,-0.023337) 0.150866 (2.3339,1.66432) (0.175891,0.13144) 0.212357 (1.26091,1.8) (0,0) 0.001 (1.26091,0.3) (0,0) 0.001
0.5 (1.50916,1.18345) (0.993013,0.118332) 0.15158 (5.99563,1.71825) 1.63714 0.118606 (2.25275,0.439467) (0.12187,-0.0171531) 0.198774 (2.52336,0.827328) (0.308566,0.0361451) 0.214037 (2.4905,1.29519) (0.18977,-0.0743991) 0.150866 (2.3868,1.67898) (0.211605,0.0586296) 0.212357 (1.50916,1.8) (0,0) 0.001 (1.50916,0.3) (0,0) 0.001
0.75 (1.74942,1.23072) (0.961025,0.189077) 0.15158 (5.99563,1.71825) 1.63714 0.194265 (2.28322,0.435179) (0.121871,-0.0171514) 0.198774 (2.60051,0.836364) (0.308566,0.0361451) 0.214037 (2.52684,1.25948) (0.145395,-0.142857) 0.150866 (2.44164,1.67649) (0.21935,-0.00998419) 0.212357 (1.74942,1.8) (0,0) 0.001 (1.74942,0.3) (0,0) 0.001
1 (1.93393,1.25768) (0.738041,0.107836) 0.15158 (5.99563,1.71825) 1.63714 0.145084 (2.31369,0.430891) (0.12187,-0.0171538) 0.198774 (2.678,0.841517) (0.309991,0.0206119) 0.214037 (2.55912,1.22004) (0.129092,-0.157743) 0.150866 (2.49529,1.6881) (0.214609,0.046446) 0.212357 (1.93393,1.8) (0,0) 0.001 (1.93393,0.3) (0,0) 0.001
1.25 (2.1096,1.28343) (0.70266,0.102991) 0.15158 (5.99563,1.71825) 1.63714 0.145536 (2.3436,0.423695) (0.119659,-0.0287832) 0.198774 (2.75564,0.84384) (0.310537,0.00929321) 0.214037 (2.5905,1.17989) (0.125521,-0.1606) 0.150866 (2.5489,1.6999) (0.214438,0.0472308) 0.212357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.28008,1.30859) (0.681958,0.100626) 0.15158 (5.99563,1.71825) 1.63714 0.146498 (2.37284,0.414126) (0.116969,-0.0382742) 0.198774 (2.83331,0.843768) (0.310675,-0.00029005) 0.214037 (2.62156,1.13963) (0.124232,-0.161035) 0.150866 (2.60251,1.71171) (0.214438,0.0472308) 0.212357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.44626,1.33325) (0.664712,0.0986566) 0.15158 (5.99563,1.71825) 1.63714 0.147344 (2.40153,0.402999) (0.11474,-0.0445114) 0.198774 (2.91097,0.842681) (0.310645,-0.00434671) 0.214037 (2.65248,1.09913) (0.123688,-0.162015) 0.150866 (2.65612,1.72352) (0.214438,0.0472308) 0.212357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.60712,1.35731) (0.643423,0.096225) 0.15158 (5.99563,1.71825) 1.63714 0.148452 (2.42972,0.390687) (0.11279,-0.0492456) 0.198774 (2.98834,0.849486) (0.309481,0.0272179) 0.214037 (2.68267,1.05808) (0.120779,-0.164196) 0.150866 (2.70973,1.73533) (0.214438,0.0472309) 0.212357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.8557,1.38377) (0.99431,0.10587) 0.15158 (5.99563,1.71825) 1.63714 0.106076 (2.45726,0.376955) (0.110135,-0.0549266) 0.198774 (3.06382,0.867785) (0.30193,0.0731963) 0.214037 (2.72541,1.03033) (0.170955,-0.111005) 0.150866 (2.76334,1.74714) (0.214438,0.047231) 0.212357 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
