[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18279,1.1525) (0,0) 0.122892 (5.99563,1.71825) 1.82444 0 (2.30802,0.457319) (0,0) 0.126708 (2.3268,0.830338) (0,0) 0.216124 (2.38108,1.17757) (0,0) 0.146763 (2.22466,1.60375) (0,0) 0.188555 (1.18279,1.8) (0,0) 0.001 (1.18279,0.3) (0,0) 0.001
0.25 (1.43106,1.17873) (0.993092,0.104922) 0.122892 (5.99563,1.71825) 1.82444 0.105262 (2.37218,0.447324) (0.256632,-0.0399795) 0.126708 (2.2866,0.831217) (-0.160802,0.0035175) 0.216124 (2.47853,1.16813) (0.389801,-0.0377858) 0.146763 (2.31447,1.63355) (0.359241,0.119218) 0.188555 (1.43106,1.8) (0,0) 0.001 (1.43106,0.3) (0,0) 0.001
0.5 (1.67932,1.20806) (0.993022,0.117335) 0.122892 (5.99563,1.71825) 1.82444 0.117614 (2.43633,0.437327) (0.256631,-0.0399868) 0.126708 (2.30825,0.835338) (0.0865851,0.0164846) 0.216124 (2.57081,1.13541) (0.369117,-0.130865) 0.146763 (2.40772,1.6496) (0.373023,0.0641942) 0.188555 (1.67932,1.8) (0,0) 0.001 (1.67932,0.3) (0,0) 0.001
0.75 (1.92759,1.23739) (0.993076,0.117336) 0.122892 (5.99563,1.71825) 1.82444 0.117609 (2.50049,0.427329) (0.25663,-0.0399908) 0.126708 (2.35675,0.83976) (0.193986,0.0176873) 0.216124 (2.65613,1.08739) (0.341284,-0.192088) 0.146763 (2.50187,1.65909) (0.376597,0.0379675) 0.188555 (1.92759,1.8) (0,0) 0.001 (1.92759,0.3) (0,0) 0.001
1 (2.17586,1.26675) (0.993094,0.117423) 0.122892 (5.99563,1.71825) 1.82444 0.117693 (2.56465,0.417333) (0.256631,-0.0399872) 0.126708 (2.41715,0.83721) (0.241626,-0.0102002) 0.216124 (2.73793,1.03358) (0.327184,-0.21523) 0.146763 (2.59634,1.66447) (0.377896,0.0214891) 0.188555 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.42415,1.2961) (0.993178,0.117401) 0.122892 (5.99563,1.71825) 1.82444 0.117661 (2.62881,0.40734) (0.256633,-0.0399716) 0.126708 (2.48095,0.834101) (0.255202,-0.0124339) 0.216124 (2.81973,0.979787) (0.327218,-0.215177) 0.146763 (2.69093,1.66711) (0.378358,0.0105849) 0.188555 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.67241,1.32543) (0.993017,0.117335) 0.122892 (5.99563,1.71825) 1.82444 0.117615 (2.69297,0.397342) (0.25663,-0.0399892) 0.126708 (2.54507,0.843234) (0.256458,0.0365307) 0.216124 (2.90153,0.925987) (0.327202,-0.215201) 0.146763 (2.78556,1.66774) (0.378498,0.00250167) 0.188555 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.92066,1.35479) (0.993004,0.117418) 0.122892 (5.99563,1.71825) 1.82444 0.117698 (2.75712,0.387348) (0.256632,-0.0399762) 0.126708 (2.61264,0.875289) (0.270278,0.128219) 0.216124 (2.98333,0.872179) (0.327183,-0.21523) 0.146763 (2.88018,1.66645) (0.378471,-0.00513201) 0.188555 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.16893,1.38416) (0.993073,0.117469) 0.122892 (5.99563,1.71825) 1.82444 0.117741 (2.82128,0.377352) (0.256631,-0.0399866) 0.126708 (2.69291,0.895176) (0.321103,0.0795487) 0.216124 (3.06513,0.818375) (0.327191,-0.215219) 0.146763 (2.97456,1.65969) (0.377539,-0.0270372) 0.188555 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.4172,1.4135) (0.993083,0.117361) 0.122892 (5.99563,1.71825) 1.82444 0.117633 (2.88544,0.367355) (0.256631,-0.0399876) 0.126708 (2.78538,0.898875) (0.369847,0.014795) 0.216124 (3.14693,0.764574) (0.327201,-0.215203) 0.146763 (3.06783,1.6437) (0.37306,-0.0639775) 0.188555 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.66546,1.44285) (0.993064,0.11741) 0.122892 (5.99563,1.71825) 1.82444 0.117683 (2.9496,0.357358) (0.256631,-0.0399867) 0.126708 (2.8835,0.899595) (0.392507,0.00288128) 0.216124 (3.22872,0.71077) (0.327193,-0.215216) 0.146763 (3.16109,1.6277) (0.373059,-0.0639867) 0.188555 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.91373,1.47219) (0.993071,0.117376) 0.122892 (5.99563,1.71825) 1.82444 0.11765 (3.01376,0.347363) (0.256632,-0.0399803) 0.126708 (2.98162,0.901101) (0.392472,0.00602388) 0.216124 (3.31053,0.656972) (0.327207,-0.215193) 0.146763 (3.25436,1.61171) (0.373062,-0.0639685) 0.188555 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (4.16201,1.50154) (0.993099,0.117371) 0.122892 (5.99563,1.71825) 1.82444 0.11764 (3.07791,0.337364) (0.256629,-0.039996) 0.126708 (3.07974,0.902509) (0.392478,0.00563007) 0.216124 (3.39233,0.603178) (0.32722,-0.215174) 0.146763 (3.34764,1.59581) (0.373123,-0.0636076) 0.188555 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.41028,1.53088) (0.993092,0.117371) 0.122892 (5.99563,1.71825) 1.82444 0.117642 (3.14207,0.327368) (0.256631,-0.0399832) 0.126708 (3.17787,0.903421) (0.392501,0.00364779) 0.216124 (3.47413,0.549378) (0.327202,-0.215201) 0.146763 (3.44099,1.58036) (0.373429,-0.0617876) 0.188555 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
